d = 19, symClass = D, r = 20.23498206565572, D = 16, Y = 0.1264572047851505
max of |f(z) - f(z^*)| for 100 points = 3.126832126554291e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.51465515077598e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 7.99638133486269e-14, 
38, 23, 0.4631856989983899
62, 10, 0.08919548029273978
-6, 32, 0.04550940998355186
70, 1, -0.6050019316111761
55, 15, 0.1190685427852308
29, 26, 0.6641679870316636
68, 4, 0.1479269337838837
5, 31, 1.148676250594088
-5, 32, -1.00002600783159
17, 29, -0.0859454743562692
