d = 19, symClass = D, r = 24.44168225466316, D = 16, Y = 0.1325542369391624
max of |f(z) - f(z^*)| for 100 points = 7.134293156241256e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 4.563016631209393e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -3.885780586188048e-14, 
70, 1, 0.1012484252246716
55, 15, 0.2731405835952191
29, 26, -0.04179972050470133
68, 4, 0.2892064971641238
5, 31, 0.4220881495767145
-5, 32, 0.4790578566422676
17, 29, -0.7477851716067633
61, 11, -0.2887045099121635
41, 22, 0.1659911785486694
12, 30, -0.09701173465684156
-4, 32, -0.2840985021478407
69, 3, 1.337102678844314
50, 18, -0.2381265710104478
22, 28, 0.3476249900781389
48, 19, -0.1777787482313044
26, 27, -0.7646469803073912
57, 14, 0.1696464055350148
6, 31, -0.01501400988527257
52, 17, -1.590758355877788
-3, 32, -1.001843012809402
46, 20, 0.01368755442919182
33, 25, -0.5911694828510767
60, 12, 0.08799864176480336
36, 24, 0.8026496175532163
71, 0, -1.004667007424321
18, 29, -0.2119536481272703
13, 30, 0.1095195168985338
70, 2, 0.2315473979431967
54, 16, -0.3133764571586433
30, 26, -0.2251883126713599
-2, 32, 0.378635192148628
66, 7, -0.3652518453317398
39, 23, 0.8563962275501886
65, 8, 0.6453008157168216
44, 21, 0.07722932345835645
67, 6, 1.107144393894311
7, 31, 1.324291474178987
64, 9, 0.7506994310744878
68, 5, -0.1284040383864147
-1, 32, -0.09635600979936135
59, 13, -0.02702483087865342
23, 28, -1.286292435530628
63, 10, -0.2911972269480204
56, 15, 0.1214818358733207
27, 27, -1.031841404518645
42, 22, -0.1404424790759428
14, 30, -0.5424218411130166
71, 1, 0.3869917131210345
69, 4, -0.02392569607622769
8, 31, 0.1644170043012782
19, 29, 0.005143093635237017
0, 32, 0.3667552833789031
62, 11, -0.7501135858422778
34, 25, -0.762162026741616
49, 19, 0.3012048829268085
37, 24, 0.3908625711094648
51, 18, -0.06211701098233859
31, 26, -0.4689178812498798
47, 20, -0.2417480870299189
1, 32, -0.02451975897580429
70, 3, 1.161561662872666
53, 17, -1.410041006555653
58, 14, -0.01573534029547632
40, 23, -0.4984888390656422
9, 31, -0.1494994400873181
24, 28, -0.06836512039927212
61, 12, -1.140897891229365
-16, 33, -1.24215852340051
15, 30, -0.06165510706473119
45, 21, 0.6492007742737437
-15, 33, -0.6626199308345776
-14, 33, -1.402832331993871
72, 0, 0.06586365129510871
55, 16, 0.1087861622203744
28, 27, -0.3230743184791903
20, 29, -0.02201321093718232
-13, 33, 0.02417380110558394
2, 32, 0.3573440591076188
-12, 33, -0.4510326048647841
71, 2, -0.496390537408826
67, 7, 1.503981505979941
-11, 33, 0.8587710583002538
66, 8, 0.3017897883282679
68, 6, -0.05468722036261846
65, 9, 0.3227902088977148
43, 22, -0.5320922088330444
10, 31, -1.138763459454341
-10, 33, 0.4426328280583482
60, 13, 0.1326056049112097
35, 25, -0.3036979271018769
3, 32, -0.1987050770391506
57, 15, -0.04564483143661908
-9, 33, -0.7525289286647491
69, 5, -0.3527288993471223
64, 10, 0.03235126697762845
16, 30, 0.06375166148672279
38, 24, 0.1433945045694688
32, 26, 0.06238331632456789
25, 28, -0.4740642654593732
-8, 33, 0.3093581057166341
21, 29, 0.4221389718779673
50, 19, -0.3068795091547711
70, 4, -0.01555134948815544
52, 18, 0.2004510012840456
72, 1, 1.181526892837861
-7, 33, 0.1093528769388597
48, 20, 0.1642946645206053
4, 32, 0.3221146438923502
63, 11, -0.2006270881089521
11, 31, 0.2993615579875242
41, 23, -1.230466664926535
29, 27, -0.07551806779748256
54, 17, 0.7773955078472262
-6, 33, -0.5221401034145586
59, 14, 0.08121303927967503
46, 21, 0.03072744883136393
71, 3, 1.04081243411992
17, 30, 0.1715360427092213
5, 32, 0.6910493899267161
-5, 33, 0.426549655055101
62, 12, -0.08403858983527566
56, 16, -0.2150251550434132
36, 25, -0.05212402340996446
12, 31, -0.05783936024128311
44, 22, 0.08835637845116494
26, 28, 0.08434784695762999
33, 26, -1.085807840152605
22, 29, -0.3423830149755557
73, 0, -0.1727608346637929
-4, 33, -0.02626558138582612
39, 24, 1.75949438969866
68, 7, 0.7061464860981773
67, 8, 0.2687119523397159
72, 2, 0.1892452692416861
6, 32, 0.3432307728883414
69, 6, -0.1083510097018016
66, 9, 0.3433405431003965
30, 27, 0.1424118313252518
-3, 33, -0.03266636789295028
61, 13, 0.5504512319886669
58, 15, -0.4758009863699855
18, 30, -0.1647948911194797
70, 5, 0.1624268111154308
65, 10, 0.7888677412942285
51, 19, 0.3597489091466631
42, 23, -0.6282296727626722
13, 31, -0.2944017419456364
49, 20, 0.2525197637299328
53, 18, -0.7292885486298006
-2, 33, -0.2461122818730883
7, 32, 0.2244848532429021
47, 21, 0.7919125199001517
23, 29, -0.2972149959215799
71, 4, -0.1136466040212824
64, 11, 0.280827062879919
55, 17, -0.2222329359237306
27, 28, 0.09971741222050823
73, 1, 0.3039656008472983
-1, 33, -0.6029519464449544
37, 25, 0.9288868524633755
60, 14, 0.2172062423043437
34, 26, -0.06237964424512282
19, 30, -0.9817942839613262
45, 22, -0.1778348032780516
14, 31, -0.3871415273231038
40, 24, -0.03798957695286505
8, 32, 0.1308599516102958
57, 16, 0.147433908875636
31, 27, -0.9092213860029107
72, 3, 1.425506345794625
63, 12, -0.7733568180354082
0, 33, 0.5558278682449713
74, 0, 0.02743358779666036
24, 29, -0.3189811175006852
1, 33, -0.4325929744417508
43, 23, -1.066510626538458
68, 8, -0.2117812189388407
28, 28, 0.01100451014764096
69, 7, -0.5961194659219551
9, 32, 0.9526688953558704
59, 15, 0.4198645896873406
-17, 34, -0.002339159509355941
-16, 34, -0.3784802020188976
73, 2, 1.733017705141547
62, 13, -1.152531034259473
15, 31, 1.153444810382399
-15, 34, -1.724683007684184
67, 9, 0.1486869122792883
52, 19, -0.1967365916329466
70, 6, 0.0213040800081265
50, 20, 0.2078358826417508
20, 30, 0.331336914681823
-14, 34, -0.1734730627691349
-13, 34, 1.196959052216435
54, 18, 0.006009451976373678
35, 26, 0.5276882665364808
2, 33, 0.2239459445809071
66, 10, -0.2481547711828417
-12, 34, 0.05327799235665628
48, 21, 0.4149671158735264
38, 25, 0.3137344386303047
71, 5, -0.6157216445434462
-11, 34, 0.6995857160511884
56, 17, -0.09464763545929028
32, 27, -1.046653849937708
10, 32, -0.02143648121055377
-10, 34, -0.04859813264086706
65, 11, -0.8742411471979803
41, 24, 0.6437311968413071
46, 22, 0.09234340810739543
72, 4, 0.2671453391801835
3, 33, 0.3443413303205047
74, 1, 0.8846485954236608
61, 14, -0.489627045756652
25, 29, -0.7401811451210841
-9, 34, 1.972192957511326
16, 31, 0.121469688157707
21, 30, -0.1501017803854538
58, 16, -0.1883483826573497
-8, 34, -0.1608025237428834
29, 28, -0.3760998588358036
64, 12, 0.6751220660752605
-7, 34, 0.9155727441175316
73, 3, 0.04929931963615392
44, 23, 0.01063591788462578
11, 32, 0.0142926989417435
4, 33, 0.1140420226826043
36, 26, 0.1940331701350489
-6, 34, -0.2425293725466449
53, 19, 0.7135422478895392
51, 20, 1.796809544912506
39, 25, 0.6934158990478763
17, 31, 0.1635265122097449
75, 0, 0.5875750956984203
60, 15, -0.6298916749665685
33, 27, 0.3915396102489046
69, 8, 0.4771390550320579
63, 13, -0.5541514009461186
70, 7, -0.6835490111959461
55, 18, -0.1294611379387181
26, 29, -0.5287679707066438
49, 21, 0.7744466951263208
5, 33, 0.7382198591644425
-5, 34, -0.008540051355625397
68, 9, -0.4848494480981942
74, 2, 0.01975080430946024
22, 30, -0.05898893695255877
71, 6, -0.3986934361037017
12, 32, -0.937300470585989
42, 24, 0.001683285033134956
67, 10, -0.5607146705714864
30, 28, 0.1966447298143285
-4, 34, -0.008096308487441356
47, 22, -0.7285948285057252
57, 17, 0.2813742041735632
72, 5, 0.5894441342601013
6, 33, 0.02957277900375931
66, 11, 0.3035540081748838
18, 31, 0.4208720763258296
-3, 34, -0.06471396625173456
62, 14, 0.0777248971536125
73, 4, 1.393248284168795
75, 1, -0.02010786864401509
59, 16, -0.8510510922132918
45, 23, -0.1458339676078584
13, 32, -0.6625308078323972
37, 26, 1.276042944179916
-2, 34, 0.3127060427773906
27, 29, -0.005005346847126076
34, 27, 0.1806686526007596
23, 30, 0.5042765141102209
65, 12, -0.1962796983230833
40, 25, 0.2681464506127262
7, 33, 0.2546414362765386
74, 3, 1.341728110200057
52, 20, 0.6987787054939391
54, 19, -0.4489404451344842
-1, 34, -1.301904442511274
31, 28, -0.04453611231135896
19, 31, -0.3416807000824352
50, 21, 0.5260229859927127
61, 15, 0.7212094154984409
43, 24, -0.1160591467311477
56, 18, 0.0798335266176287
14, 32, -0.123482427864713
64, 13, 0.814886635060846
8, 33, -0.8949017346245243
76, 0, 0.7161531829980317
70, 8, -0.1498562662622778
48, 22, -0.1190443354574583
0, 34, 0.0007490526887330879
71, 7, -0.280078368525556
69, 9, -0.7677526184319118
75, 2, -0.4437747769358386
58, 17, 0.1709835129832443
72, 6, -0.08689809562535525
24, 30, 0.1657107577076371
28, 29, 1.18059198998658
68, 10, -0.371069988160548
38, 26, -0.06176787090518168
35, 27, 1.174267406407894
1, 34, -0.5253119698991973
73, 5, 0.4467279792446779
-17, 35, 0.2748019567525541
46, 23, 0.825204827571422
-16, 35, -0.5962525765834671
9, 33, 1.070861959955777
20, 31, 0.4848321249306849
-15, 35, 0.2027376905407917
15, 32, -0.4407065213973457
67, 11, 0.08332333401276054
63, 14, -0.1362964629921281
41, 25, -0.1652955346832785
-14, 35, 0.1405558771112158
-13, 35, 0.04227851969360068
60, 16, 0.8296283094136561
32, 28, -0.3412428204616093
-12, 35, -0.2859471470897461
74, 4, 0.1622067355976748
2, 34, 0.2260050970190634
76, 1, -0.09139908387442243
-11, 35, 0.1875521230269256
