d = 19, symClass = D, r = 22.78980990441838, D = 16, Y = 0.1428880557894054
max of |f(z) - f(z^*)| for 100 points = 2.877520444144466e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 7.861211681614577e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.90596149973743e-12, 
29, 26, 0.4821681085900236
68, 4, 0.209765782605398
5, 31, -0.5481658806379461
-5, 32, -0.1551300025960961
17, 29, 1.359824359447054
61, 11, -0.007434818958977883
41, 22, 0.5885906563892339
12, 30, -0.04351498102478511
-4, 32, 0.1329619438540552
69, 3, -0.482101660916383
50, 18, 0.1347682436003663
22, 28, 0.1058566470713775
48, 19, 0.4795713385287312
26, 27, -0.4527329475162952
57, 14, -0.4797593102048147
6, 31, -0.7412475026966678
52, 17, -1.030783230971567
-3, 32, 1.146879332621433
46, 20, -0.04355049334758997
33, 25, -0.3922418292491353
60, 12, -0.01783818378274872
36, 24, 0.5899847286839619
71, 0, -0.1800392756134067
18, 29, -0.1311967332813275
13, 30, -1.00343539257713
70, 2, 0.2532884526484589
54, 16, 0.01378546009944405
30, 26, -0.02538472637851893
-2, 32, 0.1754116192728677
66, 7, 0.4268562157836967
39, 23, 0.675885298300815
65, 8, -0.7419378151684142
44, 21, -1.599715639306784
67, 6, -1.703964002093322
7, 31, -1.705194859426102
64, 9, 0.5853027499262201
68, 5, -0.9468246686583022
-1, 32, -0.2077328232576349
59, 13, -0.1069099413908953
23, 28, 0.03513873488910117
63, 10, -0.8713564327688528
56, 15, -0.2061954068873092
27, 27, 0.4006997480642579
42, 22, 0.0582282214832249
14, 30, -0.06258403338660352
71, 1, 0.05659073213602887
69, 4, 0.4059048281141608
8, 31, -0.8345417287423684
19, 29, 0.2041527496289226
0, 32, 0.434373126466694
62, 11, 0.8941958837349151
34, 25, -1.159855658594682
49, 19, 0.2274943461870661
37, 24, -0.03972757184894786
51, 18, 0.1666434982665063
31, 26, -0.1480075748604629
47, 20, 0.003275508524177578
1, 32, 0.5852866157551317
70, 3, 1.448042039468397
53, 17, -0.2104306974523449
58, 14, 0.1017573894110694
40, 23, -0.7834125565189469
9, 31, -0.8926007007742317
24, 28, 0.008909744517031458
61, 12, 0.7456829055408597
-16, 33, -1.024884970512052
15, 30, 0.3100624866894668
45, 21, 1.312932421663144
-15, 33, -0.6984399529762724
-14, 33, 1.699489224251044
72, 0, 0.1584214834493383
55, 16, -1.078285975480759
28, 27, 0.1637539833682602
20, 29, -0.6578631090561764
-13, 33, 0.4662018885933798
2, 32, 0.03852006729188677
-12, 33, -0.4326708052751935
71, 2, 0.2743677398992674
67, 7, -0.929899035898839
-11, 33, -0.8186808379052695
66, 8, 0.02296310922192818
68, 6, -0.02920784450536128
65, 9, -1.680328980429215
43, 22, -0.3699578224149674
10, 31, -0.1090981634707947
-10, 33, 0.4240611385009893
60, 13, 0.03839909375434897
35, 25, 0.05440645223810768
3, 32, 0.06942547897411291
57, 15, 0.3634444770476208
-9, 33, -0.1397523796114171
69, 5, 1.188436413049359
64, 10, -0.08176577215398462
16, 30, -0.1026671288051832
38, 24, 0.06414158743693998
32, 26, 0.07117073667860223
25, 28, 0.004957483770155821
-8, 33, -0.4238044998226326
21, 29, -0.6796523414482009
50, 19, -1.266716263693527
70, 4, -0.06682992037767201
52, 18, 0.1137271807787161
72, 1, 0.6844795853129795
-7, 33, -0.005406439557412294
48, 20, 0.349342703792258
4, 32, -0.2206654507497965
63, 11, 0.5592518376546054
11, 31, 0.2799195829977502
41, 23, 0.7442087444240775
29, 27, 0.3804391230145288
54, 17, -0.8333212975973193
-6, 33, -0.003520993556842654
59, 14, -1.11702526718836
46, 21, 1.034756446154292
71, 3, -0.898588764267958
17, 30, 0.4269071138258326
5, 32, 0.7024835067390433
-5, 33, 0.3979844533197287
62, 12, 0.0693820586983494
56, 16, 0.1129261226673467
36, 25, -1.034901472623557
12, 31, 0.9827546342443155
44, 22, -0.08377783355722898
26, 28, 0.04773266078573405
33, 26, 0.5573393312065352
22, 29, -0.5999629699768069
73, 0, -0.03945536516811658
-4, 33, -0.8072731117445823
39, 24, -0.5649870561360505
68, 7, -0.1772864439819785
67, 8, 0.2670480543499175
72, 2, 0.06197814764809547
6, 32, -0.004147762168541733
69, 6, 0.2486708661458091
66, 9, 0.3694619518262244
30, 27, -0.2416748426073994
-3, 33, -0.600850252891165
61, 13, -1.015711810250419
58, 15, -0.2372610296803188
18, 30, 0.06600297170505415
70, 5, 1.695198660569978
65, 10, -1.599382838459888
51, 19, 1.783757176994701
42, 23, -2.935447966189489
13, 31, -0.05975952401897234
49, 20, 1.112471878674667
53, 18, 0.07231862766033559
-2, 33, -0.7155661138076987
7, 32, -0.8165813351297825
47, 21, -0.2953793159812987
23, 29, -0.5307671860336197
71, 4, -0.3215765360675052
64, 11, -0.4072780658471841
55, 17, 0.3096594666748331
27, 28, 0.8477238995041955
73, 1, 0.4436376604340708
-1, 33, -0.7726354168954761
37, 25, 0.02214962029313733
60, 14, -0.0642984831079319
34, 26, 0.04363727039087523
19, 30, -0.6170039285795679
45, 22, 1.603271442383521
14, 31, 1.258474764947423
40, 24, -0.177790154798655
8, 32, 0.06451056131386533
57, 16, 0.3074332150399806
31, 27, 0.6568540431197435
72, 3, -0.2298493592526082
63, 12, -0.6462788505950243
0, 33, -1.094180218880755
74, 0, -0.1045794728637467
24, 29, 0.6914993490008313
1, 33, 0.6302639559132406
43, 23, 0.1988855867094022
68, 8, 0.08675173796869821
28, 28, 0.5518246455910112
69, 7, 0.07774581363466909
9, 32, -0.2559920768170827
59, 15, 0.02222039962513978
-17, 34, 0.02115146872850049
-16, 34, -0.1624748767804144
73, 2, 0.936895233644119
62, 13, -0.07984380175901329
15, 31, 0.01737326449960887
-15, 34, 1.129271559577537
67, 9, 0.2342185110144358
52, 19, -1.228879065543583
70, 6, -0.1209934662181727
50, 20, 0.04716438547215309
20, 30, -0.01913155079890659
-14, 34, -0.2159567031223113
-13, 34, 0.2768081951557427
54, 18, -0.0154125802801203
35, 26, -1.564381179464166
2, 33, -1.683819902139207
66, 10, 0.02831125942797485
-12, 34, -0.1059118792418115
48, 21, 0.6663081220683676
