d = 19, symClass = D, r = 22.50609351917303, D = 16, Y = 0.1327918208442329
max of |f(z) - f(z^*)| for 100 points = 6.732170376722024e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.253164239045645e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -7.930323064897493e-13, 
22, 28, -0.9039828082829957
48, 19, -0.06978646551199429
26, 27, -0.1652426142658035
57, 14, -0.8828385520983728
6, 31, 0.6672599193444828
52, 17, 0.8967126695897335
-3, 32, -0.6817203079900116
46, 20, -1.899356668351863
33, 25, -0.09223211507623698
60, 12, 0.0405173942652455
36, 24, -0.05088344295706548
71, 0, -1.210653607677507
18, 29, 0.2714430582803516
13, 30, -0.074307086249044
70, 2, 1.463095972773476
54, 16, -1.48735897121022
30, 26, 1.363436340977024
-2, 32, -1.735065314409408
66, 7, 0.1439205624823374
39, 23, 0.1267792880555809
65, 8, -0.718540373887997
44, 21, 0.977507013914154
67, 6, 0.3621194813226618
7, 31, -0.02443224853941429
64, 9, 0.4767882449522337
68, 5, 0.2048436676445895
-1, 32, -0.1234445904664851
59, 13, -1.157858146095618
23, 28, 1.188311101423301
63, 10, -0.541077361977073
56, 15, -0.0003380123471596997
27, 27, 0.08895645784703807
42, 22, 0.5693346053252791
14, 30, 0.9989320581543767
71, 1, 2.062930401336406
69, 4, -2.13336896264203
8, 31, -2.595163921805779
19, 29, 2.146585521235644
0, 32, -0.2235850068201679
62, 11, -0.628114640521281
34, 25, 0.6155494326521561
49, 19, 0.4288843623648774
37, 24, -0.7519398737442053
51, 18, -0.01460828536461497
31, 26, 0.1085036939184636
47, 20, -0.4647751948097817
1, 32, 0.01633704839129625
70, 3, 1.088417311928985
53, 17, -0.6793791689703992
58, 14, 0.01478773072391053
40, 23, -0.6342029458173832
9, 31, -0.1287199173158488
24, 28, -0.3949380826456561
61, 12, 0.3532443035138236
-16, 33, 0.4538649293560133
15, 30, -0.1034217842420025
45, 21, 0.02044541332292337
-15, 33, -0.007620801844080313
-14, 33, -0.9856506188585979
72, 0, 0.7772646192527347
55, 16, 0.2057550249034681
28, 27, 0.0006582639755652307
20, 29, 0.09921943736514983
-13, 33, 0.09093166685405167
2, 32, -1.190615060042132
-12, 33, 0.04020418089664026
71, 2, -0.8671967856661921
67, 7, 0.4970047208969268
-11, 33, 0.3982873527148603
66, 8, -1.074157354011943
68, 6, -0.9042270530682208
65, 9, -1.046285038574357
43, 22, 0.2737832466914978
10, 31, 0.1354456187480763
-10, 33, 0.4514986474044083
60, 13, -0.7723306067701982
35, 25, 0.1377684362124837
3, 32, 0.7552469074199216
57, 15, -0.004478572497919503
-9, 33, 0.07612343544440804
69, 5, 0.04476506679558442
64, 10, -3.277454756092876
16, 30, 2.798954165060946
38, 24, -2.726284111167343
32, 26, 2.65114698202008
25, 28, 1.240971291216908
-8, 33, -1.120306602669127
21, 29, 0.0249530237791865
50, 19, 0.4555784475723418
70, 4, -0.5481489958125251
52, 18, -0.2562643451501156
72, 1, -0.08921027455982163
-7, 33, -0.2557788130730858
48, 20, -0.1709808802466848
4, 32, 0.335802386346195
63, 11, 0.3363344093127418
11, 31, 0.001512238994615588
41, 23, -1.023020626895141
29, 27, 0.9522976548022227
54, 17, -0.3840058418457935
-6, 33, -0.01779063361711617
59, 14, -0.4091995763462753
46, 21, -0.2214968610662028
71, 3, -0.5630282426690048
17, 30, 0.0247134049809825
5, 32, -0.1821174569015131
-5, 33, 0.1125734432498253
62, 12, -0.1417769876964867
56, 16, 0.6312017997583512
36, 25, -1.472395493279875
12, 31, -1.446364038429997
44, 22, 0.6766487786022544
26, 28, -0.8197404400127262
33, 26, -0.3919970235703596
22, 29, -0.6779117115377254
73, 0, -0.2567428723994476
-4, 33, -0.6597448604087692
39, 24, 0.004130952138356363
68, 7, -0.6443897597910396
67, 8, 1.302161905195939
72, 2, 1.338196805878157
6, 32, -1.158322874089031
69, 6, -0.210118692874322
66, 9, 0.2243629460130735
30, 27, -0.2001222675337388
-3, 33, 0.290834856949341
61, 13, 1.461396704577118
58, 15, 1.422081611023712
18, 30, 0.05178715646714893
70, 5, 0.4152087990986039
65, 10, -0.1033731374709568
51, 19, -0.8311757895805273
42, 23, 0.6788384423437395
13, 31, 0.7437365730646535
49, 20, -0.6115021835713167
53, 18, 0.3228477364880163
-2, 33, -0.5567003991410314
7, 32, 0.1663011730956551
47, 21, 1.537225761131112
23, 29, -1.498867548945769
71, 4, 0.4517947380546707
64, 11, -1.126270591137716
55, 17, -0.8253340737687627
27, 28, 0.3064748280992921
73, 1, 0.2899817057586695
-1, 33, 0.7610888987655244
37, 25, -0.04264089931549206
60, 14, -0.7117135178860149
34, 26, 0.2239871318842442
19, 30, -0.0563042454942547
45, 22, 0.1580191303104161
14, 31, 0.1099152193110537
40, 24, 0.7111212994085941
8, 32, 0.2135639493861424
57, 16, -0.4484232914065515
31, 27, 0.4884000754888661
72, 3, 0.1080547515071135
63, 12, -0.03319363306436086
0, 33, -0.0805426142906388
