d = 19, symClass = D, r = 24.55603712305836, D = 16, Y = 0.1456446371568447
max of |f(z) - f(z^*)| for 100 points = 1.053201970080409e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 7.0921046813055e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.078615057854449e-13, 
26, 27, -0.03145313726470277
57, 14, -0.6705457977144789
6, 31, 0.3577139810662392
52, 17, 0.1940351961159073
-3, 32, 0.05917039812201697
46, 20, 0.2743615960054865
33, 25, -0.3356854733777091
60, 12, -0.3654931127386059
36, 24, 0.724479715219156
71, 0, 0.9044259518366013
18, 29, -0.2925257428393538
13, 30, 0.255939327386969
70, 2, 1.095768756096167
54, 16, 1.644404404618319
30, 26, -0.9484426316871567
-2, 32, -1.983301177433388
66, 7, 1.100660376875175
39, 23, 1.069143978367125
65, 8, 1.669459724195134
44, 21, 1.103989839002729
67, 6, 0.5877630982526172
7, 31, -0.4096630885961199
64, 9, 0.07316013285700078
68, 5, -0.6597059586512689
-1, 32, 0.2715037705077264
59, 13, -0.01083505642859562
23, 28, -0.2907042059556404
63, 10, -0.1859490117396554
56, 15, -1.272548329428584
27, 27, 0.05126035123881188
42, 22, 0.4526201329356889
14, 30, 0.3608410275769303
71, 1, -0.2850045266369808
69, 4, -0.8834009844133194
8, 31, -0.1354861436565484
19, 29, 0.3440504961969584
0, 32, 1.250666108970148
62, 11, 0.2850405764233783
34, 25, -0.6633521968745846
49, 19, 0.272079631667956
37, 24, -0.7252902349410367
51, 18, 0.1371500703193819
31, 26, -0.6063633390301221
47, 20, 1.268126493483866
1, 32, -0.02289640082050999
70, 3, 1.354769300647721
53, 17, 1.499617179568045
58, 14, -0.3213836532728425
40, 23, 0.1979281529421905
9, 31, -0.3023299072001014
24, 28, 0.7806685388447646
61, 12, 0.0161340124601792
-16, 33, -0.06173981822026302
15, 30, 0.05226561475496568
45, 21, 3.106684060214888
-15, 33, -2.823310811037268
-14, 33, 0.7174335840384193
72, 0, -0.2980553710454559
55, 16, -1.1850339459459
28, 27, -2.805976989022086
20, 29, -1.363480883812322
-13, 33, -2.307867641297773
2, 32, -0.4752510495405635
-12, 33, -1.149043163607506
71, 2, 0.02959129863567299
67, 7, 0.3408540345535452
-11, 33, 0.670682653417171
66, 8, -0.5276414209571826
68, 6, 1.366356940500319
65, 9, 0.1174672576139291
43, 22, 0.5810373435659141
10, 31, -1.019773213105199
-10, 33, -0.1258325871212838
60, 13, -1.539105808948994
35, 25, -0.07645810298897966
3, 32, 1.124565940397294
57, 15, -0.2782859566903237
-9, 33, -0.09289239018462826
69, 5, 0.2663699750138758
64, 10, -0.8086881046482126
16, 30, 0.8847430483209062
38, 24, -1.269620798646771
32, 26, 0.8435507907766802
25, 28, 1.654884724964736
-8, 33, 1.155394874390307
21, 29, -1.209382257563359
50, 19, -0.5415637852704867
70, 4, -0.1651765942260127
52, 18, 0.1312934648950408
72, 1, 0.269750422507284
-7, 33, -0.697625430957191
48, 20, -0.0658539020387377
4, 32, -0.02770623041887778
63, 11, -1.536077813234978
11, 31, 1.650520448214887
41, 23, 0.493749743021361
29, 27, -0.2828903640657968
54, 17, 0.7533085799148516
-6, 33, -0.2126794685714087
59, 14, 1.266218805452245
46, 21, 0.1574169035389841
71, 3, -0.6325852508902061
17, 30, 0.2321469382388451
5, 32, -0.7924800917412791
-5, 33, 0.4796782129514786
62, 12, -1.286348254062587
56, 16, -0.2900135255505537
36, 25, -0.5934486938667833
12, 31, -0.644544858043432
44, 22, 0.6171383197168377
26, 28, -0.1094843495522587
33, 26, -0.3345032269598751
22, 29, 0.2129771675939714
73, 0, -0.5544022677204397
-4, 33, -0.4019695120099553
39, 24, 0.4213892682117906
68, 7, 0.8346023541117621
67, 8, -0.09733943544876589
72, 2, 0.5008852929350431
6, 32, -0.04605087007270253
69, 6, -0.3068710974308606
66, 9, 1.902451915229807
30, 27, -1.027650280938283
-3, 33, 0.7428336851239309
61, 13, -1.532000242447347
58, 15, 1.582886071830838
18, 30, -1.035432721467177
70, 5, -1.095838557556753
65, 10, -0.359804957917241
51, 19, 0.926161483890563
42, 23, 2.064507757491624
13, 31, 0.0716831842919944
49, 20, -0.3565550992538308
53, 18, -0.198883642866211
-2, 33, 0.4313449182473865
7, 32, 1.011480530670221
47, 21, 0.3751960969370132
23, 29, 0.1406353545234302
71, 4, 0.3870675338898683
64, 11, -0.3767829785253775
55, 17, 0.2921921134150428
27, 28, -0.4894498850285128
73, 1, 0.8938782886534034
-1, 33, -1.133278494896479
37, 25, 1.08567235172924
60, 14, -2.043298468273196
34, 26, -2.047391631031838
19, 30, -0.1635823341581153
45, 22, 1.312851234939123
14, 31, -0.8431029703742273
40, 24, 0.3406315269387326
8, 32, 0.6835105233144295
57, 16, 0.325265598283549
31, 27, 0.3179003258201138
72, 3, 0.3216612049475779
63, 12, -0.8275433341308632
0, 33, -0.9158878201964815
74, 0, -0.02683120896419601
24, 29, 1.175189137795334
1, 33, -0.1350307473224728
43, 23, 0.4320674953258837
68, 8, -0.0886418808017726
28, 28, -0.1792495801342172
69, 7, -0.4277991990471485
9, 32, -0.0337550272600745
59, 15, 0.804529133423394
-17, 34, 1.199773076324802
-16, 34, 1.174744567704312
73, 2, 0.6288920151848868
62, 13, 0.07034463579367355
15, 31, -0.3575701104539135
-15, 34, -0.05955425523168881
67, 9, 1.229115478209478
52, 19, -1.296857512132722
70, 6, 2.555260398530782
50, 20, 1.034204027378825
20, 30, -1.565018062601536
-14, 34, -1.464684861901516
-13, 34, 0.7034504550216731
54, 18, 1.337992803471477
35, 26, 0.8509802289127528
2, 33, -0.003646954971646334
66, 10, 0.86878440288823
-12, 34, -0.7244905919479502
48, 21, -1.918967803861646
38, 25, 0.5362822006265243
71, 5, -0.4238522409489146
-11, 34, 1.030061933383105
56, 17, 0.4991243636265403
32, 27, 0.2612669454934717
10, 32, 1.061187693683147
-10, 34, 1.189194628667099
65, 11, 1.139732018509265
41, 24, -1.019864511350006
46, 22, -0.1634649712586843
72, 4, 0.1504675492214268
3, 33, 0.2490684444685072
74, 1, -0.5837525205155051
61, 14, 0.4643833245914565
25, 29, -0.1526137191595842
-9, 34, 1.229492376261711
16, 31, -0.9120036986163614
21, 30, -0.6651176427740219
58, 16, -0.1674267575590455
-8, 34, 0.8121923563259138
29, 28, 0.5340884422829386
64, 12, -0.5301875011732426
-7, 34, 0.4023965464782701
73, 3, 0.006132514039831178
44, 23, 0.06809721555731219
11, 32, -0.2465842135591028
4, 33, -0.1692606999562591
36, 26, 0.006838450207406241
-6, 34, -0.462783991308347
53, 19, -0.09834014761022379
51, 20, 0.3495215124358691
39, 25, -0.05202809543281795
17, 31, -0.1687006061645164
75, 0, 3.502674810793989
60, 15, 0.05939143821854938
33, 27, -2.993452481570635
69, 8, -0.6149695786977607
63, 13, 0.5450636296017144
70, 7, 0.3673696748754599
55, 18, -0.9683748325835602
26, 29, 0.2328095559694925
49, 21, -0.4684919628519957
5, 33, -0.320814025621502
-5, 34, 0.7781125712970585
68, 9, -0.4490608348130173
74, 2, 1.373594208328216
22, 30, 1.230190509468329
71, 6, 0.2355157707113699
12, 32, -0.1735044549623727
42, 24, 0.653338197133057
67, 10, 0.4837953966315341
30, 28, -0.1828138033529567
-4, 34, -0.04841998426630337
47, 22, -0.329810095228691
57, 17, 0.1258421871667457
72, 5, 1.299059492818593
6, 33, 0.8013677524254968
66, 11, 0.2387013475767378
18, 31, 0.08603258926644945
-3, 34, 0.04581188260795226
62, 14, 1.25849989981691
73, 4, -1.153533044380735
75, 1, -0.3730723714676385
59, 16, -0.6858513588209684
45, 23, 0.4207675995628358
13, 32, 0.5913099733249866
37, 26, 0.5599965428547398
-2, 34, -1.428077525612317
27, 29, 0.04287837968102089
34, 27, -0.3321404918845258
23, 30, 0.01924801760089836
65, 12, -2.813113168865026
40, 25, -0.1473385534657823
7, 33, 2.014274298971907
74, 3, -0.2902512452347469
52, 20, 0.6045062421257843
54, 19, 0.103983607254782
-1, 34, -0.3618588073601021
31, 28, 1.094793801355391
19, 31, 0.8615828817662303
50, 21, 0.4329875247854708
61, 15, -0.6631187555905531
43, 24, 0.3804148532366077
56, 18, 2.035519218831608
14, 32, -2.061011077608398
64, 13, -1.278606608219009
8, 33, 1.355326628581933
76, 0, -0.2019202858247435
70, 8, 0.2415946230045964
48, 22, -2.836824182209051
0, 34, -1.93509869478504
71, 7, 0.1371732828640415
69, 9, 0.6105262490558085
75, 2, -1.35917487876377
58, 17, -1.138628626588965
72, 6, -1.342266487517221
24, 30, 1.420262972224766
28, 29, -0.2003623747305847
68, 10, 0.4509414000783016
38, 26, 1.203921779237084
35, 27, -0.3044369951334671
1, 34, 0.1122115889474722
73, 5, 0.1196372396560453
-17, 35, -0.39240663110019
46, 23, 0.4125728923975945
-16, 35, 0.7230764732543558
9, 33, 0.8930611784963073
20, 31, -2.536973463271785
-15, 35, -0.06551268672385588
15, 32, 2.181777356113632
67, 11, -0.6590360225101985
63, 14, -0.5316559792778545
41, 25, 0.3353788020978777
-14, 35, -0.1228362352579535
-13, 35, 0.6028757209303783
60, 16, 0.5834962298998777
32, 28, -0.3643978204332042
-12, 35, -0.7194832360459663
74, 4, 0.5633954439298384
2, 34, -0.6774946138879715
76, 1, 0.982382621348709
-11, 35, -1.168689951794973
66, 12, -0.1084900786474152
53, 20, 0.6152181369960511
44, 24, -0.06374619695910881
55, 19, 0.6057489500419168
25, 30, -0.2114832683977289
-10, 35, -0.3065919598282771
10, 33, 0.4586542732137631
51, 21, -1.23490990572969
29, 29, 0.1411917081739492
16, 32, 0.1485259825254732
