d = 19, symClass = D, r = 21.32151939861442, D = 16, Y = 0.1321623735419819
max of |f(z) - f(z^*)| for 100 points = 5.341060926866703e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.551359289450829e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.937650123158164e-13, 
12, 30, 0.2962856914245144
-4, 32, -0.03377098638753729
69, 3, 0.9400043590205814
50, 18, -0.8750456815343023
22, 28, -0.8750456815354961
48, 19, -0.2223092464722732
26, 27, -0.2263172909302263
57, 14, -0.4937348757824265
6, 31, -0.4937348757832656
52, 17, -0.04731285307529716
-3, 32, -0.047312853074999
46, 20, -0.6276178796439195
33, 25, -0.4999617610608266
60, 12, -0.05657780276029864
36, 24, -0.05657780276200782
71, 0, 1.959198628123271
18, 29, -0.4893665020018459
13, 30, -0.3193641792137718
70, 2, -0.009083551222966261
54, 16, -0.009083551222904886
30, 26, -0.00908355122234783
-2, 32, -0.009083551222270876
66, 7, 1.260288828025992
39, 23, 1.260288828025977
65, 8, 0.3262583223489172
44, 21, 0.3262583223471742
67, 6, -0.5133569778555962
7, 31, -0.5133569778543459
64, 9, -0.368826544349767
68, 5, 1.524393698350228
-1, 32, 1.524393698350623
59, 13, 0.6070301689655616
23, 28, 0.6070301689668849
63, 10, -0.6519602207138187
56, 15, 1.972655569335426
27, 27, -0.8058307259847586
42, 22, 1.279394755321674
14, 30, -0.9152579450505642
71, 1, 0.9933717207417194
69, 4, 0.9933717207404205
8, 31, 0.9933717207407429
19, 29, 0.9933717207408835
0, 32, 0.2307173185750374
62, 11, -0.1757530638803988
34, 25, -0.1757530638803117
49, 19, -0.6637269525861264
37, 24, -0.6637269525852028
51, 18, -0.1274684473834123
31, 26, -0.4715455126475839
47, 20, -1.865500893366997
1, 32, -0.5634163232194088
70, 3, 0.0429111552521985
53, 17, 0.04291115525239659
58, 14, 0.08237591470124765
40, 23, -0.2113033138265617
9, 31, -0.2113033138272405
24, 28, 0.5606208223993757
61, 12, -1.177952617894759
-16, 33, -1.177952617896176
15, 30, 0.003550652842016718
45, 21, -0.01788566041040174
-15, 33, -0.01788566040955888
-14, 33, -0.2214304632151754
72, 0, 0.557388615161478
55, 16, 0.6536625437254757
28, 27, 0.6536625437253508
20, 29, 0.6536625437268291
-13, 33, 0.6536625437259828
2, 32, 0.5664988964631531
-12, 33, -0.2935067373052874
71, 2, 0.8381457460974547
67, 7, 0.8381457460969763
-11, 33, -0.2912955523529826
66, 8, -0.2221588719667545
68, 6, 0.1194260357165983
65, 9, -0.4764519533627204
43, 22, -0.4764519533624367
10, 31, -0.4764519533616769
-10, 33, -0.4764519533640602
