d = 19, symClass = D, r = 24.8799356088651, D = 16, Y = 0.1436139072381357
max of |f(z) - f(z^*)| for 100 points = 7.103165278188328e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.775380174100064e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -3.922140390244522e-13, 
70, 1, -0.6198637446588985
55, 15, -0.002581348655701337
29, 26, 0.6178421456294017
68, 4, -0.7297023568669714
5, 31, -0.3968933283387499
-5, 32, 0.936959930618761
17, 29, -0.6486354055863028
61, 11, -0.8807066668218549
41, 22, 0.8914304352213845
12, 30, -0.1993752751524472
-4, 32, -0.4331228546138063
69, 3, 0.5326239748608835
50, 18, -0.2107311267065306
22, 28, -0.2077035088519828
48, 19, -0.4103717523639501
26, 27, -0.1506717591868605
57, 14, -1.031738249323102
6, 31, 1.14492654808357
52, 17, -0.6722626920519976
-3, 32, 0.6199098072462722
46, 20, 0.05014967749777157
33, 25, -0.5124175758280709
60, 12, -0.6053301180413588
36, 24, 0.508575453518466
71, 0, 1.23581988482519
18, 29, -0.955018011459656
13, 30, -0.9120092951701305
70, 2, 0.1215530757649203
54, 16, 0.4215666416711503
30, 26, -0.07920300875728657
-2, 32, -0.09530510639760988
66, 7, 0.338105139578687
39, 23, 0.5319543428529591
65, 8, 1.039644695373404
44, 21, 0.316022143836973
67, 6, 1.044627248462055
7, 31, -0.6049377797492418
64, 9, 0.3445020854879369
68, 5, -0.5903615737350498
-1, 32, 0.5673535428545712
59, 13, -1.660954184907204
23, 28, 1.094818349115017
63, 10, -0.8491375579757205
56, 15, -0.4361392504644561
27, 27, -0.02530585027926673
42, 22, 0.3095949167990363
14, 30, 0.2000323193860124
71, 1, 0.3839821105444084
69, 4, 0.04639105074324758
8, 31, -0.3069920130061445
19, 29, -0.1154734165935584
0, 32, 0.6360866149714405
62, 11, 0.3411210589371273
34, 25, -0.2611240220923812
49, 19, -0.5098568010563065
37, 24, -0.9867676230124887
51, 18, -0.51268158175325
31, 26, 0.1433064821190441
47, 20, -0.8376426012875423
1, 32, -1.258461937263329
70, 3, 0.07721887040079776
53, 17, 0.1105275391527791
58, 14, -0.05519279671515761
40, 23, 0.5091837329171345
9, 31, 0.9526859202129766
24, 28, -0.112023333291315
61, 12, 0.1230584032270926
-16, 33, -0.07625714565560132
15, 30, -0.4731855733205604
45, 21, 1.04306137090816
-15, 33, -1.413639554750379
-14, 33, -0.3024442885785098
72, 0, 0.6824953914486379
55, 16, 0.7400132216053223
28, 27, 0.2871482880617134
20, 29, -0.2731286839401229
-13, 33, -0.5305538662627782
2, 32, -0.1664658320377302
-12, 33, -2.195167863658543
71, 2, 2.630280130417767
67, 7, -1.984569396797523
-11, 33, -0.1929131186994149
66, 8, 0.1399926093234354
68, 6, 0.3955965175462507
65, 9, 0.1213632478963524
43, 22, 0.5971818882279325
10, 31, -0.5375809815972381
-10, 33, -0.1017802164996276
60, 13, 1.068488815467099
35, 25, 0.3923886910284684
3, 32, -0.7611872055273528
57, 15, -0.1168044793651077
-9, 33, 0.2376561778068328
69, 5, 0.69578482341661
64, 10, 0.1255877685677485
16, 30, 0.08780192114916574
38, 24, -0.07538928702005253
32, 26, -0.1419946429211524
25, 28, -0.6408479683987568
-8, 33, -1.122219715622752
21, 29, -0.4698487809613697
50, 19, -0.08317857309820208
70, 4, -0.3647035549886899
52, 18, -0.1494781483041662
72, 1, 0.183603329177704
-7, 33, 0.4042720701305749
48, 20, 0.2451064004924484
4, 32, -0.2147671171473256
63, 11, -0.1032612525121684
11, 31, 0.5275465223532411
41, 23, 1.037107254484317
29, 27, -1.315839861990505
54, 17, 0.6929476030170406
-6, 33, -0.3142018202903881
59, 14, -0.569218214512608
46, 21, 0.8033251563991928
71, 3, -0.1045302603866612
17, 30, 0.1048631836835862
5, 32, 0.7759387126582357
-5, 33, -0.0298189219779523
62, 12, 0.08360777253360781
56, 16, -0.5245669205954822
36, 25, -0.8964602994908393
12, 31, 1.035417048086095
44, 22, 0.2921695281040963
26, 28, -0.4235936744133177
33, 26, -0.304039310991548
22, 29, 0.2100887799193543
73, 0, 0.2528054670368741
-4, 33, -0.734158711393188
39, 24, -0.2142586454991003
68, 7, 0.8762992079805207
67, 8, 1.035082440562504
72, 2, 0.01390667202487507
6, 32, -0.02482733899318645
69, 6, 0.958709544418347
66, 9, 0.730695200404979
30, 27, -0.764504357282986
-3, 33, -0.8938590479927834
61, 13, -0.07386651770352784
58, 15, -0.01761171279553353
18, 30, -0.227489904346553
70, 5, 1.322570081872923
65, 10, -1.034373878811631
51, 19, 0.8465386606311911
42, 23, -0.7481903952219587
13, 31, 0.8939087373474641
49, 20, -0.5014634634912923
53, 18, -0.4675316799731318
-2, 33, 0.4204921360712594
7, 32, 1.688865889040299
47, 21, 1.485698785682026
23, 29, -0.1926144202674501
71, 4, 0.06327891593232113
64, 11, -0.1212639141117381
55, 17, 0.7710308100065973
27, 28, 0.1852278811486073
73, 1, -0.04779007661488704
-1, 33, 0.919490477023361
37, 25, 0.7129056999279073
60, 14, -0.2085760424150481
34, 26, -0.2804636295952695
19, 30, -0.8617158146456655
45, 22, 0.8416893279403135
14, 31, -0.02897943100100293
40, 24, -0.2814890121193923
8, 32, 0.1467514775608749
57, 16, 0.06239246262666261
31, 27, 0.219356745023929
72, 3, 2.82582111242592
63, 12, -0.2911212861140039
0, 33, -0.757269196557855
74, 0, -0.1478168320300391
24, 29, -0.1520876790508494
1, 33, -0.2480514177794679
43, 23, 0.04225430241499713
68, 8, 0.02086979448421754
28, 28, 0.0462734352508453
69, 7, 1.640567778261146
9, 32, -0.01185947922457056
59, 15, -0.2318458267097759
-17, 34, -0.5170680369860922
-16, 34, 0.06036031904228701
73, 2, 0.2953078263359187
62, 13, -0.2999882421731578
15, 31, -0.3485258433647036
-15, 34, 0.2495491621654039
67, 9, 0.7248909843132425
52, 19, 0.6917693294105181
70, 6, 0.1324786747455923
50, 20, 0.159723003385795
20, 30, -0.3052925436171463
-14, 34, -0.1821549425986574
-13, 34, 0.8246520882826924
54, 18, -0.05314268582600734
35, 26, -0.1835324103428943
2, 33, -0.7843619879530548
66, 10, 0.05897134633619164
-12, 34, -0.05896910098056535
48, 21, 0.2577896859486096
38, 25, 0.6767370509178577
71, 5, 0.02265307019365051
-11, 34, -0.3120504415150057
56, 17, -1.272592928167705
32, 27, -0.02154474286212995
10, 32, 0.214292323346595
-10, 34, 0.02173325638853145
65, 11, 0.05444655144466523
41, 24, 0.06362575404849227
46, 22, 0.09518706940541546
72, 4, 0.2955859938147836
3, 33, -2.181420470629245
74, 1, -0.6487010086235091
61, 14, -1.646228007563428
25, 29, 0.6580333620400435
-9, 34, 1.718123713246039
16, 31, 0.9551046245447058
21, 30, -0.5089081207161426
58, 16, 0.09160482599129408
-8, 34, -0.09153667942548588
29, 28, -0.4296388449694467
64, 12, 0.2985820459896174
-7, 34, 0.8634399115310353
73, 3, 0.2333039453980278
44, 23, 0.2867077510334999
11, 32, -0.3119402678870346
4, 33, -0.2178050367429406
36, 26, -0.05443316543572948
-6, 34, 0.1443673900238663
53, 19, -0.4300729153811159
51, 20, 0.3959353611100713
39, 25, -0.335725190174757
17, 31, 0.3134200802979618
75, 0, 1.738263417589445
60, 15, 0.7315828101299653
33, 27, 0.03113366963844399
69, 8, 0.2452524412233988
63, 13, 0.08670633654002684
70, 7, 0.3934064962815522
55, 18, 0.05619843938786619
26, 29, 0.5278032670309957
49, 21, 0.0301612691033274
5, 33, 0.01796238077114571
-5, 34, 0.4395084306664117
68, 9, -0.09064501498862504
74, 2, 0.007771855462717786
22, 30, 0.07391923111423616
71, 6, -1.115436871049385
12, 32, 0.8708713458360353
42, 24, 0.2977995749859491
67, 10, 1.030854904697267
30, 28, 0.1784841710988433
-4, 34, 0.3434052779924576
47, 22, -0.3400345905506428
57, 17, 0.3230891986057541
72, 5, 0.1007362414015813
6, 33, 0.3547295059332904
66, 11, 0.2374563007757125
18, 31, -1.040813386282356
-3, 34, 0.2460095740244094
62, 14, -0.1847190274888816
73, 4, 0.2587259849147224
75, 1, -0.3537120602171531
59, 16, 0.3530319373105757
45, 23, -0.4163697241106805
13, 32, 0.2939616303880955
37, 26, -0.5895477382326362
-2, 34, 0.1376579420378854
27, 29, 0.3031090292831976
34, 27, -0.6758582658980531
23, 30, 0.6963666545763606
65, 12, -0.3662364963423029
40, 25, 0.2636882454166833
7, 33, 0.5727455629658446
74, 3, 0.7379035927253521
52, 20, 0.2915714264308786
54, 19, 0.6742715911581512
-1, 34, -0.62331967892295
31, 28, -1.06967816428856
19, 31, -1.461563695681865
50, 21, -1.65988524059545
61, 15, 0.4674206034986048
43, 24, -0.4866367614735978
56, 18, -0.06819687889838132
14, 32, -0.09947738655155562
64, 13, -0.4410035107000465
8, 33, -0.4574350462982279
76, 0, 0.3622237838617129
70, 8, -0.03433404730451844
48, 22, -0.101024167373115
0, 34, -0.1509395432042136
71, 7, 0.7501859453378124
69, 9, 1.041406740787844
75, 2, 0.03635928757651045
58, 17, 0.5432245355042454
72, 6, -0.175511242240908
24, 30, 0.1880031511364523
28, 29, -1.178695907489356
68, 10, 0.2416838258493144
38, 26, 0.05588865328442633
35, 27, -0.3988816607618954
1, 34, 0.5068215464865059
73, 5, 0.5795606312331969
-17, 35, -0.9612881885903627
46, 23, -0.2310416265861786
-16, 35, 0.03702506655184987
9, 33, 1.324999191838711
20, 31, -0.06413098282451379
-15, 35, -0.05685263149509135
15, 32, 0.01960649579013598
67, 11, -0.8593988385788073
63, 14, -0.3129693511561601
41, 25, 0.8527032815224501
-14, 35, 0.298123664670401
-13, 35, -1.477577918996032
60, 16, -0.5047740344514176
32, 28, -0.4194284888543838
-12, 35, -0.06360522618884795
74, 4, -0.1405466758094856
2, 34, 0.1301877721220307
76, 1, 0.8171594303793734
-11, 35, 0.05221195064859938
66, 12, 0.3536238197277098
53, 20, -0.1510885890786027
44, 24, -0.2072875260422075
55, 19, -0.2828686134645497
25, 30, -0.5059798166063487
-10, 35, 0.1512397930189583
10, 33, 0.1618119665704403
51, 21, 1.172965128948125
29, 29, -0.01934742455581923
16, 32, 0.4098071652531192
-9, 35, 1.521706613469096
3, 34, -1.218016792407974
75, 3, 0.7050846849821321
57, 18, 0.5980001369586112
21, 31, 0.5323322464040084
62, 15, 0.6298171260499515
49, 22, -0.724648576743808
-8, 35, 0.6071470742230434
36, 27, -0.750960033019895
65, 13, -0.7617031697228361
39, 26, 0.6399541728447458
77, 0, 0.2239380613777204
71, 8, -0.3804858465532271
59, 17, -0.5410220791830722
-7, 35, -0.3747780629771579
11, 33, 0.2753105355099464
4, 34, -0.04370806831277981
72, 7, -0.2376808223492843
33, 28, 0.1418881624628125
70, 9, 1.033775849515967
47, 23, -0.4334802668771095
42, 25, 1.645038007305382
73, 6, 0.3603788195026794
76, 2, -0.009159506270588785
69, 10, -1.894065424182343
-6, 35, 0.698416007201346
17, 32, -1.045322708039054
26, 30, 0.1091678073807895
