d = 19, symClass = D, r = 22.52984045992261, D = 16, Y = 0.1410377469593111
max of |f(z) - f(z^*)| for 100 points = 1.277167260838041e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.043748421025725e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.582511899300698e-12, 
26, 27, -0.3232022077321551
57, 14, 0.7711733431423914
6, 31, -0.177984482849895
52, 17, -0.1715123430916407
-3, 32, -0.5348588967834088
46, 20, -0.8185931057771357
33, 25, -0.5602469639088152
60, 12, 0.3364315690192319
36, 24, -0.3102995679765511
71, 0, -0.2441206864185338
18, 29, 0.7627517833373512
13, 30, 0.471948507021818
70, 2, 3.157328890962158
54, 16, -3.263669947682815
30, 26, 1.146494692044658
-2, 32, -1.136742232088249
66, 7, -0.4181883910946083
39, 23, 0.08073997771990375
65, 8, 0.467571677106854
44, 21, -0.4416182058080427
67, 6, 0.3305249347125268
7, 31, -0.4971963594059167
64, 9, 0.8211612091130421
68, 5, -0.2956499022795371
-1, 32, -0.2228203190261787
59, 13, 1.197809256112467
23, 28, 0.5449374160517764
63, 10, 0.56932595171699
56, 15, 0.5870954894189214
27, 27, -1.48939691099904
42, 22, -0.1059174063295352
14, 30, -1.811942031890508
71, 1, 0.8331926604636067
69, 4, 0.04260623295462164
8, 31, 0.2954602207652147
19, 29, 0.3060909911485791
0, 32, -0.02781640269818307
62, 11, -0.03318262441933896
34, 25, -0.1526087616303395
49, 19, 1.526836483905426
37, 24, -0.6372298358208607
51, 18, 1.726778005020647
31, 26, 0.7664714477339704
47, 20, -0.4244645034835307
1, 32, -0.02959678130818927
70, 3, 0.7037419575578785
53, 17, -0.6933878154904964
58, 14, 0.6888277744176401
40, 23, -1.136725847709462
9, 31, 1.121062500462512
24, 28, -0.7547580048780075
61, 12, -0.1240330140660686
-16, 33, -0.01538941195328633
15, 30, 4.293987232267715
45, 21, -2.219593540985886
-15, 33, -2.448750629804911
-14, 33, 0.716454325151391
72, 0, 1.405686845176864
55, 16, -0.6485459960485683
28, 27, 0.6286212388301263
20, 29, 0.3317177685419296
-13, 33, -0.3370464545763281
2, 32, -0.6765073457865
-12, 33, 2.196310165983046
71, 2, -2.444673700109202
67, 7, 1.018406489385549
-11, 33, 0.6700720570685356
66, 8, -0.6367144976187633
68, 6, 0.7243729437261587
65, 9, 0.3518737520623121
43, 22, -0.3569840737808213
10, 31, -0.3621921753940132
-10, 33, 0.368171467227671
60, 13, -1.148784674838715
35, 25, 1.915527163396441
3, 32, -0.9337413280567329
57, 15, -0.8875834399199278
-9, 33, -0.3160253954797665
69, 5, -1.454395007885599
64, 10, -0.323631277811911
16, 30, -0.3386156595129314
38, 24, 0.07509441933956025
32, 26, -1.03926026821169
25, 28, -1.248215339053142
-8, 33, 1.245509348501574
21, 29, 1.23101380191716
50, 19, -1.174346006026163
70, 4, -1.421053252599577
52, 18, 1.472540173948579
72, 1, -1.647383894218684
-7, 33, -0.6039532615629427
48, 20, -0.0974588882058843
4, 32, 0.05918486208305123
63, 11, 0.4088769333474364
11, 31, -1.214089513203719
41, 23, -1.436517274421361
29, 27, 1.112336899825107
54, 17, 0.311210792057271
-6, 33, -2.183400607838061
59, 14, 0.8666586982709161
46, 21, 0.554231935093794
71, 3, 0.2373114251695407
17, 30, -0.03380476343787729
5, 32, -1.103478745381941
-5, 33, 1.095119361391868
62, 12, 0.6110032955763631
56, 16, 0.3645615867989163
36, 25, 0.7183304462486562
12, 31, 0.2170345124402803
44, 22, -1.655568549101697
26, 28, 2.307857140319485
33, 26, -0.05357813576667664
22, 29, -0.4793078155333504
73, 0, 0.02063053594916705
-4, 33, -0.9769137432265549
39, 24, -0.001733469388424145
68, 7, 1.285803265908133
67, 8, -1.266067670855892
72, 2, -0.3814019856095398
6, 32, -0.4653871418822244
69, 6, -1.126511485889662
66, 9, 1.073114155732685
30, 27, -0.03312708634518426
-3, 33, -0.003549402866302339
61, 13, 0.1005439599299639
58, 15, 0.8282627001066266
18, 30, -0.04806818305221833
70, 5, 1.750568058730953
65, 10, -1.889341862256505
51, 19, -0.1928251676573748
42, 23, 0.3916170461518549
13, 31, -1.169531087390494
49, 20, 1.479417774660462
53, 18, 0.03724559872655739
-2, 33, -0.1745763632136289
7, 32, 0.736142713090041
47, 21, 0.4025961315559421
23, 29, -0.7481061619373073
71, 4, -0.968372912356971
64, 11, 0.9445383949350072
55, 17, 1.140106835096866
27, 28, -1.108437567795906
73, 1, -0.4467213576797866
-1, 33, 1.091869105845567
37, 25, 0.5868415485571616
60, 14, 2.146346341785749
34, 26, -2.169581134500467
19, 30, -1.424543081275412
45, 22, -1.009691859299949
14, 31, 1.045394914343858
40, 24, 0.3422846182789384
8, 32, -0.3150021212121685
57, 16, 0.1348679609436743
31, 27, -0.8521483818321108
72, 3, 4.861093335849567
63, 12, -4.774134033076003
0, 33, -0.04085419510182461
