d = 19, symClass = D, r = 22.90990114223757, D = 16, Y = 0.1390785366052915
max of |f(z) - f(z^*)| for 100 points = 2.114397545938118e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.031708135064036e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 4.718447854656915e-13, 
26, 27, -1.108380181342292
57, 14, 2.375558521362229
6, 31, 2.375558521362331
52, 17, -0.6145400602144905
-3, 32, -0.6145400602142913
46, 20, 0.5164675980146773
33, 25, -0.1198052604737962
60, 12, -0.2043806816526001
36, 24, -0.2043806816537252
71, 0, 1.996810106353559
18, 29, 0.9085504514077406
13, 30, -1.182463373664454
70, 2, -0.008558413143627416
54, 16, -0.008558413142580495
30, 26, -0.008558413142467315
-2, 32, -0.008558413142633971
66, 7, 0.3338631889141487
39, 23, 0.3338631889139299
65, 8, -0.0544512387082574
44, 21, -0.05445123870787095
67, 6, 2.035598836823374
7, 31, 2.035598836824455
64, 9, -1.678973245604265
68, 5, 1.010492642481756
-1, 32, 1.010492642482303
59, 13, -1.104337263790277
23, 28, -1.104337263789295
63, 10, 0.3904388279102972
56, 15, -0.04544498330759846
27, 27, -2.259016918852106
42, 22, 2.616618226349611
14, 30, -2.81908734533168
71, 1, -0.0108899104452152
69, 4, -0.01088991044346158
8, 31, -0.01088991044360461
19, 29, -0.0108899104448171
0, 32, 0.1007405541526959
62, 11, -0.7906957660576012
34, 25, -0.7906957660564822
49, 19, 1.721503918781774
37, 24, 1.721503918781529
51, 18, 2.084013451110572
31, 26, 1.729683996283808
47, 20, 0.9456836705952074
1, 32, 0.8872453824246272
70, 3, -0.1449730748175391
53, 17, -0.144973074815601
58, 14, -2.138974848014677
40, 23, -0.05419370132883114
9, 31, -0.05419370132776862
24, 28, 0.2703990180957886
61, 12, -0.4225595383524636
-16, 33, -0.4225595383513709
15, 30, 0.0005234071308014437
45, 21, -0.08460901366747348
-15, 33, -0.08460901366814078
-14, 33, -0.08512571139046425
72, 0, 7.123463957425542
55, 16, 0.004636947165684468
28, 27, 0.004636947166190212
20, 29, 0.004636947167131084
-13, 33, 0.004636947165793695
2, 32, 0.6458150106751959
-12, 33, 3.496163628386176
71, 2, -0.2654436831409892
67, 7, -0.2654436831420893
-11, 33, -0.5340865453479745
66, 8, -2.495495990583632
68, 6, -1.56146651081497
65, 9, -0.05098564199285786
43, 22, -0.05098564199279394
10, 31, -0.05098564199498245
-10, 33, -0.05098564199332125
60, 13, -2.290564554794258
35, 25, 0.0141698593214929
3, 32, -2.290564554792558
57, 15, 0.4576410013558839
-9, 33, 0.4576410013552318
69, 5, -0.02923215940675573
64, 10, -0.1039302926160531
16, 30, -0.103930292617133
38, 24, -0.1039302926132675
32, 26, -0.1039302926157046
25, 28, -0.02910234961644976
-8, 33, -0.02910234961590796
21, 29, 0.1154616119784631
50, 19, 0.115461611977187
70, 4, 0.2453449965111185
52, 18, 0.2453449965117161
72, 1, 0.6152458199902776
-7, 33, -2.655624205319512
48, 20, 0.9874447820061324
4, 32, 0.9874447820041677
63, 11, 0.02852347874090803
11, 31, 0.02852347873951877
41, 23, 1.933325533507624
29, 27, 1.933325533506493
54, 17, -0.602974494409956
-6, 33, -1.858893440992426
59, 14, 0.02159539201864405
46, 21, 0.02159539201789178
71, 3, 0.4480131909664801
17, 30, 0.4480131909663029
5, 32, 0.1303175799830046
-5, 33, 0.1303175799818066
62, 12, -2.556483114993716
56, 16, -0.9618817223654995
36, 25, 0.1078317654071044
12, 31, 0.1078317654046589
44, 22, -2.533321077652912
26, 28, 0.03053207995171846
33, 26, 0.3884391433053593
22, 29, 0.3884391433037655
73, 0, 1.856676886070206
-4, 33, 0.8566768860729194
39, 24, -0.02068692313886776
68, 7, -0.04319886492628299
67, 8, -0.04319886492512012
72, 2, 0.1105567207082245
6, 32, 0.1105567207066987
69, 6, 0.006356068042578102
66, 9, 0.006356068039206876
30, 27, 0.006356068039865753
-3, 33, 0.006356068039585786
61, 13, 0.002962095874152775
58, 15, 0.002962095873227476
18, 30, 4.183543575115109
70, 5, 0.02093482241166371
65, 10, 0.02093482241151553
51, 19, 0.04199915153591954
42, 23, 0.04199915153453566
13, 31, 0.07078929180638441
49, 20, -0.09208456911678294
53, 18, -0.2628616251319689
-2, 33, -0.2628616251326006
7, 32, -0.7877675668072934
47, 21, 1.228963366349372
23, 29, 1.228963366347336
71, 4, -0.002528789099247568
64, 11, -0.002528789100752872
55, 17, -0.002528789099400265
27, 28, -0.002528789100794856
73, 1, -1.714694093408291
-1, 33, 0.2542560019255168
37, 25, -0.6928055043911231
60, 14, -0.08248794361036983
34, 26, -0.08248794361320266
19, 30, 1.39635768635609
45, 22, 0.04783924616481266
14, 31, 0.04783924616780997
40, 24, -0.01335934860549089
8, 32, -0.0133593486075937
57, 16, 0.7262357863431455
31, 27, -0.06776567443422196
72, 3, 0.1549303935339109
63, 12, 0.1549303935349173
0, 33, 0.3117280384027462
74, 0, 2.472296210316198
24, 29, 1.169443817252881
1, 33, 0.138550966626235
43, 23, -0.7333976883286157
68, 8, 2.190596476828457
28, 28, 0.8871286739554284
69, 7, -1.465025414278739
9, 32, -1.465025414275528
59, 15, 1.626157795187306
-17, 34, -0.008409183016569991
-16, 34, 1.458079595315849
73, 2, 0.01533609957928764
62, 13, 0.01533609958185887
15, 31, 0.01533609958029178
-15, 34, 0.01533609958220805
67, 9, -0.02912145863747409
52, 19, -0.02912145863820722
70, 6, 0.4008282832966253
50, 20, 0.1997961535258244
20, 30, 0.1997961535214699
-14, 34, 0.4008282832978803
-13, 34, 1.402513059532886
54, 18, -0.3911148808382429
35, 26, 0.07490298434059774
2, 33, 0.07490298434092815
66, 10, -0.9090129077111095
-12, 34, -0.9090129077102603
48, 21, 0.2605660915955001
38, 25, -0.4798709414919157
71, 5, 0.4060954656368375
-11, 34, -0.543839140683572
56, 17, -1.819280254517572
32, 27, -1.81928025451713
10, 32, 0.2316387461411805
-10, 34, 0.2316387461404652
