d = 19, symClass = C, r = 23.69657396923082, D = 16, Y = 0.132801500906709
max of |f(z) - f(z^*)| for 100 points = 8.447539889822053e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.775479928691539e-11, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -5.932365709782061e-11, 
70, 1, 0.2225712486628025
55, 15, -0.2083815006836885
29, 26, -0.06852204974167383
68, 4, 0.1719472153284729
5, 31, 0.6129713168774197
-5, 32, -0.6612555460063958
17, 29, 1.419731674832462
61, 11, -0.1932176500677097
41, 22, 1.137883621565326
12, 30, -0.02227281200267923
-4, 32, 0.1751975413055326
69, 3, 0.8428011341473132
50, 18, -0.1115235791415767
22, 28, -0.2418349117419079
48, 19, 0.6373178053034138
26, 27, 0.765019613350315
57, 14, 0.2569270568762206
6, 31, -0.5328028689670292
52, 17, 0.5626158888196902
-3, 32, 0.40677934331954
46, 20, -0.3170171489383694
33, 25, 1.455565536548437
60, 12, -0.2636701914258834
36, 24, -0.1586171153785263
71, 0, -0.1095972140390097
18, 29, 0.9893383859078114
13, 30, -0.07326904778978004
70, 2, -0.2098695894503076
54, 16, -0.4599432865840581
30, 26, -0.9993079272626946
-2, 32, -0.6132571937030008
66, 7, 0.6816142684860773
39, 23, -1.203455420351999
65, 8, 0.3486661175879507
44, 21, 0.4555825812749377
67, 6, 0.07810679052102067
7, 31, 0.7920053700585105
64, 9, -0.7615939495819193
68, 5, 0.6211394017086086
-1, 32, -0.4068637425900443
59, 13, -0.5979661993218001
23, 28, 0.01445667957551061
63, 10, 0.1490713133161712
56, 15, 0.4985095652927272
27, 27, -0.8404013752063895
42, 22, -1.337001520547514
14, 30, -0.3788019629306982
71, 1, 0.1847703300582343
69, 4, -0.1541229160379865
8, 31, 0.1697638327836929
19, 29, -0.2023285336534208
0, 32, -0.1272154036595209
62, 11, 0.9848904822547848
34, 25, -0.5303438344676518
49, 19, -1.290795747205543
37, 24, -1.114473186920391
51, 18, -0.1166300886193633
31, 26, 0.3450286365286673
47, 20, 0.04342180026084824
1, 32, -0.301558081472625
70, 3, 0.6633347890245056
53, 17, 0.4264563882368098
58, 14, -1.005611537364681
40, 23, 0.4450196080095846
9, 31, 0.6802867768344293
24, 28, -0.348858485910699
61, 12, -1.001979124688102
-16, 33, 0.7008732323520125
15, 30, 0.6349591194727229
45, 21, -0.4255387250092671
-15, 33, 0.04386447718790065
-14, 33, 0.2315677875374924
72, 0, -0.1046946411437878
55, 16, -0.7078309256896023
28, 27, -0.3058407815688182
20, 29, -0.3746095260382748
-13, 33, -0.7930589534161444
2, 32, -0.4905893765918276
-12, 33, -0.5436851423044522
71, 2, 0.1248259172472482
67, 7, -0.1510602829170744
-11, 33, 0.2808331700770939
66, 8, -0.6095026179058144
68, 6, 1.141190918045689
65, 9, -0.2311519681058218
43, 22, -0.3416465162307755
10, 31, -0.07660877927519003
-10, 33, 0.08474843766787457
60, 13, 0.282707760284819
35, 25, -0.1592128289577389
3, 32, -0.1650072509751762
57, 15, 0.2375905998481337
-9, 33, -1.098448819230996
69, 5, -0.02417866834759933
64, 10, 1.240121019293454
16, 30, 0.5796767251282465
38, 24, -1.13949506473314
32, 26, 0.5179352413887555
25, 28, -0.2573495999243128
-8, 33, -0.5543560067968822
21, 29, -0.3177609627123978
50, 19, -0.298707483106166
70, 4, -0.3996815637793908
52, 18, -0.005699736767168342
72, 1, 0.720667837375614
-7, 33, 0.150074226343211
48, 20, -0.3944802317099302
4, 32, 0.03741112264723198
63, 11, -1.588742375998893
11, 31, 1.465083609283735
41, 23, 0.6878980487230451
29, 27, -1.269503106284781
54, 17, -0.6433611215164986
-6, 33, 0.6397757886263821
59, 14, -1.815214675528617
46, 21, 1.770772982158184
71, 3, 0.9672528977467137
17, 30, 0.2262044124245213
5, 32, 0.7480042003599319
-5, 33, -0.8249418260987281
62, 12, 0.5814837575821674
56, 16, -0.6087827787261716
36, 25, 1.431825602167501
12, 31, 1.477107378890622
44, 22, -0.408610976729591
26, 28, -0.02419422031952333
33, 26, -0.7228534720965205
22, 29, 0.5554591868743582
73, 0, 0.6393745377709783
-4, 33, 0.3517595280687498
39, 24, -1.15373350174931
68, 7, -0.9950040176886302
67, 8, -0.9120769499206972
72, 2, 0.634153737165245
6, 32, 0.6876435880108996
69, 6, -1.010912023381654
66, 9, -0.7337456353873851
30, 27, 1.079060552500388
-3, 33, 0.7747420144303701
61, 13, 0.003837139079052762
58, 15, 1.476391890122881
18, 30, 0.1372078698361942
70, 5, -0.06026728289079983
65, 10, 0.05279958443986246
51, 19, -0.02033133898565188
42, 23, -0.00831516920047674
13, 31, -0.2766106795993749
49, 20, 0.5750155741018338
53, 18, -1.019505928133913
-2, 33, -1.105538492709246
7, 32, 0.3626440950649287
47, 21, 1.109058667024883
23, 29, -1.223306054858537
71, 4, 0.3594735049214947
64, 11, 0.3450805540439144
55, 17, -1.188901818729142
27, 28, -0.8129401339368254
73, 1, -0.3372620728877445
-1, 33, -0.3986711721422
37, 25, -1.108526278302722
60, 14, -0.05982763941417528
34, 26, 0.1509289743966135
19, 30, 0.2967117910521813
45, 22, -0.3917983401506738
14, 31, -0.7585157285679898
40, 24, -1.262781027725844
8, 32, -1.281982518730835
57, 16, 0.149943168977606
31, 27, -0.4237724221050251
72, 3, 0.6339007780231922
63, 12, 0.8595363800052082
0, 33, -0.2296815185001809
74, 0, 0.8386460597686726
24, 29, 0.1211838023652119
1, 33, 0.386757432065277
43, 23, 0.1158607089218689
68, 8, 0.0270091444135722
28, 28, -0.251373891643407
69, 7, 1.088262300657883
9, 32, 1.045180119834442
59, 15, 0.09016640278732449
-17, 34, 2.900394493251248e-13
-16, 34, 0.2939680306691956
73, 2, 0.5731385749692594
62, 13, 0.8088852190292949
15, 31, -0.6309540184794987
-15, 34, 0.4660998019541213
67, 9, -0.1073636369199512
52, 19, 0.9923685701158373
70, 6, 0.3198735695741858
50, 20, 0.3522150658756841
20, 30, -0.2007627660781295
-14, 34, 0.2611059070139206
-13, 34, -1.022611620144737
54, 18, 0.003891425146026234
35, 26, -0.1706147206905421
2, 33, -0.3869152466576913
66, 10, -0.8291092327487702
-12, 34, -0.406259161137776
48, 21, 0.5526851231497426
38, 25, 0.7824099811598949
71, 5, 0.369252878620664
-11, 34, 0.3698613742046331
56, 17, -0.4995908750639348
32, 27, -0.8175078176107696
10, 32, 0.1877986140334548
-10, 34, -0.127065400837911
65, 11, -0.7208386031332278
41, 24, -0.7548612836861749
46, 22, -0.03204126045374935
72, 4, 0.2658665169038255
3, 33, -0.4954587223585962
74, 1, -0.1198904609975308
61, 14, 0.09627151979396052
25, 29, 0.4647575805725807
-9, 34, 0.2098138590896661
16, 31, -0.8576997761882239
21, 30, 1.188326740261643
58, 16, -0.06550546305695826
-8, 34, 0.4426350927307463
29, 28, -0.2037475288760709
64, 12, 0.5750476336279801
-7, 34, 0.6346062330443659
73, 3, 1.465161963685371
44, 23, -0.4308014914534282
11, 32, -1.363204107112022
4, 33, -0.4211321656724062
36, 26, 0.1217264466926893
-6, 34, -0.8183272199501502
53, 19, -0.6489352685046329
51, 20, 0.9280076005247063
39, 25, 0.5806725036109964
17, 31, 1.076000860662333
75, 0, 0.01706338507037196
60, 15, 0.8202900536786152
33, 27, 0.5687337308378065
69, 8, 0.05153145320995187
63, 13, -0.0814072470792421
70, 7, 0.1722841334049529
55, 18, 0.7063308828492717
26, 29, 0.9309642570799492
49, 21, 0.09718113184295675
5, 33, 0.7681225434978549
-5, 34, -1.040509417757756
68, 9, -0.7310305061130955
74, 2, 1.180465107521361
22, 30, -1.135209064031081
71, 6, 0.179687371796934
12, 32, 0.1449799175096896
42, 24, -0.09503208876335195
67, 10, 0.1739882941811809
30, 28, -0.2168345017230884
-4, 34, -0.3635099802428918
47, 22, 1.21632929623295
57, 17, -0.7073962029192731
72, 5, -0.3587516204064414
6, 33, -0.2932101359001335
66, 11, -0.7806737159750059
18, 31, 0.380240197746693
-3, 34, 1.147162085957125
62, 14, -0.7191943653258929
73, 4, 0.8890428016222297
75, 1, 0.6469807590199451
59, 16, 0.3727196027071168
45, 23, 0.9213096480226951
13, 32, 0.5707230338337042
