d = 19, symClass = C, r = 21.29938213906917, D = 16, Y = 0.1197362203534782
max of |f(z) - f(z^*)| for 100 points = 1.042210762136619e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -6.763201110260297e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.716182751465567e-12, 
41, 22, 0.0251981209549628
12, 30, -0.4189942628388951
-4, 32, -0.07413271977782378
69, 3, -0.1813873913345861
50, 18, -0.1584989460084921
22, 28, 0.01277191405112774
48, 19, -0.5178284741628943
26, 27, 0.63261537132943
57, 14, -0.5346601211476137
6, 31, -0.2797715589607102
52, 17, -0.004941443466976478
-3, 32, -0.1248543973410029
46, 20, 0.09209718556265635
33, 25, 0.6239906023004794
60, 12, 0.1378183489668054
36, 24, 0.09311666874750664
71, 0, 0.8164190713031362
18, 29, 0.293350634419899
13, 30, 0.3205034975147163
70, 2, 1.242872461638081
54, 16, 1.1169477628296
30, 26, 1.192552181994372
-2, 32, 1.07327744159428
66, 7, 0.7228758875565064
39, 23, 0.1566809258740082
65, 8, 1.110635302882427
44, 21, 0.9791028081226604
67, 6, 1.207642985916684
7, 31, 0.3978362735727325
64, 9, 0.6102294004060194
68, 5, 0.5023324139491855
-1, 32, -1.06121220881002
59, 13, -1.384418131991115
23, 28, -0.8584290955505933
63, 10, 0.03102944559446956
56, 15, 0.1446097148364434
27, 27, 1.443177177476745
42, 22, -0.8155154126604136
14, 30, -0.82890889860046
71, 1, 0.2357355719907518
69, 4, -0.3853143839056805
8, 31, -0.2590056577336796
19, 29, 0.2547461824309121
0, 32, -0.04483583550421631
62, 11, 0.4285970716491159
34, 25, 0.1048890943600302
49, 19, 0.8874280381327574
37, 24, 1.062457157874413
51, 18, 0.5126999335557362
31, 26, -0.5747936123425309
47, 20, -0.4739015922884632
1, 32, 0.1912615335058732
70, 3, -0.2434691316510612
53, 17, -0.1048246147156659
58, 14, -1.048815711089199
40, 23, -1.115845945584335
9, 31, -0.9842523171997968
24, 28, -0.05052703069862374
61, 12, -1.122885616196824
-16, 33, -1.43255668501319
15, 30, -0.04141222414291966
45, 21, -0.2349612152346902
-15, 33, -0.19880472473274
-14, 33, -0.5751864026581834
72, 0, -0.5418839145724563
55, 16, 0.1642070636926554
28, 27, 0.1990563103203207
20, 29, -0.4321480733217651
-13, 33, -0.3758618091400556
2, 32, -0.2837913190839903
-12, 33, -0.6530992002526202
71, 2, -0.09969682926094267
67, 7, -0.150560307850335
-11, 33, -0.0423025825577446
66, 8, -0.001236809744298473
