d = 19, symClass = C, r = 20.80672129123511, D = 16, Y = 0.1379597063309508
max of |f(z) - f(z^*)| for 100 points = 4.418354571100735e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -6.099010185778297e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 4.145017662438022e-13, 
38, 23, 0.05775822487891655
62, 10, -0.5735955643128836
-6, 32, 0.6823299730496796
70, 1, -0.07162478042972067
55, 15, -0.3091939963466957
29, 26, -0.1648121085047776
68, 4, 0.3249363333845776
5, 31, 1.065213140678404
-5, 32, 0.6564681420730673
17, 29, -0.4881438472065959
61, 11, 0.002376105693193976
41, 22, -0.5596122524920204
12, 30, 0.1912403715014045
-4, 32, -0.4489354909592966
69, 3, 1.531622390911455
50, 18, -0.203797849424584
22, 28, -0.4189766173464415
48, 19, -0.212407976156735
26, 27, -0.3374548399715188
57, 14, 1.100525669713817
6, 31, -0.9665118813608269
52, 17, 0.7138248769580425
-3, 32, 0.5480725872028086
46, 20, -0.8454459400299597
33, 25, 0.4574424619842992
60, 12, -0.5296948030296634
36, 24, 0.245470781672998
71, 0, -1.735767124232807
18, 29, -0.04164515659066653
13, 30, 0.5047445380227558
70, 2, 0.1058277216113629
54, 16, -0.7060914591130438
30, 26, -0.05818648096559957
-2, 32, 0.08587647803153987
66, 7, -0.1113189337222835
39, 23, 0.9889444827265201
65, 8, -0.9938993470467542
44, 21, -0.3942818173236851
67, 6, -0.4001572997749508
7, 31, 0.6295402654008049
64, 9, -0.8809221592873948
68, 5, -0.02878412113395268
-1, 32, 0.4274414039310759
59, 13, -0.3385455117031967
23, 28, 1.383030645971626
63, 10, -0.09809007674918728
56, 15, -0.717181605121795
27, 27, -0.6497676540040398
42, 22, -0.02815365028171261
