d = 19, symClass = C, r = 21.55491921335864, D = 16, Y = 0.139451061860361
max of |f(z) - f(z^*)| for 100 points = 7.221279130220637e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.752264999765885e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.057271020206031e-12, 
43, 21, -1.045973577694218
58, 13, 0.2493273320421029
38, 23, -0.3466056670945869
62, 10, -0.3423225571800396
-6, 32, -0.3382930223340234
70, 1, 0.141319877603358
55, 15, 0.2349738984583393
29, 26, -0.7189530533103473
68, 4, 0.7745223577819784
5, 31, -0.8215459996615407
-5, 32, 0.2238032547812141
17, 29, 0.4193621966587822
61, 11, -2.500532499203216
41, 22, 0.6649434274556743
12, 30, -0.01528164901888815
-4, 32, 0.4929923223111201
69, 3, 0.1263691902411323
50, 18, 0.514446428199328
22, 28, -0.6054216303773697
48, 19, -0.1299912173462474
26, 27, 1.114200582719433
57, 14, -0.06999764121697764
6, 31, -0.4297880619413298
52, 17, -0.09765207853029147
-3, 32, 0.421550648028679
46, 20, -0.05187267276523928
33, 25, -0.7629601616861426
60, 12, 0.01785697303772469
36, 24, -0.07380722813911125
71, 0, -0.9292902325907224
18, 29, -1.159883228174124
13, 30, -1.054562256848007
70, 2, 0.04207620720804283
54, 16, -0.160467896168651
30, 26, 0.04099029297832058
-2, 32, -0.1847853630711846
66, 7, 0.3673635876541596
39, 23, -0.812267287332835
65, 8, -0.629133501242136
44, 21, -0.6045476288613747
67, 6, 0.09990883127894581
7, 31, -0.464545226899385
64, 9, -0.9125379446740656
68, 5, -0.0947246508165769
-1, 32, 0.06158503024299294
59, 13, -0.5811951773739864
23, 28, 0.2305956667007306
63, 10, 0.07504508145824833
56, 15, -0.4198253533471222
27, 27, -0.125901326008567
42, 22, 0.1335959983366896
14, 30, -0.5793194628835965
71, 1, -0.1067005968813025
69, 4, 0.04967675771929417
8, 31, -0.00511132452887393
19, 29, -0.3822150573884006
0, 32, -0.8920706900160436
62, 11, 0.3270828934071978
34, 25, -0.3520733854250263
49, 19, -0.4116976538364003
37, 24, -0.007501410672300127
51, 18, -0.2372525897829076
31, 26, 0.4700971880507856
47, 20, 1.213338357343851
1, 32, 0.05422451245050362
70, 3, 0.1016556357300021
53, 17, 0.1200894993451266
58, 14, -0.5115864596529597
40, 23, 0.3704337101922388
9, 31, -0.1182641609651778
24, 28, -0.8592175896073219
61, 12, -0.2086999473042755
-16, 33, 0.02274565865448937
15, 30, -0.002537228708737915
45, 21, 0.1763230488993106
-15, 33, 0.1700858136735165
-14, 33, 1.213897074676952
72, 0, 0.7687582523709091
55, 16, 0.1167374426332537
28, 27, 0.4073986697972447
20, 29, -1.472837443615676
-13, 33, 0.1021963985303457
2, 32, -0.1740297625004638
-12, 33, 0.1055264083438628
71, 2, -0.4144180741236408
67, 7, 0.1595380463001732
-11, 33, -0.03358022831653096
66, 8, -0.2842923685882086
68, 6, 0.09174587894236927
65, 9, -0.2171400796316316
43, 22, -0.0759595201867645
10, 31, -0.6751165887563281
-10, 33, -0.0348436407364603
60, 13, 0.9863642908375333
35, 25, -0.2000022326537579
3, 32, -0.4947014910443964
57, 15, 0.01786008019194139
-9, 33, -0.078040898685833
69, 5, 0.5469734408024151
64, 10, 0.1505207583948648
16, 30, -0.01550131885050381
38, 24, 0.04021616533487113
32, 26, -0.01577368821150524
25, 28, 0.2976135374317935
-8, 33, 0.7769968653356982
21, 29, -0.448094174006932
50, 19, -0.4179281497094235
70, 4, 0.4387415623175058
52, 18, 0.4871322561750542
72, 1, 0.4070238985581077
-7, 33, 0.8526498786753937
