d = 19, symClass = C, r = 22.85507987825062, D = 16, Y = 0.1365941212235503
max of |f(z) - f(z^*)| for 100 points = 1.023181539494544e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -5.375699885235008e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.065014825802791e-13, 
41, 22, 0.4925880830242011
12, 30, -3.983849698002179
-4, 32, -2.64577694078872
69, 3, 0.6912595376536377
50, 18, -2.288965876643123
22, 28, 2.288965876643441
48, 19, 0.3791097857723849
26, 27, 1.169418246956936
57, 14, -0.01447345835487116
6, 31, 0.01447345835629624
52, 17, -0.7425980772424801
-3, 32, -0.7425980772426097
46, 20, -1.050998899499508
33, 25, -0.4242220229868959
60, 12, 2.245741191562391
36, 24, -2.245741191563941
71, 0, 0.9732269208198179
18, 29, -0.819861137959938
13, 30, 0.6835926095026722
70, 2, 0.4383467630035646
54, 16, -0.4383467630026254
30, 26, -0.4383467630035175
-2, 32, 0.4383467630036141
66, 7, -0.4112187022395485
39, 23, -0.4112187022384833
65, 8, 1.443164837169337
44, 21, -1.443164837168515
67, 6, 0.09000314145871743
7, 31, 0.0900031414594135
64, 9, -0.7787944533090739
68, 5, -0.2726063441156215
-1, 32, 0.2726063441154379
59, 13, 0.9319693427514923
23, 28, 0.9319693427518332
63, 10, 0.190040974519711
56, 15, 0.9382055713277886
27, 27, -2.453006255869882
42, 22, -1.947597127946902
14, 30, 2.059480038710649
71, 1, -0.4176202221163272
69, 4, 0.4176202221167842
8, 31, 0.4176202221145942
19, 29, -0.4176202221155167
0, 32, -1.09095084215369
62, 11, 0.282936767964835
34, 25, -0.2829367679650676
49, 19, 0.4487800142730862
37, 24, 0.4487800142726448
51, 18, -3.360565345574523
31, 26, -1.686280124402579
47, 20, -6.926625405828405e-13
1, 32, 0.2672382517244261
70, 3, 0.9264096390368355
53, 17, -0.9264096390354317
58, 14, -0.1191917378601054
40, 23, 0.4433787602196377
9, 31, -0.443378760219849
24, 28, 1.576532498209146e-12
61, 12, 0.8677000704859387
-16, 33, 0.8677000704855626
15, 30, -0.7444004144188111
45, 21, -0.4669559504589462
-15, 33, 0.4669559504575235
-14, 33, -0.9740677412926277
72, 0, 7.249640637062658
55, 16, -0.4932695321750629
28, 27, 0.4932695321766276
20, 29, -0.4932695321773938
-13, 33, 0.4932695321752763
2, 32, 2.852924518314336
-12, 33, 0.3315116825389883
71, 2, -0.2731069213577682
67, 7, 0.2731069213575379
-11, 33, 0.09382228356434621
66, 8, -0.2166101810536537
68, 6, -1.412609193338563
65, 9, 0.3609356731302406
43, 22, -0.3609356731307785
10, 31, -0.3609356731316616
-10, 33, -0.3609356731300902
60, 13, 6.795723181981166e-13
35, 25, 8.597226893690958e-13
3, 32, 5.884082558742781e-13
57, 15, 1.486322769095778
-9, 33, 1.486322769095131
69, 5, -1.400893857980097
64, 10, 1.049870569304086
16, 30, 1.049870569304319
38, 24, 1.049870569303404
32, 26, -1.04987056930425
25, 28, 0.3844222469254379
-8, 33, -0.384422246922722
21, 29, 0.7180711867604601
50, 19, -0.7180711867604278
70, 4, -0.2185424707351238
52, 18, 0.2185424707341324
72, 1, -0.2786266168649017
-7, 33, 1.221579533820077e-12
48, 20, -0.648274137659265
4, 32, -0.6482741376601704
63, 11, -0.8594516555328074
11, 31, 0.8594516555351832
41, 23, -0.6479515955614478
29, 27, 0.6479515955638359
54, 17, 0.08510198863134204
-6, 33, 3.655059801552911
59, 14, 2.484273054319071
46, 21, 2.484273054320695
71, 3, 0.2665226613240065
17, 30, -0.2665226613231795
5, 32, -0.8124935699950502
-5, 33, -0.8124935699968994
62, 12, -2.627909552247393
56, 16, -2.925113252763395
36, 25, -2.100477752353597
12, 31, 2.100477752355717
44, 22, 0.6865733597691561
26, 28, -1.609009948957454
33, 26, -0.2536832865365186
22, 29, -0.2536832865372484
73, 0, 0.189120659655316
-4, 33, 0.8108793403453907
39, 24, -2.692134499390094
68, 7, -0.6708496397907422
67, 8, 0.6708496397913658
72, 2, -1.862034380694945
6, 32, 1.862034380691972
69, 6, 1.782890060649615
66, 9, -1.782890060647787
30, 27, 1.782890060647932
-3, 33, -1.782890060648971
61, 13, -0.5121851090708949
58, 15, 0.512185109070891
18, 30, -2.725179475997252
70, 5, 0.1108800999147805
65, 10, -0.1108800999149206
51, 19, -0.3985203251646948
42, 23, 0.3985203251621987
13, 31, 3.23411455000938e-14
49, 20, -0.02168343367549713
53, 18, -0.2999130237722914
-2, 33, -0.2999130237704168
7, 32, -1.174111483350115
47, 21, -0.1801310690091422
23, 29, 0.1801310690107712
71, 4, 0.2148847509865287
64, 11, -0.2148847509883614
55, 17, 0.214884750987193
27, 28, -0.2148847509903919
73, 1, 1.531000092737156
-1, 33, -0.4851768228214828
37, 25, -0.5037611546795817
60, 14, 1.612791814892236
34, 26, -1.612791814895772
19, 30, -0.5917130054675755
45, 22, 0.9620096680161514
14, 31, -0.962009668017344
40, 24, -3.50876367707705
8, 32, 3.508763677080379
57, 16, 1.358381637457486
31, 27, 1.426389865352075
72, 3, 1.16593878790991
63, 12, -1.165938787912034
0, 33, -0.4005429047167375
74, 0, 0.7385953297352147
24, 29, -0.2712842288178888
1, 33, -0.01472971892880674
43, 23, 0.4091913605891746
68, 8, -2.323448210496411
28, 28, 0.8898271205488856
69, 7, -0.6547891139772601
9, 32, -0.6547891139787361
59, 15, 1.800323739237207e-12
-17, 34, -3.40467469042653e-13
-16, 34, -1.661010725100297
73, 2, -0.2244190687116949
62, 13, 0.2244190687153627
15, 31, 0.2244190687144757
-15, 34, 0.2244190687162137
67, 9, 0.3081362941118282
52, 19, -0.3081362941108998
70, 6, 1.001854648076328
50, 20, -0.2787454904195498
20, 30, 0.2787454904179102
-14, 34, -1.001854648076812
-13, 34, -1.243234636417741
54, 18, 10.09027115776789
35, 26, 1.198851314903326
2, 33, -1.198851314903981
66, 10, 0.3398794800235391
-12, 34, -0.3398794800232374
48, 21, -0.4776146965914332
38, 25, 0.3030749442083885
71, 5, -1.079685878112777
-11, 34, -0.02017438587300061
