d = 19, symClass = C, r = 21.25921690627317, D = 16, Y = 0.1391837835279091
max of |f(z) - f(z^*)| for 100 points = 4.795386310263439e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -7.954747971439247e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.0627054791712e-12, 
5, 31, -1.300229112422158
-5, 32, 0.6030411285230924
17, 29, 0.2905157399885641
61, 11, -0.4884049211064882
41, 22, 0.4815624482288415
12, 30, 0.06278432795795207
-4, 32, 0.2506153230052413
69, 3, 0.08739601750863132
50, 18, 0.002094070001873051
22, 28, -0.6457579522925569
48, 19, 0.6123299208012019
26, 27, 0.8114190951872303
57, 14, -0.2410203273261777
6, 31, -0.6166287941884258
52, 17, 0.8793976191608017
-3, 32, 0.2626300916797612
46, 20, 0.5124332597816859
33, 25, -0.2423274542528476
60, 12, -0.04239048282336674
36, 24, 0.2098107961786884
71, 0, -0.3142559345834752
18, 29, -0.4018361654745344
13, 30, -0.5180010158848571
70, 2, 0.5459390255748978
54, 16, 0.105518587584131
30, 26, -1.64305720523011
-2, 32, -0.2353843076796643
66, 7, -0.003361586147922075
39, 23, 0.06120893596214103
65, 8, -1.537232559004109
44, 21, -1.360713370583069
67, 6, 0.2182278926330876
7, 31, 0.6991186717532634
64, 9, 0.8787830534373577
68, 5, 0.1675286310214693
-1, 32, 1.03267436585519
59, 13, -1.357346580588328
23, 28, -0.6660242760916282
63, 10, 1.111337490478256
56, 15, -0.4224362232915383
27, 27, -0.488766804067613
42, 22, -0.301286739023134
14, 30, 0.5642839671811927
71, 1, 0.08262307279595292
69, 4, 0.1635460865986774
8, 31, -0.3185740819523857
19, 29, -0.01281693577171177
0, 32, -0.8014007004384485
62, 11, 0.2444053722538802
34, 25, -0.6751463825061589
49, 19, 0.01252480178852296
37, 24, -1.04450251363713
51, 18, -0.1004558818139722
31, 26, 0.6465207243516027
47, 20, 0.4824698271945556
1, 32, 1.156284950271117
70, 3, -1.070103324967529
53, 17, -0.4879837540274649
58, 14, 0.2558258262094432
40, 23, 0.7908235003500537
9, 31, -0.9848578536104649
24, 28, -0.8507479070924676
61, 12, 0.5431203318983217
-16, 33, -0.8019909111155191
15, 30, 0.1720746945289199
45, 21, -0.03305004267424736
-15, 33, -0.5874057868123275
-14, 33, 0.777812571658392
72, 0, -0.9161443897938654
55, 16, 0.4935909828297024
28, 27, 0.2484339941141462
20, 29, 0.3719691130876345
-13, 33, 0.3023144682429989
2, 32, 0.01882620061407898
-12, 33, 0.06227904536183967
71, 2, 0.126977645662284
67, 7, 0.1874794371228617
-11, 33, 0.007960204440581023
