d = 19, symClass = C, r = 23.08193713989629, D = 16, Y = 0.1419435075997668
max of |f(z) - f(z^*)| for 100 points = 4.870548409030562e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.458933222650785e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.111089081324735e-13, 
62, 10, 0.07086593494824943
-6, 32, 0.1282257775109912
70, 1, 0.442891871060637
55, 15, 0.1661782767396639
29, 26, -0.6794181289447632
68, 4, 0.5832244498795531
5, 31, 1.022706914135292
-5, 32, 0.03008912809050417
17, 29, 1.200663289521207
61, 11, -0.3244837088692202
41, 22, 0.9493288962189632
12, 30, 0.03659678296589525
-4, 32, -0.6251502314164175
69, 3, -0.01978836476696415
50, 18, -0.1867893342304029
22, 28, -0.2600451066041374
48, 19, -0.7214634290660803
26, 27, 0.5087426292305096
57, 14, -1.618011569784022
6, 31, -0.8799605997204855
52, 17, 0.953177832073261
-3, 32, -0.4707001484745288
46, 20, 0.2130883303008641
33, 25, -0.9458208972773456
60, 12, -0.002014300975852599
36, 24, 0.2079082964133455
71, 0, -0.05496010169334085
18, 29, 1.181518070061714
13, 30, 1.557494329736361
70, 2, 0.03460308453068226
54, 16, 0.6227703110858945
30, 26, -0.2849982836627906
-2, 32, 0.08499500939787048
66, 7, 0.5339378709043995
39, 23, 0.7003108071782723
65, 8, -0.1366876752227593
44, 21, -0.6201788758550782
67, 6, -0.573968296315814
7, 31, 0.2207375713750142
64, 9, 0.3467814326767835
68, 5, -0.01431455310716316
-1, 32, 0.2766496765818961
59, 13, -0.8043934166780334
23, 28, -0.5915222629862599
63, 10, 0.9156067983162216
56, 15, 0.9565648693719013
27, 27, -0.4549868313362617
42, 22, 0.1038635523984493
14, 30, 0.04362463662514621
71, 1, 0.9553969359095347
69, 4, 1.220413987045352
8, 31, 0.01774052142197026
19, 29, -0.06266523331134849
0, 32, 0.5306277422321557
62, 11, 0.3141748095500606
34, 25, -0.4770669916073845
49, 19, 1.601580398208874
37, 24, -1.348210632706501
51, 18, -0.3038440848195271
31, 26, -0.5536895194704773
47, 20, -0.08246154309225306
1, 32, 1.083119492051851
70, 3, -0.8106416466418809
53, 17, 0.01521029438728559
58, 14, 0.001728005918885136
40, 23, 1.234099474422846
9, 31, 1.309530018312843
24, 28, 0.5479983697865076
61, 12, -0.5041918346687465
-16, 33, -0.9391380642630988
15, 30, -0.04468450037432086
45, 21, 0.2457057081347279
-15, 33, 0.1821049904809791
-14, 33, 0.218149128296113
72, 0, 0.691769128510572
55, 16, -0.06650575631172219
28, 27, 0.6445802769210743
20, 29, 0.08632314444233195
-13, 33, 1.163390201637419
2, 32, 0.3998705457576825
-12, 33, -0.31387934534486
71, 2, 2.130371598871081
67, 7, 1.772632761359728
-11, 33, -0.2855239292557578
66, 8, -0.3367905811027501
68, 6, 0.4058309814358489
65, 9, -1.147154355078682
43, 22, -0.08503807893327951
10, 31, 0.5517958508271203
-10, 33, 0.101498206383624
60, 13, 0.168249357195609
35, 25, 0.4447006968070543
3, 32, -0.801204480801492
57, 15, 0.163472768605427
-9, 33, 0.07835219581661686
69, 5, -0.3140348769252245
64, 10, -0.03548109827602704
16, 30, -0.05170664434470561
38, 24, -0.5366061718171803
32, 26, -0.2492357152902832
25, 28, 0.2172496024540986
-8, 33, -0.3180753471028805
21, 29, 0.1003897721949443
50, 19, 0.873955193732299
70, 4, 0.4622043630970067
52, 18, -0.3077590859519019
72, 1, 0.336327310872974
-7, 33, -0.2900301215379453
48, 20, -0.7181080059116446
4, 32, -0.2422210165873253
63, 11, 0.1096625885346455
11, 31, 0.3645994705778622
41, 23, 0.2898649393681957
29, 27, -0.7718575821027779
54, 17, 0.4076167233386568
-6, 33, -0.3760628083605976
59, 14, 0.2201427191286652
46, 21, 0.7532311659806388
71, 3, 0.1674088315992927
17, 30, 0.714675821366814
5, 32, -0.0264488266039872
-5, 33, 0.5178348988304542
62, 12, -0.1922367985237995
56, 16, -0.3937000855117292
36, 25, -1.028469534881287
12, 31, 0.0148764868070776
44, 22, -0.5108713338520072
26, 28, -0.6975200809146722
33, 26, 0.02563268486422726
22, 29, 0.8455940150082327
73, 0, 0.09702034968502407
-4, 33, 0.8689981268590673
39, 24, -0.3733074745051313
68, 7, 0.2039261008042178
67, 8, -0.9698361673715247
72, 2, 0.3230345081701363
6, 32, -0.01241865198920809
69, 6, 0.04103695137949256
66, 9, 0.309834911782486
30, 27, -0.0443987239639223
-3, 33, 0.03715415266668339
61, 13, -0.2551950634163365
58, 15, -0.8911381191518064
18, 30, 0.1790110352568829
70, 5, -1.001717823168071
65, 10, -0.7535978866582209
51, 19, -0.6995833916634717
42, 23, -0.7206109976996634
13, 31, -0.4002560910861724
49, 20, 0.541667049940557
53, 18, 0.1912730819748429
-2, 33, 0.657516046115186
7, 32, 0.1721799261259816
47, 21, -0.3836522293344014
23, 29, 0.5583056243145963
71, 4, 1.191069223379967
64, 11, 0.2298796888205244
55, 17, 0.2542653603399077
27, 28, 0.2818834154897835
73, 1, 1.272819294317346
-1, 33, 0.01741681595706504
37, 25, 0.1788059834438861
60, 14, 0.2833068006092505
34, 26, -0.2440573852196643
19, 30, 0.3924036923789866
45, 22, 0.7433471643843486
14, 31, 0.1423616493850788
40, 24, -0.006321341508304331
8, 32, -0.5767056061333465
57, 16, -0.4275888692874703
31, 27, 0.7262091355059781
72, 3, 0.4961210627665607
63, 12, 0.1332784854009036
0, 33, -0.2895974032624532
74, 0, 0.7563967526571547
24, 29, -0.5794916295964702
1, 33, -0.1348208724914821
43, 23, 1.165529807252005
68, 8, -0.4437739868936531
28, 28, 0.4287081096858095
69, 7, 0.9454199960051172
9, 32, -1.804750562004102
59, 15, 0.9145832317972947
-17, 34, 2.432276601843022e-13
-16, 34, 0.07506874051483341
73, 2, 0.8169095475375987
62, 13, 0.2222312091337635
15, 31, -0.2242540945543892
-15, 34, 0.6081151983018376
67, 9, 0.5805939965051208
52, 19, 1.009999663857178
70, 6, 0.2678678040558652
50, 20, 0.1824613441327685
20, 30, 0.4515094643274654
-14, 34, 0.2450665815676421
-13, 34, 0.2849063744266576
54, 18, 0.2582542768720524
35, 26, -0.3423200177312666
2, 33, 0.3408190219032525
66, 10, 0.2354441083163995
-12, 34, 0.2068238563058135
48, 21, -0.05023161326748047
38, 25, -0.5403607410198087
71, 5, -0.3418566332442309
-11, 34, 0.652821289890776
56, 17, 0.5620121967428507
32, 27, -1.003703482181169
10, 32, -0.02838865500391332
-10, 34, -0.1664349768314171
65, 11, 0.8891610584719722
41, 24, -1.042696504163036
46, 22, -0.07637623874368596
72, 4, 0.2843604529579015
3, 33, -0.1254365633699647
74, 1, 0.1669224780155077
61, 14, 0.02957950643231745
25, 29, -0.05546610925658805
-9, 34, -0.3446212996730034
16, 31, 0.2240749560361238
21, 30, -0.1174036371506423
58, 16, -0.04525537002633081
-8, 34, -0.3538316843605194
29, 28, 0.6209634980764985
