d = 19, symClass = C, r = 21.9073380687032, D = 16, Y = 0.1279211641288518
max of |f(z) - f(z^*)| for 100 points = 1.222408840817479e-10; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.41522349395018e-11, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -9.643619236499035e-12, 
41, 22, -0.6322237125223626
12, 30, -0.007329132142382561
-4, 32, 0.6706099770685084
69, 3, -0.04208476519102647
50, 18, -0.296318005990988
22, 28, -0.9274884408846854
48, 19, -0.2491560031514437
26, 27, -1.426837153169447
57, 14, -0.5596552255818316
6, 31, 0.4000037541270487
52, 17, 0.1629441123139823
-3, 32, 0.03903881583567153
46, 20, -0.9606041432145234
33, 25, 0.1288158198432369
60, 12, -0.03654242290800533
36, 24, -0.03300090934028835
71, 0, 0.5519896242803312
18, 29, 0.820353249183929
13, 30, 0.1292478242140225
70, 2, 0.7402557987565902
54, 16, -0.2591833503973793
30, 26, 0.4616909001328295
-2, 32, 1.642164672037449
66, 7, -0.6632645429196901
39, 23, -0.9590601496446801
65, 8, 1.662548672999468
44, 21, 1.608529500566917
67, 6, 0.2911698454717002
7, 31, -0.4148873911294612
64, 9, -0.4053409995203918
68, 5, -0.9139334033075491
-1, 32, -1.034957784454078
59, 13, 0.3667434498526366
23, 28, 0.5544859772775425
63, 10, 0.6967921317581196
56, 15, 0.6435439800378704
27, 27, 0.01243861611506136
42, 22, 0.06860687916941342
14, 30, -0.1304987172245966
71, 1, -0.4012386460483708
69, 4, -0.1618670436171482
8, 31, -0.5644937255681003
19, 29, -0.2344861812248547
0, 32, -0.4874911991964401
62, 11, 0.4542644040981135
34, 25, 0.3470290553078486
49, 19, -1.006502381612906
37, 24, -0.8732494914053286
51, 18, -0.01603636128511951
31, 26, 0.7667088625625171
47, 20, 0.5407139471465412
1, 32, 0.644973867554316
70, 3, 1.495101401245675
53, 17, 1.621855731200353
58, 14, -0.1710975266027054
40, 23, 0.8359754034155887
9, 31, 1.135353376804252
24, 28, 0.1427303544412419
61, 12, 0.01534655791294087
-16, 33, 0.0443455064911702
15, 30, 0.06981358837158004
45, 21, 0.06046854672721341
-15, 33, -0.02608024754680095
-14, 33, 0.3182903835455267
72, 0, 0.4177832402387019
55, 16, 0.3081207352513241
28, 27, 0.570864370974025
20, 29, 0.1960942643488353
-13, 33, 0.3534424348235843
2, 32, -0.6516499632080273
-12, 33, 0.02319158251215334
71, 2, -0.4663423796809875
67, 7, -0.3105371820644184
-11, 33, 0.3231329277321765
66, 8, -0.7118752703220314
68, 6, 1.134018365122239
65, 9, 1.343704463292855
43, 22, 0.7999990398685671
10, 31, -1.035744736076396
-10, 33, 1.834802259925559
60, 13, -0.8236127121853265
35, 25, -0.2297068302215161
3, 32, 0.5388422303177227
57, 15, 0.03396258983990831
-9, 33, -0.02175764994932985
69, 5, 0.06559411826484031
64, 10, 0.3366661141618794
16, 30, 0.5283082804274961
38, 24, -0.3812382730493492
32, 26, 0.246172555785789
25, 28, 1.700820625386381
-8, 33, 1.296376834582921
21, 29, -0.7274957377577357
50, 19, 0.2536867323527471
70, 4, -1.386050060962972
52, 18, -1.097698062906972
72, 1, -0.2997578595865463
-7, 33, -0.2861970783730491
48, 20, 0.4036216807004065
4, 32, -0.4682923967572598
63, 11, -0.792065618276683
11, 31, 1.05552121416227
41, 23, 0.09871494145411949
29, 27, -0.3177682341851641
54, 17, 0.2790249641895654
-6, 33, -0.03228597908648933
59, 14, -0.2026373168266856
46, 21, -0.1226396190317177
71, 3, 0.06416588058992137
17, 30, -0.03596727957445042
5, 32, 0.8337655554612489
-5, 33, 0.6725580598009081
62, 12, -2.082642760976879
56, 16, 0.4102038506958267
36, 25, -0.581026077902838
12, 31, 0.01741746211995777
44, 22, -0.2973591282930017
26, 28, 1.255332558885094
33, 26, -0.1505832741592267
22, 29, -0.4315445333009315
73, 0, -0.3500593115275488
-4, 33, -0.2095522445361234
