d = 19, symClass = C, r = 23.06333173006448, D = 16, Y = 0.1424739016371785
max of |f(z) - f(z^*)| for 100 points = 1.045891151463252e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.093880624443045e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.008671007303064e-13, 
35, 24, -0.8743517183518582
25, 27, 0.8743517183521571
4, 31, 0.8743517183541876
-7, 32, -0.8743517183519547
67, 5, 1.29437802468214
32, 25, -1.294378024682683
21, 28, 0.03805459376287359
11, 30, 0.9192800300042123
43, 21, 1.117710890061725
58, 13, -0.2934891855097562
38, 23, 0.293489185508913
62, 10, -0.03076922867315194
-6, 32, -0.03076922867458715
70, 1, -0.120634473493286
55, 15, -0.7115561193077067
29, 26, -0.1206344734913492
68, 4, 0.1838348812476564
5, 31, -0.7309041405401909
-5, 32, -0.7309041405389979
17, 29, -1.177233144741566
61, 11, 5.829235993995567e-14
41, 22, 0.849859350366952
12, 30, 0.0834886515446291
-4, 32, 0.1828602714055128
69, 3, 0.00950985071283684
50, 18, 0.2356237015465125
22, 28, -0.2356237015478821
48, 19, 0.5201947201723568
26, 27, 1.198599160256044
57, 14, 0.7288979636790407
6, 31, -0.7288979636798425
52, 17, -0.04267245651344873
-3, 32, -0.04267245651504967
46, 20, 0.7691493770025558
33, 25, 1.315106817201152
60, 12, 0.002165114145414431
36, 24, -0.00216511414617762
71, 0, 1.985693440873982
18, 29, 1.166994457098176
13, 30, -1.347551558271131
70, 2, 0.2375531726963218
54, 16, -0.237553172696499
30, 26, -0.2375531726962777
-2, 32, 0.2375531726973183
66, 7, 0.4789740820950067
39, 23, 0.4789740820966256
65, 8, -0.02776862751212628
44, 21, 0.02776862751212224
67, 6, -0.2083924135420015
7, 31, -0.2083924135419581
64, 9, 1.057466371141269
68, 5, -0.09000825132813518
-1, 32, 0.09000825132831952
59, 13, 0.6301801223710645
23, 28, 0.6301801223711733
63, 10, -0.8844764294677683
56, 15, 0.1262933841296312
27, 27, -0.03212734152880098
42, 22, -0.4549354889538145
14, 30, 0.4787651548457045
71, 1, 0.1562246471420401
69, 4, -0.1562246471408807
8, 31, -0.1562246471401645
19, 29, 0.1562246471383945
0, 32, -0.2661073670244629
62, 11, -0.09531350139094896
34, 25, 0.09531350138905745
49, 19, -0.8160582534033708
37, 24, -0.8160582534039197
51, 18, 0.0302082301197606
31, 26, -0.01796116551489762
47, 20, 6.414966021701703e-13
1, 32, -1.169812542389632
70, 3, 1.217617107702498
53, 17, -1.217617107702806
58, 14, -0.7269913755078437
40, 23, 0.9284057679587825
9, 31, -0.9284057679635532
24, 28, -8.330730233174907e-13
61, 12, 0.1081131819323321
-16, 33, 0.1081131819299935
15, 30, 0.0529380219460196
45, 21, 0.008974907576522018
-15, 33, -0.008974907578401175
-14, 33, 0.2629890471782777
72, 0, 1.049113946721181
55, 16, -0.3788232283480309
28, 27, 0.3788232283438501
20, 29, -0.3788232283464246
-13, 33, 0.3788232283471095
2, 32, -0.5842930492719006
-12, 33, -0.001272701618009933
71, 2, 1.190542856105224
67, 7, -1.190542856105047
-11, 33, -0.2678011318317385
66, 8, 1.386573157642227
68, 6, 0.67830198036085
65, 9, -0.06589879513827943
43, 22, 0.06589879513733625
10, 31, 0.06589879513611248
-10, 33, 0.06589879513773489
60, 13, 5.3683426877318e-13
35, 25, -2.243824967467853e-12
3, 32, 2.822334215878846e-12
57, 15, -0.01195932056795044
-9, 33, -0.0119593205662083
69, 5, 0.7144370970191223
64, 10, -0.0424447734272677
16, 30, -0.04244477342710921
38, 24, -0.04244477342798841
32, 26, 0.04244477342803957
25, 28, 0.3981319111716242
-8, 33, -0.3981319111728033
21, 29, 0.877758267955891
50, 19, -0.8777582679581207
70, 4, 0.3910130687989054
52, 18, -0.3910130688045186
72, 1, -1.153480010331272
-7, 33, -7.54146867476392e-13
48, 20, 0.01526458378423761
4, 32, 0.0152645837852047
63, 11, -0.3218895912781066
11, 31, 0.3218895912818785
41, 23, 0.4661044269144136
29, 27, -0.4661044269139331
54, 17, 1.983397430936286
-6, 33, 0.05879038585430142
59, 14, 0.8031158846004198
46, 21, 0.8031158845966276
71, 3, 0.1528207386899121
17, 30, -0.1528207386871769
5, 32, -0.170219460816588
-5, 33, -0.1702194608161733
62, 12, 0.3711686394090006
56, 16, 0.7846535518823057
36, 25, 0.7988581254727001
12, 31, -0.7988581254698836
44, 22, -0.3234593433782379
26, 28, 0.7196777460518137
33, 26, -0.05304697864969499
22, 29, -0.05304697864627114
73, 0, 0.002756125862543405
-4, 33, 0.9972438741363379
39, 24, -0.04587968560259967
68, 7, -0.5837900431248133
67, 8, 0.5837900431246026
72, 2, -0.06606064113325291
6, 32, 0.06606064113317109
69, 6, 0.00945869222348464
66, 9, -0.009458692224827899
30, 27, 0.009458692224027263
-3, 33, -0.009458692223446077
61, 13, -0.4448803610611976
58, 15, 0.4448803610631517
18, 30, -0.03723146670062492
70, 5, -0.1954797542526081
65, 10, 0.1954797542486189
51, 19, 1.543986593631268
42, 23, -1.543986593627112
13, 31, 3.20252697229887e-13
49, 20, 1.289939758424016
53, 18, -0.09178527940562464
-2, 33, -0.09178527940323405
7, 32, 1.051510524584831
47, 21, 0.4869135184371031
23, 29, -0.4869135184347175
71, 4, 0.3732259906090092
64, 11, -0.3732259906067739
55, 17, 0.3732259906092705
27, 28, -0.3732259906078611
73, 1, 1.063284981299487
-1, 33, 0.7822175211786889
37, 25, -1.077297267680373
60, 14, -0.5279947224489662
34, 26, 0.5279947224454119
19, 30, -0.3028085399633337
45, 22, 0.0732486779918899
14, 31, -0.07324867798787332
40, 24, -0.6205867974204172
8, 32, 0.6205867974227256
57, 16, 0.4870355040468775
31, 27, 1.952321037618225
72, 3, 0.07208195801136735
63, 12, -0.07208195800848741
0, 33, -0.01621414116765575
74, 0, 0.2436827011774136
24, 29, 0.004153778710584086
1, 33, 0.7865598156468955
43, 23, -1.040132806371284
68, 8, -0.04834179711830349
28, 28, 0.02382073485660832
69, 7, 0.1245964680035029
9, 32, 0.1245964680079294
59, 15, -7.185779551180489e-13
-17, 34, 1.536704753560074e-13
-16, 34, 1.692481846350897
73, 2, 0.2711744295116228
62, 13, -0.2711744295134024
15, 31, -0.2711744295134727
-15, 34, -0.2711744295127255
67, 9, -0.7836650699512722
52, 19, 0.7836650699508525
70, 6, -0.419486696505072
50, 20, 0.05311001836726086
20, 30, -0.05311001836605695
-14, 34, 0.4194866965083548
-13, 34, 1.100519614796117
54, 18, 0.5807497776628215
35, 26, -0.4198911940008395
2, 33, 0.4198911939960681
66, 10, -0.3065101576200768
-12, 34, 0.3065101576204322
48, 21, 0.1012268509651965
38, 25, -0.850169770177286
71, 5, 0.4381088849370562
-11, 34, 1.510038817820039
56, 17, -0.2829994095441068
32, 27, -0.2829994095443447
10, 32, -1.305350746493006
-10, 34, -1.305350746494846
65, 11, -0.09028494730032811
41, 24, 0.09028494729831837
46, 22, -5.298836288510058e-13
72, 4, -0.2338554167877911
3, 33, -0.1584008967028944
74, 1, 0.5279765696535014
61, 14, -0.5279765696486735
25, 29, -0.5279765696487287
-9, 34, 0.5279765696523566
16, 31, 1.508716099612099
21, 30, -0.1483985411554918
58, 16, -0.1300355640506322
-8, 34, -0.1300355640486388
29, 28, -1.559040824771704
