d = 19, symClass = C, r = 21.84328748476719, D = 16, Y = 0.1385846223375511
max of |f(z) - f(z^*)| for 100 points = 1.366196045182733e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.097189089056428e-11, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.369171442888728e-11, 
-4, 32, 4.733988405981748
69, 3, 0.5883288518381709
50, 18, 1.201209596547831
22, 28, -1.201209596544271
48, 19, -0.2970353153886213
26, 27, 1.482679418606095
57, 14, 0.007395324592648568
6, 31, -0.007395324580298565
52, 17, -0.1226111556276092
-3, 32, -0.1226111555990971
46, 20, 2.54333341286176
33, 25, 0.06488256577472386
60, 12, 0.9881296579412904
36, 24, -0.9881296579396429
71, 0, 0.006216000608813773
18, 29, 0.340997946644339
13, 30, 0.6995058195948578
70, 2, -0.8294212169652796
54, 16, 0.8294212169605883
30, 26, 0.8294212169828102
-2, 32, -0.8294212169844833
66, 7, -0.6789760417427237
39, 23, -0.6789760417450325
65, 8, -0.4905276515530338
44, 21, 0.4905276515722909
67, 6, -0.2575672519723655
7, 31, -0.2575672519471522
64, 9, -0.4204085400771558
68, 5, 0.03471783334409353
-1, 32, -0.03471783334436856
59, 13, 1.554658930896761
23, 28, 1.554658930905495
63, 10, 0.1475006260796222
56, 15, 1.102940538091185
27, 27, 1.127957715808875
42, 22, 1.673000537945857
14, 30, -1.861864728059499
71, 1, -2.943469761955118
69, 4, 2.943469761952975
8, 31, 2.943469761959412
19, 29, -2.943469761972985
0, 32, -2.459050587004909
62, 11, -0.3123127312456585
34, 25, 0.3123127312160981
49, 19, -0.1802164364425962
37, 24, -0.1802164364628128
51, 18, 1.309824539366923
31, 26, -0.2216228542387653
47, 20, 6.903375953018865e-12
1, 32, 1.27250672245149
70, 3, 0.1039605088028804
53, 17, -0.1039605088043587
58, 14, 2.190335178336621
40, 23, -0.8876348345359834
9, 31, 0.8876348345466791
24, 28, -2.03771017877358e-12
61, 12, -1.451731333509992
-16, 33, -1.451731333524574
15, 30, 0.128631753369007
45, 21, 0.4740765964364953
-15, 33, -0.4740765964325251
-14, 33, 0.5896016759827365
72, 0, -2.053884919686789
55, 16, 0.7270863641996705
28, 27, -0.7270863642042001
20, 29, 0.7270863641966301
-13, 33, -0.7270863641851854
2, 32, -2.047816495884072
-12, 33, -0.01776261612755364
71, 2, -0.06147624832990385
67, 7, 0.06147624832219836
-11, 33, -1.565757995038815
66, 8, -1.696525552387206
68, 6, -0.09444636307017933
65, 9, -0.09180614681305099
43, 22, 0.09180614681668091
10, 31, 0.09180614681590336
-10, 33, 0.09180614681201529
60, 13, 1.918527273314312e-11
35, 25, -9.506595853879008e-12
3, 32, -5.950228206854475e-14
57, 15, 0.5724531601254628
-9, 33, 0.5724531601288395
69, 5, -0.2087058171665071
64, 10, -3.952741906774576
16, 30, -3.952741906732292
38, 24, -3.952741906764715
32, 26, 3.952741906743848
25, 28, 0.5385849267940707
-8, 33, -0.53858492679806
21, 29, 0.2881697242008898
50, 19, -0.2881697242294985
70, 4, -0.4434497970928098
52, 18, 0.4434497970816124
72, 1, -0.9435999150174648
-7, 33, 9.71432181242877e-13
48, 20, 0.1525601319056891
4, 32, 0.1525601319071112
63, 11, 0.9574705575611795
11, 31, -0.9574705575572026
41, 23, 1.376838645677316
29, 27, -1.376838645661064
54, 17, 1.880458318226271
-6, 33, 1.237391905420707
59, 14, -0.646690894881678
46, 21, -0.6466908948917423
71, 3, 0.3088376844208237
17, 30, -0.3088376844534823
5, 32, -0.5335966997447256
-5, 33, -0.5335966997641881
62, 12, -3.696584249590695
56, 16, -2.972252729372542
36, 25, -2.936870267095058
12, 31, 2.936870267084862
