d = 19, symClass = C, r = 21.95950875982892, D = 16, Y = 0.1397389871055106
max of |f(z) - f(z^*)| for 100 points = 3.687050664780145e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.104116797989718e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -7.249756350802272e-14, 
55, 15, 1.258532374391537
29, 26, 1.137106568521159
68, 4, 0.1591403903350615
5, 31, 1.020192142230451
-5, 32, -0.4937357935542313
17, 29, 0.6924480266376861
61, 11, -0.391844136053733
41, 22, 0.4770283366760574
12, 30, 0.3110202041600891
-4, 32, -0.09925878522667063
69, 3, -0.6256871248163025
50, 18, -0.3095536250910726
22, 28, 0.001677971317310584
48, 19, 1.506943069053878
26, 27, 0.2835292656219962
57, 14, 0.1236418870509847
6, 31, 0.0961553846470232
52, 17, -0.1127908439712962
-3, 32, -0.2103702481195068
46, 20, 0.399122826515408
33, 25, 0.6653464793627807
60, 12, 0.06209130444963925
36, 24, -0.01827133989388701
71, 0, 1.706946832931783
18, 29, 0.1663375410745474
13, 30, -0.4935344284791596
70, 2, 0.3434217580064486
54, 16, 0.4243939909763975
30, 26, -0.4153127743100504
-2, 32, -0.3445685232777356
66, 7, -0.4707928104630026
39, 23, 0.7862860421877556
65, 8, -0.6148386469161854
44, 21, -0.3957741585878121
67, 6, 0.1151705777331993
7, 31, -0.09485684026921176
64, 9, 0.02404900875753562
68, 5, 0.5492496834249387
-1, 32, -0.3200953145262228
59, 13, 0.001217946811148241
23, 28, -0.0006622923336203861
63, 10, 0.3944594354256368
56, 15, -0.5811568813301343
27, 27, -0.9519799766336297
42, 22, 0.2417449155042247
14, 30, -0.06210510667676819
71, 1, 0.8815924685857647
69, 4, 0.8034982979697696
8, 31, -1.189599336130704
19, 29, -0.6797224287909764
0, 32, 0.1389304025791532
62, 11, -0.7729076567782945
34, 25, 0.7387221635255425
49, 19, 1.176348136408283
37, 24, -1.178379530419873
51, 18, -0.357963485758962
31, 26, -0.423135514911243
47, 20, 0.2349629245559882
1, 32, -0.1653575828035053
70, 3, 0.9560765439868359
53, 17, 1.557939015896949
58, 14, -0.06301233740977998
40, 23, -0.1450106556187606
9, 31, -0.6015917557950079
24, 28, 0.1391455777170762
61, 12, 0.238159449877883
-16, 33, -0.1469776679263644
15, 30, -0.3292996478666754
45, 21, -0.06081448016638011
-15, 33, 0.2108309380785673
-14, 33, -0.6798290149983456
72, 0, -0.7097446508459647
55, 16, 0.2904643646935703
28, 27, -0.7584503533191154
20, 29, 0.01220452531020146
-13, 33, 1.124703981462753
2, 32, 0.308586913112873
-12, 33, -0.1338582942696716
71, 2, 0.2469169049529154
67, 7, -0.2146094819140368
-11, 33, 0.2686687563961474
66, 8, -0.4716151729658782
68, 6, 0.7111093727426184
65, 9, -0.7422137965509643
43, 22, -1.456235015459912
10, 31, -1.007198358748133
-10, 33, 0.5557407319846234
60, 13, 0.2567519842564432
35, 25, 0.6001469354583291
3, 32, 0.2383204105880193
57, 15, -0.6299330208222951
-9, 33, -0.7485952053877399
69, 5, -0.2942575377454237
64, 10, -0.7709158105969895
16, 30, 0.783658640307233
38, 24, 0.7016575500348116
32, 26, 0.6997058226597138
25, 28, 0.4781059756466032
-8, 33, 1.300438672308118
21, 29, -0.399114114589393
50, 19, 0.2184122013952913
70, 4, 0.5496052500468718
52, 18, 0.5785495256115506
72, 1, -0.5866158538917001
-7, 33, 0.5950303266807356
48, 20, 0.04867163992789659
4, 32, -0.06186139362673623
63, 11, -0.1851020033014823
11, 31, -0.008080562353528355
41, 23, 0.1021942559857375
29, 27, 0.1390413269757591
54, 17, -1.095749386297074
-6, 33, 0.03721591788225206
59, 14, -0.5282912351753734
46, 21, 1.078471114113621
71, 3, 0.3278887184477534
17, 30, -0.4341557309196352
5, 32, 1.061150483622069
-5, 33, -0.2885637312990972
62, 12, 1.567927134307202
56, 16, -1.286068469726151
36, 25, -0.9598970870203111
12, 31, -0.6167397884580873
44, 22, 0.01920105549299986
26, 28, -0.004819892622773049
33, 26, -1.519151076140901
22, 29, -1.382072213491648
73, 0, 0.7536807321917773
-4, 33, 0.1844132444273938
39, 24, 0.5647516837736714
68, 7, 0.7228181159366561
67, 8, 0.2985903983030259
