d = 19, symClass = C, r = 22.21761417860377, D = 16, Y = 0.1292465422390848
max of |f(z) - f(z^*)| for 100 points = 2.182609648571088e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.653982506510943e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.618205569542397e-12, 
70, 1, 1.021164440442427
55, 15, 0.05136141911996486
29, 26, 1.021164440448659
68, 4, 0.006077661679594325
5, 31, -0.03752408577037201
-5, 32, -0.03752408576768765
17, 29, -1.865655776304549
61, 11, 3.58014351276208e-12
41, 22, -1.977312923350658
12, 30, 0.3783954684131597
-4, 32, 0.4020810369623933
69, 3, 2.973910679861771
50, 18, -0.09758946682548587
22, 28, 0.09758946682445441
48, 19, 0.5099087423573979
26, 27, 0.6575351008894682
57, 14, -0.2610457897923921
6, 31, 0.2610457897960313
52, 17, -0.0270089860745382
-3, 32, -0.027008986070254
46, 20, -1.60534757396836
33, 25, 1.233199477259225
60, 12, -0.03862301029360064
36, 24, 0.03862301029524249
71, 0, 0.6529238945273828
18, 29, -1.097841555717177
13, 30, 0.6720182686934998
70, 2, 0.4563523243165177
54, 16, -0.4563523243155888
30, 26, -0.4563523243204248
-2, 32, 0.4563523243132521
66, 7, -0.2940115119394245
39, 23, -0.2940115119396403
65, 8, -0.03851187552857348
44, 21, 0.03851187552829877
67, 6, 2.455299182472403
7, 31, 2.455299182472632
64, 9, -1.308356779646044
68, 5, -0.1594220413334382
-1, 32, 0.1594220413399701
59, 13, -0.2984495596424211
23, 28, -0.2984495596438648
63, 10, -0.7135019851560976
56, 15, -0.4413624348593184
27, 27, -1.288238436196808
42, 22, 1.266942345467731
14, 30, 0.296709483168941
71, 1, 0.4008999433553151
69, 4, -0.4008999433581701
8, 31, -0.4008999433537493
19, 29, 0.4008999433573637
0, 32, -0.09970634737797079
62, 11, 0.05037778476607981
34, 25, -0.05037778477321566
49, 19, 0.06912157580288486
37, 24, 0.0691215758051424
51, 18, 2.501064375974409
31, 26, 0.1496711032504811
47, 20, -6.782043217699948e-13
1, 32, -0.9705151508635147
70, 3, -0.2562538346121627
53, 17, 0.2562538346124166
58, 14, 1.106402246500428
40, 23, -0.02446473623383513
9, 31, 0.02446473622849761
24, 28, -1.068756255314316e-12
61, 12, 0.7629533685345886
-16, 33, 0.7629533685293356
15, 30, 0.1476148315333769
45, 21, 2.934868611925542
-15, 33, -2.934868611932798
-14, 33, 1.582533042741753
72, 0, -2.916142691175995
55, 16, 0.03201470704730069
28, 27, -0.03201470705070943
20, 29, 0.03201470704523472
-13, 33, -0.03201470704652063
2, 32, -0.3239717532293349
-12, 33, 1.961780831266933
71, 2, 2.330821876574372
67, 7, -2.330821876571396
-11, 33, 4.260077642605729
66, 8, -0.8427911312319399
68, 6, -0.9206499845556417
65, 9, -0.02480892393349117
43, 22, 0.02480892393442871
10, 31, 0.02480892392895096
-10, 33, 0.02480892393027674
60, 13, 1.687120950361048e-12
35, 25, -8.568692984965004e-14
3, 32, 2.277349478100442e-13
57, 15, 0.8033553672684378
-9, 33, 0.8033553672623714
69, 5, 0.2827598544018886
64, 10, 0.2704351682169748
16, 30, 0.2704351682103688
38, 24, 0.2704351682116189
32, 26, -0.2704351682128058
25, 28, 0.3187354495694178
-8, 33, -0.3187354495623686
21, 29, 0.004968460686671437
50, 19, -0.004968460686221458
70, 4, -0.123595974115016
52, 18, 0.1235959741166861
72, 1, 1.142794471509846
-7, 33, -2.114080028560767e-12
48, 20, -0.1343401802460816
4, 32, -0.134340180247523
63, 11, 1.018639283358913
11, 31, -1.018639283351771
41, 23, -2.213032420386316
29, 27, 2.213032420388413
54, 17, 0.7766329003650692
-6, 33, -0.4221320187506385
59, 14, 0.01376522445699661
46, 21, 0.01376522445432432
71, 3, 0.2820729462427351
17, 30, -0.2820729462505004
5, 32, 0.1161871661794005
-5, 33, 0.1161871661745487
62, 12, 1.473368997335196
56, 16, 1.14513241049361
36, 25, 0.9106686113380733
12, 31, -0.9106686113343222
44, 22, 1.572303056434618
26, 28, -0.2708845447657776
33, 26, -0.0504320230379636
22, 29, -0.0504320230368164
73, 0, 0.4900047125329932
-4, 33, 0.5099952874679641
39, 24, -0.8559474895821151
68, 7, 0.09000598821032783
67, 8, -0.09000598820652884
72, 2, 0.2218418629677141
6, 32, -0.2218418629657132
69, 6, -0.08747680173453141
66, 9, 0.08747680173798671
30, 27, -0.08747680173599728
-3, 33, 0.08747680173741679
61, 13, -1.349719303918136
58, 15, 1.349719303908225
18, 30, 0.4850083147612119
70, 5, 0.4019687942731772
65, 10, -0.4019687942756083
51, 19, -0.8241553780668092
42, 23, 0.8241553780645013
13, 31, -7.529770376222478e-13
49, 20, -1.081434621311702
53, 18, -0.4224601873922417
-2, 33, -0.4224601873947195
7, 32, -1.098404613104115
