d = 19, symClass = C, r = 24.47564348022819, D = 16, Y = 0.1456056392144671
max of |f(z) - f(z^*)| for 100 points = 7.006839553014288e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -7.505454591161254e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.054745262825008e-13, 
22, 28, -0.1041140837396935
48, 19, -0.6030910180651092
26, 27, -1.155656177381264
57, 14, 0.5893524566683526
6, 31, 0.3204577790612491
52, 17, -0.6796206275959245
-3, 32, 0.8279446336785923
46, 20, -0.4276484929662308
33, 25, 1.054163003794419
60, 12, -0.08679865964622116
36, 24, -0.08761530604601371
71, 0, 1.36972979998163
18, 29, -0.5110852317781213
13, 30, -0.1669343932771165
70, 2, -1.223276875947348
54, 16, -1.32109460257212
30, 26, 0.5098558771849799
-2, 32, 0.4274510865604889
66, 7, -0.8330360624048028
39, 23, 0.7953848526551152
65, 8, -0.992906153629685
44, 21, -0.9921421014554078
67, 6, 1.393569115148176
7, 31, -1.41342569118811
64, 9, -0.02506040979521761
68, 5, 0.9238740281011899
-1, 32, 0.7296396424887946
59, 13, 0.329702161620042
23, 28, 0.1159938655628724
63, 10, 0.1653754365142354
56, 15, -0.06448764240423453
27, 27, 0.578085744555242
42, 22, 0.4645815345235418
14, 30, -0.7212864798752572
71, 1, 0.7106301965284677
69, 4, -0.6461733592838456
8, 31, 0.5452034707563557
19, 29, -0.8969143367010202
0, 32, 0.002187849572342147
62, 11, -0.2387572475760913
34, 25, -0.640533086418008
49, 19, 0.8763022406938795
37, 24, -1.233696305819692
51, 18, -0.184327791388251
31, 26, -0.4762401905006248
47, 20, 0.8016530094685392
1, 32, -1.229648988906871
70, 3, 0.04627837601729771
53, 17, 0.09786379595842637
58, 14, 0.3175711229451837
40, 23, 1.089252054810449
9, 31, 1.069734272006192
24, 28, -0.02324025043494555
61, 12, -0.9337481467675213
-16, 33, 0.9152309242096294
15, 30, 1.399180779173137
45, 21, 0.1799063978608098
-15, 33, -0.4697541070608948
-14, 33, -0.9936846701828549
72, 0, 2.491966404281857
55, 16, 0.1493255533165854
28, 27, 0.1143317681674141
20, 29, -0.1125874559997015
-13, 33, -0.07783036956286474
2, 32, 0.2138459365536308
-12, 33, 0.2510573483999481
71, 2, 0.2638563493690915
67, 7, -1.115257193107533
-11, 33, -1.454324121503915
66, 8, -0.7432857974125899
68, 6, -0.09488427480974927
65, 9, 0.9945004540937616
43, 22, 0.9758387460838718
10, 31, -0.8915199358492741
-10, 33, 0.8926023893689992
60, 13, 0.263536727545812
35, 25, 1.093442639927307
3, 32, 0.2441649991578093
57, 15, -1.401859793811248
-9, 33, 2.136765184176337
69, 5, 1.217020314897005
64, 10, -0.5921005522616178
16, 30, 0.1590974700372964
38, 24, 0.2725282610177299
32, 26, -0.1348587905809391
25, 28, -0.6607466099120524
-8, 33, -0.6450486479450348
21, 29, 0.1593322075666522
50, 19, 0.2052596719130366
70, 4, -0.3969837957802637
52, 18, -0.4051563196975266
72, 1, -0.1831627383707491
-7, 33, -0.6967449050425762
48, 20, 0.002535866847382739
4, 32, 0.004571613802120824
63, 11, -1.565483840563043
11, 31, -0.3710766906364637
41, 23, -0.6278270799274406
29, 27, -0.3576703471657857
54, 17, 1.817813234210312
-6, 33, -0.7023056926598076
59, 14, 0.4145967836385061
46, 21, -0.4759777175385541
71, 3, -0.610892924855068
17, 30, -0.355615699955638
5, 32, 0.7189121410406876
-5, 33, -0.7422837339236992
62, 12, 0.03117717396885458
56, 16, 0.9627645741782429
36, 25, 0.2579536911366953
12, 31, 0.311983764533881
44, 22, -0.7021849831974339
26, 28, -0.8507538256915831
33, 26, 0.115265922633387
22, 29, -0.1029300493716898
73, 0, -2.402803646194934
-4, 33, -1.524038482946555
39, 24, -0.01341015263122339
68, 7, -0.03123739804637711
67, 8, -0.05970478782526677
72, 2, 1.304763812231148
6, 32, 1.119589864664201
69, 6, -0.0739674595489601
66, 9, -0.1474431679475477
30, 27, 0.5650193204698636
-3, 33, 0.6431150971523798
61, 13, -2.031329342038278
58, 15, -1.295187341660312
18, 30, 1.680559836675913
70, 5, -0.2663164258652656
65, 10, -0.162894407406228
51, 19, 0.4545046052459017
42, 23, 0.5401215930926421
13, 31, 0.7645580942253196
49, 20, -0.3175908148138384
53, 18, -0.01471298802841365
-2, 33, -0.5125379962848804
7, 32, -0.221275238023266
47, 21, -1.3914561607481
23, 29, -1.130121873734317
71, 4, -0.6195179490611979
64, 11, -0.6091126040013988
55, 17, -0.653887982641148
27, 28, -0.6400995564777544
73, 1, 0.5248104861775965
-1, 33, -0.1333388460618616
37, 25, -0.9765886379121322
60, 14, -1.461746069298279
34, 26, -1.445684896732686
19, 30, 0.766258644314736
45, 22, 1.508159914427712
14, 31, 1.527441904340276
40, 24, -0.9394157280715938
8, 32, -0.9333631965034548
57, 16, -0.9066341542841554
31, 27, 0.5345432933199737
72, 3, 1.499632076101196
63, 12, 1.424948203066354
0, 33, -0.07875679173248082
74, 0, 1.00701651188147
24, 29, 0.09178469543416991
1, 33, 0.7004661049334796
43, 23, -0.4550582106197703
68, 8, -0.005984781670554259
28, 28, -0.01576030585851596
69, 7, 0.9635410655656153
9, 32, -1.380670045341028
59, 15, 0.13147862272089
-17, 34, 9.480980807585799e-14
-16, 34, -0.2892939576417866
73, 2, 0.9382654516696208
62, 13, 0.9581381297236544
15, 31, 1.21176109201333
-15, 34, -1.252049297168049
67, 9, -1.487525746592834
52, 19, -0.8912325331575139
70, 6, 1.049327584727871
50, 20, -0.4738892528133665
20, 30, -0.4428362746649595
-14, 34, 1.075034513411652
-13, 34, 0.3473806502642024
54, 18, 0.3172515878632705
35, 26, 0.3602370555796449
2, 33, 0.3793267750193121
66, 10, 0.201479400861556
-12, 34, -0.3586360903780818
48, 21, 1.550887602246443
38, 25, 0.4656356382406621
71, 5, -0.02179319784704131
-11, 34, 0.05318811902920808
56, 17, -1.41754517703939
32, 27, 1.165521360345063
10, 32, 1.261753957793967
-10, 34, -1.265196840641518
65, 11, 0.9478481903961814
41, 24, 0.9020357306319073
46, 22, -1.02986452001991
72, 4, 0.001309720515055862
3, 33, -2.865035943930839
74, 1, 0.9630282713561665
61, 14, 0.9653856612916238
25, 29, -1.013962262861066
-9, 34, -1.029186462405361
16, 31, 0.5067526211386228
21, 30, -1.858181844549265
58, 16, -1.003743126875313
-8, 34, 0.9216501102311384
29, 28, 0.195695621996947
64, 12, -0.01455702428832553
-7, 34, 0.5424716744426559
73, 3, -0.3327930432733792
44, 23, -0.3468942991712933
11, 32, 0.3184467142059941
4, 33, -0.3210310027344329
36, 26, 1.095431071326552
-6, 34, -1.117718425906581
53, 19, 0.3130139148716448
51, 20, -0.4748311842717433
39, 25, -0.2686639094398695
17, 31, 1.107197763876365
75, 0, 0.1654548672573092
60, 15, -1.710599463418144
33, 27, -2.274882038981628
69, 8, 0.2099629751672658
63, 13, -0.8391611847402093
70, 7, 1.29602291458598
55, 18, 0.1206323686209484
26, 29, 0.143659996572312
49, 21, 1.271399437410731
5, 33, 0.3401454327153294
-5, 34, -0.3674244192609607
68, 9, 0.07640051599581883
74, 2, 0.977610569035655
22, 30, -0.7324719593217087
71, 6, -0.562748629161223
12, 32, -0.02543607771547869
42, 24, 1.951704772760147
67, 10, 0.4146424305185934
30, 28, -1.402267138968005
-4, 34, -1.370628181359781
47, 22, 1.053812385925838
57, 17, 0.8825684234292536
72, 5, 0.9685511422168038
6, 33, 1.960334354696084
66, 11, -0.6854403240074765
18, 31, 0.3420640827818192
-3, 34, -0.3079285972676721
62, 14, -0.875969600603178
73, 4, -0.4140036694119609
75, 1, 0.003905641540654171
59, 16, 0.04484887726346695
45, 23, -0.3552422474069317
13, 32, -0.3994910384867617
37, 26, 0.3460090775552611
-2, 34, 0.3857340858950771
27, 29, -0.3497928666083843
34, 27, -0.4556646331274269
23, 30, 0.6148358533576046
65, 12, -0.3581697739547704
40, 25, -1.360450441884105
7, 33, -0.2735076576883491
74, 3, 0.6229878635708989
52, 20, 0.003705038278651478
54, 19, -0.2695450253624423
-1, 34, 0.08793300155131498
31, 28, 0.8188430548819715
19, 31, -0.1901976260471024
50, 21, -0.1426518459028468
61, 15, -0.1316600405626623
43, 24, -0.3888070595114831
56, 18, -0.5144308630341182
14, 32, -0.8294356376275025
64, 13, 0.1527649191279717
8, 33, 0.08057120338510096
76, 0, 0.02529099829461447
70, 8, -0.2311617057843495
48, 22, -0.2456842793945137
0, 34, 0.01792690677438683
71, 7, -0.4805040656275659
69, 9, 0.201063138331306
75, 2, 0.0006671452255964041
58, 17, 0.02734468713000411
72, 6, 2.622142901989393
24, 30, 2.187121102482773
28, 29, -0.3922569422087576
68, 10, -0.6122805312026494
38, 26, 0.5811645689131985
35, 27, 0.7480619278477886
1, 34, 0.7070042741202586
73, 5, 2.264185054987473
-17, 35, 1.699794894150374
46, 23, 0.3726694368202115
-16, 35, 0.1837817051473642
9, 33, 2.592832983984166
20, 31, -0.267372988550697
-15, 35, -0.8384784951818132
15, 32, 0.1219450828895616
67, 11, 0.8041290740252519
63, 14, -0.0753991579956035
41, 25, -0.7702709685063447
-14, 35, 0.1645609901252731
-13, 35, 0.8975560144664599
60, 16, 0.07684187116639732
32, 28, 0.07738090264630758
-12, 35, 1.141214659884188
74, 4, 0.009270542034894351
2, 34, -0.3306936655646517
76, 1, 0.1059543084366061
-11, 35, -0.5460610581643111
66, 12, -0.3160079157773732
53, 20, 0.659220321015245
44, 24, -0.04904165859801366
