d = 19, symClass = D, r = 23.15404112062068, D = 16, Y = 0.1408554070679965
max of |f(z) - f(z^*)| for 100 points = 2.739808380169961e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.333161012140316e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.207367539279858e-12, 
58, 13, -0.57499018453921
38, 23, -0.5719760340582627
62, 10, -0.8814993754357864
-6, 32, -0.7818586702792066
70, 1, -0.1792245421405946
55, 15, -0.3736939996978406
29, 26, -0.190269739873256
68, 4, 0.02801425942158252
5, 31, -0.4761087664395474
-5, 32, 0.4641732849086015
17, 29, 0.446001194433762
61, 11, -0.7467228490680522
41, 22, -0.4267158490291511
12, 30, 0.04719257791489215
-4, 32, 0.02420957169053936
69, 3, -0.07254414892650148
50, 18, -0.2538338951416743
22, 28, 0.2633587270299564
48, 19, 0.1959181270348641
26, 27, 1.123810666024887
57, 14, -0.9508286485871268
6, 31, 0.6522705029749991
52, 17, -0.4786513959085189
-3, 32, -0.4410720915635847
46, 20, 0.8866699101934948
33, 25, 0.009768219077502084
60, 12, 0.002498471354944482
36, 24, -0.002632698190172895
71, 0, 0.3399682369983366
18, 29, 0.3644120969477623
13, 30, -0.603995016682665
70, 2, 0.01954570075057497
54, 16, -0.02032780854503784
30, 26, 0.204304688713047
-2, 32, -0.2076886858230639
66, 7, -0.3509094227876045
39, 23, -0.6301690426061564
65, 8, -0.6518601963839431
44, 21, 0.6592455179372166
67, 6, 1.295450270765758
7, 31, 0.9865823488294657
64, 9, 0.2284503188474417
68, 5, 0.5224170029331293
-1, 32, -0.306899397103855
59, 13, 0.6390986478871673
23, 28, 0.2102624900576219
63, 10, 1.108805678707338
56, 15, 0.05330731206305939
27, 27, -0.1010226225170081
42, 22, -0.3277781478097486
14, 30, 0.6443851510360666
71, 1, -0.7700742648011142
69, 4, 0.7241214645487636
8, 31, -1.445802654884158
19, 29, 1.358741335409527
0, 32, -0.002608390703266155
62, 11, -0.08270837465930844
34, 25, 0.4607238648212912
49, 19, -0.04029130799536849
37, 24, 0.6547150127694887
51, 18, 0.04074562267459292
31, 26, -0.03486992712440134
47, 20, 0.02230825262253032
1, 32, 0.8517078045697545
70, 3, 0.158904642082436
53, 17, -0.1699534069489672
58, 14, -0.1498134947471419
40, 23, 0.123757624229157
9, 31, -0.1167343970860352
24, 28, -0.1164416917746029
61, 12, -0.3858245353233443
-16, 33, -0.7456038964116363
15, 30, -0.007825950577561682
45, 21, -0.003778868922974304
-15, 33, -0.00395913059576141
-14, 33, -0.2950591392439716
72, 0, -1.069410861655759
55, 16, 1.204010804347612
28, 27, -1.184815430108154
20, 29, -0.1363855374806299
-13, 33, 0.1340816603701545
2, 32, 0.4857847662156312
-12, 33, 0.01299997470394064
71, 2, 2.518639983383693
67, 7, -2.458120785820362
-11, 33, 0.01075546599503657
66, 8, -1.052541309467839
68, 6, 1.047291213730008
65, 9, -0.67307488303642
43, 22, 0.6642975802498993
10, 31, 0.4356831851625735
-10, 33, -0.4390091825448915
60, 13, 0.2056111664730453
35, 25, 0.4280037088278573
3, 32, 0.2175824711572492
57, 15, -0.03584229081270408
-9, 33, -0.03120799324159289
69, 5, 0.540777972068872
64, 10, -1.461573629746171
16, 30, -0.09823739018259259
38, 24, -0.04847367338370176
32, 26, -0.7748274741712644
25, 28, 0.07135984089255298
-8, 33, -0.08201353841600102
21, 29, -0.9213028992718315
50, 19, 0.9223358696255671
70, 4, 0.3261066004727256
52, 18, -0.3129157854924486
72, 1, -0.1443044023726855
-7, 33, 0.1163050237254527
48, 20, -0.1399739779465547
4, 32, -0.06352414183666666
63, 11, -0.3524582578561031
11, 31, -0.3293353933064511
41, 23, -0.4349420558415971
29, 27, -1.141467690266875
54, 17, -0.4098134275860199
-6, 33, -0.005573705789558756
59, 14, 0.1291047977404547
46, 21, -0.3700425287986468
71, 3, 0.0156380279217804
17, 30, -0.2971045839468796
5, 32, -1.050077781206289
-5, 33, 1.045624244154751
62, 12, -0.6144128950867347
56, 16, -0.7112188916181781
36, 25, 0.1857656639146019
12, 31, -0.3939810297065688
44, 22, -0.6675056974861503
26, 28, 0.8915786868674361
33, 26, 0.706887305445877
22, 29, 0.09435109999062136
73, 0, 1.1457287903522
-4, 33, 0.1538676813058651
39, 24, 0.0333638356899379
68, 7, 0.3126674293401029
67, 8, -0.3006312526069408
72, 2, -0.05979231351017758
6, 32, 0.4402315098556239
69, 6, 0.02536069471630235
66, 9, -0.02496187257626632
30, 27, -0.04684889507575306
-3, 33, 0.04760449607367561
61, 13, -0.07608821028172244
58, 15, -0.09698447245752534
18, 30, 0.03273195511085789
70, 5, -0.4176301646113968
65, 10, 0.416577480213388
51, 19, 1.677461872164607
42, 23, -1.677457129559675
13, 31, -0.5722593792514606
49, 20, -0.2453101646767722
53, 18, 0.8495365055727412
-2, 33, 0.3802013020137125
7, 32, 0.9667677899578745
47, 21, 0.7391686260473928
23, 29, 0.8662049722989438
71, 4, 0.04837804777416251
64, 11, -0.04819109146150403
55, 17, -0.1834934433265655
27, 28, 0.1863661372892958
73, 1, 0.7267665790615461
-1, 33, -1.445322059136037
37, 25, 0.03868416158141958
60, 14, -0.8740163689023357
34, 26, 0.8736222949380177
19, 30, 1.045780436295991
45, 22, -0.229733310038887
14, 31, 0.2203320783625677
40, 24, 0.7739597654496828
8, 32, -0.7617145146472237
57, 16, -0.3476607607956572
31, 27, 0.5439050290594528
72, 3, -0.08406803403339246
63, 12, 0.08354279083339292
0, 33, -9.334617197638506e-05
74, 0, -0.4398053234525114
24, 29, 0.3497790265007481
1, 33, -0.4997981285955679
43, 23, -1.42816405145147
68, 8, -0.190650785786575
28, 28, -0.06821556359853558
69, 7, -0.9534540794301103
9, 32, -1.716800396680905
59, 15, 0.3440954731025115
-17, 34, -0.006952416325756197
-16, 34, -0.2995278450672252
73, 2, -0.5770510614213122
62, 13, 0.5679064706160679
15, 31, -0.3080343060746331
-15, 34, 0.3032176328082901
67, 9, -0.2801172512045155
52, 19, -0.2641852149137127
70, 6, -0.8153989330603854
50, 20, 0.1933311481911966
20, 30, -0.2121912887718665
-14, 34, 0.8154839026828996
-13, 34, -0.398943115255634
54, 18, 0.7724907282987077
35, 26, 0.6486035268186592
2, 33, -0.6473680323018468
66, 10, -0.09719729653737129
-12, 34, 0.3179064800725858
48, 21, -0.02651821974953448
38, 25, 0.3096902555046243
71, 5, -0.0491979168615755
-11, 34, 0.4113331597025052
56, 17, -0.1271519236160319
32, 27, -0.768685756992156
10, 32, -0.6617089838189205
-10, 34, 0.659654462450633
65, 11, -0.2237140783643922
41, 24, 0.225638824312392
46, 22, -0.6363820745304725
72, 4, 0.07085992092559541
3, 33, -0.08295552501915555
74, 1, 0.6472922046710428
61, 14, -0.6553605752980757
25, 29, -1.109783065091083
-9, 34, 1.126458905405562
16, 31, 0.3457962779508697
21, 30, 0.09457683217293353
58, 16, 0.2856048307677306
-8, 34, 0.5104541954936845
29, 28, 1.363244343937798
64, 12, 0.2132019279810747
-7, 34, 0.2377273584252264
73, 3, 1.276409886247653
44, 23, -0.1308611479891245
11, 32, -0.07255822820897811
4, 33, 0.6772030080818756
