d = 19, symClass = D, r = 23.0562065077081, D = 16, Y = 0.1423807276921869
max of |f(z) - f(z^*)| for 100 points = 7.476685937035654e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -3.770872503139344e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.368349960590876e-11, 
13, 30, 0.6437455253532161
70, 2, 0.09120806182838062
54, 16, 0.09120806182733569
30, 26, 0.09120806182943611
-2, 32, 0.09120806182822995
66, 7, -0.4260782526369577
39, 23, -0.4260782526368732
65, 8, 0.5982235455843984
44, 21, 0.5982235455843348
67, 6, -0.05619714212280878
7, 31, -0.0561971421227712
64, 9, -0.5936479737564809
68, 5, 1.262598987631583
-1, 32, 1.262598987632613
59, 13, -0.01568579813421471
23, 28, -0.01568579813353493
63, 10, 0.809797822720935
56, 15, -0.4612722145204722
27, 27, 0.196332081726758
42, 22, -0.207190497187884
14, 30, 1.88738460854095
71, 1, 0.5660241667169057
69, 4, 0.566024166715779
8, 31, 0.5660241667156551
19, 29, 0.5660241667156936
0, 32, 0.6647033511929064
62, 11, -0.4018268563847717
34, 25, -0.401826856383906
49, 19, 0.1113398576126872
37, 24, 0.1113398576130563
51, 18, 0.4061050201141306
31, 26, 0.2185272085713482
47, 20, -2.255037471796354
1, 32, -0.03369004489502817
70, 3, 0.2883344114606006
53, 17, 0.2883344114609648
58, 14, -0.7114996602084955
40, 23, -0.190487824246922
9, 31, -0.1904878242475667
24, 28, -1.113155482037462
61, 12, 0.5492493850939082
-16, 33, 0.549249385094271
15, 30, -0.7393525654786971
45, 21, 0.5573494141371412
-15, 33, 0.5573494141377535
-14, 33, -0.05889581574985381
72, 0, 0.7126090078951156
55, 16, 0.5179547845455142
28, 27, 0.5179547845456735
20, 29, 0.5179547845477427
-13, 33, 0.5179547845472865
2, 32, -0.9658694669647498
-12, 33, 1.956479653322043
71, 2, -0.3839540250866162
67, 7, -0.3839540250864659
-11, 33, 0.004843700408131213
66, 8, 0.008997722771085069
68, 6, 1.45134717730207
65, 9, -1.463227828766812
43, 22, -1.463227828766648
10, 31, -1.463227828769005
-10, 33, -1.463227828768191
60, 13, 0.08806047775533271
35, 25, -0.1168167374026279
3, 32, 0.0880604777550508
57, 15, -1.31613285968989
-9, 33, -1.316132859687773
69, 5, -0.2457222265668531
64, 10, -0.1973712339249357
16, 30, -0.1973712339228513
38, 24, -0.1973712339253506
32, 26, -0.1973712339241771
25, 28, 1.066566106366906
-8, 33, 1.066566106366971
21, 29, -0.4715676544785196
50, 19, -0.4715676544768996
70, 4, -1.351691942365284
52, 18, -1.351691942367482
72, 1, -1.234630921934081
-7, 33, 0.8491829489736176
48, 20, -0.5789577407461722
4, 32, -0.5789577407482918
63, 11, 0.3646238975848639
11, 31, 0.3646238975847318
41, 23, -0.09033020255497676
29, 27, -0.09033020255527385
54, 17, -0.398276593890918
-6, 33, -0.5510590729820934
59, 14, 1.461013953593951
46, 21, 1.461013953592623
71, 3, 0.3399652788593199
17, 30, 0.3399652788587312
5, 32, -1.007321684370881
-5, 33, -1.007321684370942
62, 12, -0.7587729362132145
56, 16, -0.5050267921634224
36, 25, -1.721235281404995
12, 31, -1.721235281402912
44, 22, 0.1338838236221631
26, 28, 0.2694566336499871
33, 26, 1.401276392477269
22, 29, 1.40127639247675
73, 0, 3.602956073848282
-4, 33, 2.602956073848445
39, 24, 2.48306997654384
68, 7, -1.110060807928232
67, 8, -1.110060807929986
72, 2, -2.145236002496774
6, 32, -2.14523600249608
69, 6, 1.599934536764313
66, 9, 1.599934536763473
30, 27, 1.599934536764638
-3, 33, 1.599934536763762
61, 13, 0.2279362675736697
58, 15, 0.227936267573908
18, 30, 3.002009966680011
70, 5, -0.1261876335238602
65, 10, -0.1261876335241533
51, 19, -0.4197696308257484
42, 23, -0.4197696308263104
13, 31, -1.486476873679606
49, 20, 1.254995099993927
53, 18, -0.6903150626694394
-2, 33, -0.6903150626690506
7, 32, -0.1818548687736958
47, 21, -0.0843309766912895
23, 29, -0.08433097669198916
71, 4, 0.7180909185132183
64, 11, 0.7180909185123875
55, 17, 0.7180909185110278
27, 28, 0.7180909185123903
73, 1, 0.1129886335740412
-1, 33, -0.3863636811614247
37, 25, -1.485071610817239
60, 14, -1.12677811600738
34, 26, -1.126778116005641
19, 30, -1.483656146098278
45, 22, -0.1283548851255736
14, 31, -0.1283548851264307
40, 24, 0.6139272345044169
8, 32, 0.613927234504951
57, 16, 0.6959542255180968
31, 27, -1.396969434157046
72, 3, -1.08529165606469
63, 12, -1.085291656065265
0, 33, 0.01369129450491864
74, 0, 0.08831112615170864
24, 29, -0.746461534361618
1, 33, -0.8931919465907074
43, 23, 1.063105738757339
68, 8, -0.378538451707478
28, 28, 0.1638720130133826
69, 7, -0.05102869354330711
9, 32, -0.05102869354266332
59, 15, -1.152161233453779
-17, 34, -2.987714041021619
-16, 34, 1.393492643507872
73, 2, 1.155069978858513
62, 13, 1.155069978860141
15, 31, 1.155069978861504
-15, 34, 1.155069978858888
67, 9, 0.861820635909618
52, 19, 0.8618206359112887
70, 6, 0.1463726371977613
50, 20, 0.0440013172597971
20, 30, 0.04400131725896032
-14, 34, 0.146372637198212
-13, 34, -1.050911533570451
54, 18, -1.732838454443375
35, 26, 0.2141267319041056
2, 33, 0.2141267319065394
66, 10, -1.917208767031249
-12, 34, -1.917208767028994
48, 21, -1.562867665141526
38, 25, -0.4036096554373332
71, 5, 0.5810297883881669
-11, 34, -1.361271372704224
56, 17, 0.08311893409770164
32, 27, 0.08311893409750101
10, 32, 0.4243125781094441
-10, 34, 0.4243125781101677
65, 11, 1.408865468006134
41, 24, 1.408865468005264
46, 22, 4.231966156983781
72, 4, -0.04187211456894054
3, 33, -1.539815002189771
74, 1, -0.09770003953014615
61, 14, -0.09770003952889988
25, 29, -0.09770003953133247
-9, 34, -0.09770003953263451
16, 31, 0.6196906585101466
21, 30, 0.3213584301010095
58, 16, 0.217576387181544
-8, 34, 0.2175763871806335
29, 28, 1.131031251524405
