d = 19, symClass = D, r = 21.35538310922701, D = 16, Y = 0.13549473115155
max of |f(z) - f(z^*)| for 100 points = 1.538524863065049e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.221378884812111e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.507505479978136e-14, 
55, 15, -0.0363961640834725
29, 26, -0.2635915712726012
68, 4, 0.03894209719253117
5, 31, -0.671211848615011
-5, 32, -0.6994009943029226
17, 29, -1.200135593105301
61, 11, 0.2574562967793277
41, 22, -0.6235262791332626
12, 30, 0.3432354835959894
-4, 32, 0.1290493155810488
69, 3, 0.09924789086658417
50, 18, 0.1347761448673654
22, 28, 0.3334106094862784
48, 19, -0.7772380502173758
26, 27, 0.4585981308800637
57, 14, 0.9140852186734532
6, 31, -0.7443367912710702
52, 17, -0.7532986723416194
-3, 32, -0.5257848400565601
46, 20, 0.08056641439847805
33, 25, 0.8488413217879973
60, 12, -0.089884848532651
36, 24, -0.1143258133703982
71, 0, 0.7486907886655021
18, 29, -0.6379648115781668
13, 30, -0.2416428727378015
70, 2, -0.03640903923648663
54, 16, -0.10195493637115
30, 26, 0.5353002486051629
-2, 32, 1.001539365160774
66, 7, 0.2138207905569615
39, 23, 0.6155852131057951
65, 8, -0.153159558229206
44, 21, -0.4061644824696799
67, 6, 0.2908400950575186
7, 31, 1.219023736743928
64, 9, 0.2663708298552105
68, 5, -0.06448831522080352
-1, 32, -0.4479950023723255
59, 13, -0.3547800724471109
23, 28, 0.7582564917969279
63, 10, 0.0446493168184123
56, 15, 0.5513542733039605
27, 27, 0.4714249786258092
42, 22, -0.2479408211062515
14, 30, 0.5344541869537596
71, 1, 1.767444507656771
69, 4, -1.392030213457367
8, 31, 1.402028441447685
19, 29, -1.892258804956494
0, 32, -0.2274265055117449
62, 11, 0.2721087668011045
34, 25, -0.3918520372335833
49, 19, 0.6568479823023692
37, 24, 0.0007623833084220465
51, 18, -0.1597024493483705
31, 26, 0.5064952043154091
47, 20, 0.141517417292525
1, 32, -0.5733940485248599
70, 3, 0.7267175265086476
53, 17, 0.7931017898416814
58, 14, 0.04617640889785942
40, 23, -0.8501479646977795
9, 31, -0.6306342973460564
24, 28, -0.007821621376014113
61, 12, 1.042626740201219
-16, 33, 0.925044875585204
15, 30, -0.348428857495048
45, 21, 0.3262945933456208
-15, 33, 0.909296286001491
-14, 33, -1.402567341801192
72, 0, -0.5004247865184148
55, 16, 0.851432881182357
28, 27, 0.2184859496755384
20, 29, -0.1259547317803317
-13, 33, -0.7283552884356652
2, 32, -0.08935432491207716
-12, 33, -0.7015932670770523
71, 2, 1.369779643881412
67, 7, -1.423750303958031
-11, 33, -0.02420304631856937
66, 8, 0.2680700983356158
68, 6, 0.2863854884326312
65, 9, 0.330019645620246
43, 22, 0.008956140759604476
10, 31, -0.4409946234850896
-10, 33, -0.09620650690791216
