d = 19, symClass = D, r = 23.52786228715699, D = 16, Y = 0.1412659618131971
max of |f(z) - f(z^*)| for 100 points = 8.448242105885129e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.375077994860476e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.26929586233382e-13, 
7, 31, 0.003100157872274308
64, 9, 0.4207432364487865
68, 5, -1.006449415977448
-1, 32, -1.006449415977291
59, 13, 0.3024790250292408
23, 28, 0.3024790250294717
63, 10, -1.64915059659712
56, 15, -1.629092964711289
27, 27, 0.4736278389145339
42, 22, -2.758896480781613
14, 30, -0.8356476681234849
71, 1, -2.155315676174153
69, 4, -2.155315676173863
8, 31, -2.15531567617348
19, 29, -2.155315676174691
0, 32, -7.115087216971872
62, 11, -0.2754974893923844
34, 25, -0.275497489392953
49, 19, 0.2603758677760086
37, 24, 0.2603758677754235
51, 18, 0.4908008971962553
31, 26, 0.04305216859528912
47, 20, -0.6726921590157978
1, 32, -1.704481845168214
70, 3, 0.2541659443640931
53, 17, 0.2541659443624783
58, 14, -0.2576261881026289
40, 23, 1.715970648641682
9, 31, 1.715970648642971
24, 28, -1.473418201609983
61, 12, -1.069768089395535
-16, 33, -1.06976808939467
15, 30, -2.959417596879459
45, 21, -0.8646148668047728
-15, 33, -0.8646148668051056
-14, 33, -0.6721186784647142
72, 0, 5.103827437411007
55, 16, -0.7127699976708286
28, 27, -0.7127699976704012
20, 29, -0.7127699976708375
-13, 33, -0.7127699976710697
2, 32, 0.6221236621459691
-12, 33, -0.4098952749256696
71, 2, 1.650427844114895
67, 7, 1.650427844114743
-11, 33, -0.0600245927038649
66, 8, 0.8007174527047851
68, 6, -2.797499953456204
65, 9, 1.016335222255845
43, 22, 1.016335222254501
10, 31, 1.016335222254707
-10, 33, 1.016335222255305
60, 13, -0.0341376460844354
35, 25, -0.1168468810995009
3, 32, -0.03413764608451951
57, 15, 0.1091542408627732
-9, 33, 0.1091542408634869
69, 5, 0.8350667457997102
64, 10, -0.472012056344738
16, 30, -0.4720120563449013
38, 24, -0.4720120563446116
32, 26, -0.4720120563436767
25, 28, 1.215499087675694
-8, 33, 1.21549908767543
21, 29, 1.978618676721732
50, 19, 1.97861867672199
70, 4, -0.3828658219394838
52, 18, -0.3828658219392813
72, 1, 1.112039003639465
-7, 33, 0.1520850876451025
48, 20, -3.90033568858396
4, 32, -3.900335688584522
63, 11, -0.7916290860831379
11, 31, -0.7916290860832875
41, 23, -0.04336425056698954
29, 27, -0.04336425056704882
54, 17, -0.9498128615105618
-6, 33, -1.279807405814879
59, 14, -0.6216974925699853
46, 21, -0.6216974925703959
71, 3, 0.2259342601688892
17, 30, 0.2259342601695455
5, 32, -0.844183442158242
-5, 33, -0.8441834421583199
62, 12, 0.2827902459620112
56, 16, 0.2553040268888333
36, 25, 0.1312301260521379
12, 31, 0.1312301260501369
44, 22, 0.3614421076037451
26, 28, 0.736029543174701
33, 26, -0.9744374870930337
22, 29, -0.9744374870944206
73, 0, 1.119548312586346
-4, 33, 0.1195483125879322
39, 24, 1.553246509325059
68, 7, -1.935429377964576
67, 8, -1.935429377964821
72, 2, 1.592588253793814
6, 32, 1.592588253795021
69, 6, 2.260132483436096
66, 9, 2.260132483433682
30, 27, 2.260132483433815
-3, 33, 2.26013248343377
61, 13, -1.050645221876404
58, 15, -1.050645221877815
18, 30, -2.278982762482268
70, 5, 0.8391162470036154
65, 10, 0.8391162470037612
51, 19, -1.193908019126383
42, 23, -1.193908019125119
13, 31, 0.266464601007274
49, 20, 1.165946424461529
53, 18, 1.389873464159442
-2, 33, 1.38987346415919
7, 32, 1.19818748096517
47, 21, -0.2097602144143564
23, 29, -0.2097602144135242
71, 4, -1.895706628725133
64, 11, -1.895706628724903
55, 17, -1.895706628724456
27, 28, -1.895706628725273
73, 1, -0.09284520137805793
-1, 33, 0.2672041012561082
37, 25, -0.2176776818653083
60, 14, 3.621155109986371
34, 26, 3.621155109985675
19, 30, -0.08705740457955811
45, 22, 0.0377624336548758
14, 31, 0.03776243365614262
40, 24, 5.286289563825709
8, 32, 5.286289563824563
57, 16, 0.532078654849522
31, 27, 0.1505701947856234
72, 3, -1.73069106455604
63, 12, -1.730691064554547
0, 33, 0.06294369463859346
74, 0, 3.96603839859734
24, 29, 0.6699966923607217
1, 33, 1.539811595449431
43, 23, 0.8489041304485284
68, 8, 2.438067238535317
28, 28, -0.9566460342113732
69, 7, 0.1284142996276593
9, 32, 0.1284142996284162
59, 15, 0.1054043346549571
-17, 34, 0.546918756491901
-16, 34, 3.217704946104385
73, 2, -0.5038343130324885
62, 13, -0.5038343130318292
15, 31, -0.5038343130313458
-15, 34, -0.5038343130330358
67, 9, 1.265108312016905
52, 19, 1.265108312016526
70, 6, -0.2614647058092167
50, 20, 0.1837656495697433
20, 30, 0.1837656495701765
-14, 34, -0.2614647058068362
-13, 34, 0.4198111688319981
54, 18, -2.84248782953464
35, 26, -1.774143780917596
2, 33, -1.7741437809162
66, 10, 1.083286033609407
-12, 34, 1.083286033607755
48, 21, 1.56784447177593
38, 25, -0.9870748503517153
71, 5, -1.721390170560258
-11, 34, -0.3369458085180367
56, 17, 0.03320774567722993
32, 27, 0.03320774567721462
10, 32, -0.8186860585435158
-10, 34, -0.8186860585437346
65, 11, -0.9753681729000365
41, 24, -0.9753681728994534
46, 22, 0.9341366472664775
72, 4, 2.651464716337613
3, 33, 2.392728881203548
74, 1, 0.3307761837154409
61, 14, 0.3307761837147199
25, 29, 0.3307761837163908
-9, 34, 0.3307761837161579
16, 31, -0.5256201954550169
21, 30, 1.057837631969483
58, 16, 4.01424508602762
-8, 34, 4.014245086026283
29, 28, -1.181808281395624
64, 12, -1.737809691978292
-7, 34, -1.346238271260142
73, 3, 1.447767336102701
44, 23, 1.447767336101838
11, 32, 1.447767336103404
4, 33, 1.447767336103686
36, 26, -1.495593830508129
-6, 34, -1.49559383050952
53, 19, 0.2244096113085118
51, 20, 0.2244096113070305
39, 25, 0.2244096113086548
17, 31, 0.2244096113085599
75, 0, -0.2570760311811541
60, 15, 1.251969874340779
33, 27, 1.874817794992924
69, 8, 0.2129001864770787
63, 13, 0.2129001864770505
70, 7, -2.11492069933965
55, 18, -0.4649651653594273
26, 29, -0.464965165359393
49, 21, -2.114920699341121
5, 33, -0.4649651653590994
-5, 34, -0.4649651653583814
68, 9, -0.7785086218089488
74, 2, -0.1421871327280643
22, 30, -0.1421871327273659
71, 6, -1.64207356383943
12, 32, -3.528077342964204
42, 24, 1.129774595433359
67, 10, -0.8999072523026962
30, 28, -1.434400027761021
-4, 34, -1.434400027759041
47, 22, -0.132432273510317
57, 17, -0.1324322735081704
72, 5, -0.9784166541499504
