d = 19, symClass = D, r = 20.46199823743575, D = 16, Y = 0.1181465261998246
max of |f(z) - f(z^*)| for 100 points = 4.117706176032243e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.810529586838584e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 5.261763247332851e-14, 
-6, 32, 0.1680692048931799
70, 1, 0.4784815294897419
55, 15, 1.481440831020499
29, 26, 0.534238465755132
68, 4, 0.06009413882993343
5, 31, -0.2088027645866274
-5, 32, -0.1047140052747329
17, 29, -0.1215928270974229
61, 11, -0.2844886317511502
41, 22, 0.2246830676333226
12, 30, -0.1819566163777454
-4, 32, -0.07017495179716565
69, 3, -0.8108484238920542
50, 18, 0.07372663103380711
22, 28, 0.08073074980530222
48, 19, 1.551501044085123
26, 27, 1.13689473200278
57, 14, 0.2324874291843251
6, 31, -0.04344783445210138
52, 17, -0.2981090865739293
-3, 32, 0.5837409992458233
46, 20, -0.007615753594066033
33, 25, 0.1931156212408964
60, 12, -0.5097427813551088
36, 24, -0.4546585197111539
71, 0, -0.500082470495288
