d = 19, symClass = D, r = 20.66184217875808, D = 16, Y = 0.1372054880022013
max of |f(z) - f(z^*)| for 100 points = 4.803490938343202e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.766845334598258e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.227906665235423e-13, 
68, 4, 1.250568579436939
5, 31, -0.005364523102604723
-5, 32, -0.005364523104394651
17, 29, -0.8990129633744501
61, 11, -0.8281739235061523
41, 22, 0.4129195665147861
12, 30, -0.6567098191567218
-4, 32, 1.433187655511917
69, 3, -0.1913030279460381
50, 18, 0.01125008377485345
22, 28, 0.01125008377582897
48, 19, -0.9579453417427382
26, 27, -0.4328660744322254
57, 14, 1.731608083547094
6, 31, 1.731608083547184
52, 17, 0.3217337324942854
-3, 32, 0.3217337324974396
46, 20, 0.4671923073954675
33, 25, 1.84868185270372
60, 12, -0.01340834754514957
36, 24, -0.01340834754650102
71, 0, 0.05836045678110621
18, 29, -1.201738125021813
13, 30, 1.398531584530447
70, 2, 0.03491946617942503
54, 16, 0.03491946617914401
30, 26, 0.03491946618112005
-2, 32, 0.03491946617839967
66, 7, -1.076373883538986
39, 23, -1.076373883537348
65, 8, -0.02045646084441
44, 21, -0.02045646084622095
67, 6, 1.035133117527082
7, 31, 1.035133117530317
64, 9, 1.292678213841096
