d = 19, symClass = D, r = 23.44154013287715, D = 16, Y = 0.1302449101171097
max of |f(z) - f(z^*)| for 100 points = 3.777589352438326e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -9.237055564881302e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 6.772360450213455e-15, 
68, 4, 0.2360795770850825
5, 31, -0.01950268675258411
-5, 32, -0.01950268675249605
17, 29, 1.541666080854477
61, 11, 0.5151941358869505
41, 22, 1.617443218218311
12, 30, 0.3970473814508379
-4, 32, 0.1386221655665901
69, 3, -0.804554728900342
50, 18, 0.4950855961249598
22, 28, 0.4950855961251686
48, 19, 1.244055306678588
26, 27, -0.6524147717102108
57, 14, 0.2261201341771956
6, 31, 0.2261201341772112
52, 17, -0.08745904108422885
-3, 32, -0.08745904108426227
46, 20, 1.210715406523803
33, 25, -1.318188957813272
60, 12, -0.00929131280796482
36, 24, -0.009291312808020875
71, 0, 1.997630192255929
18, 29, 1.241248501820805
13, 30, -1.383400444397254
70, 2, -0.08810042226663137
54, 16, -0.08810042226668559
30, 26, -0.08810042226673416
-2, 32, -0.08810042226667167
66, 7, 0.01296997521325744
39, 23, 0.01296997521337931
65, 8, 0.4549589844811555
44, 21, 0.4549589844810509
67, 6, -0.08706944536825038
7, 31, -0.08706944536834184
64, 9, -0.5934263861925881
68, 5, 0.2751043259449953
-1, 32, 0.275104325945137
59, 13, 0.01145594954626587
23, 28, 0.01145594954634943
63, 10, -1.47162325903128
56, 15, 0.6527256020322573
27, 27, 0.1244384441863157
42, 22, -0.1150873880832308
14, 30, -0.06589500994544915
71, 1, 0.001988267471652338
69, 4, 0.001988267471524358
8, 31, 0.001988267471545802
19, 29, 0.001988267471526118
0, 32, -0.07982190819413097
62, 11, -0.162000820857738
34, 25, -0.1620008208578549
49, 19, 0.2013503820371584
37, 24, 0.2013503820373114
51, 18, 2.126260948577599
31, 26, 0.8370233345373123
47, 20, -1.194917479015626
1, 32, -1.239241107514673
70, 3, 0.259784996955861
53, 17, 0.2597849969557803
58, 14, -0.8630736147987637
40, 23, 0.294526657720554
9, 31, 0.2945266577205719
24, 28, 0.08089786645143165
61, 12, 0.13964250700164
-16, 33, 0.1396425070017047
15, 30, -0.1707469923616681
45, 21, 1.908376075355436
-15, 33, 1.908376075355459
-14, 33, -0.3418874584157821
72, 0, -0.4238426927262118
55, 16, 0.001398151878114498
28, 27, 0.001398151878045766
20, 29, 0.001398151878048859
-13, 33, 0.001398151877995019
2, 32, 1.989254561022385
-12, 33, -1.323270485888575
71, 2, 0.02587993722219971
67, 7, 0.02587993722218712
-11, 33, -0.0007462398709916718
66, 8, -0.9723743726058222
68, 6, -0.8513464719087773
65, 9, 0.09534703767622289
43, 22, 0.09534703767622753
10, 31, 0.09534703767613315
-10, 33, 0.09534703767615534
60, 13, -0.2269301120245936
35, 25, 0.02030398232553473
3, 32, -0.2269301120247791
57, 15, -0.2400006815292351
-9, 33, -0.2400006815292248
69, 5, 1.417319382335203
64, 10, -0.01334911906703875
16, 30, -0.01334911906697121
38, 24, -0.013349119066896
32, 26, -0.01334911906698812
25, 28, 0.3078635762853406
-8, 33, 0.3078635762854539
21, 29, -0.1961938027784814
50, 19, -0.1961938027784117
70, 4, 0.1067543543621256
52, 18, 0.1067543543621883
72, 1, -0.7125823997759015
-7, 33, -2.21317627374489
48, 20, 0.01052315954517742
4, 32, 0.01052315954526836
63, 11, -2.060208278368266
11, 31, -2.060208278368169
41, 23, 0.1091000473867973
29, 27, 0.1091000473867949
54, 17, 1.618418911124985
-6, 33, -1.560311368435117
59, 14, 0.6573686915856287
46, 21, 0.6573686915856339
71, 3, -0.06765625590035777
17, 30, -0.06765625590034959
5, 32, 0.365228711744061
-5, 33, 0.3652287117439908
62, 12, 0.9689773124734996
56, 16, -0.9531749230048684
36, 25, 0.3859964200561188
12, 31, 0.38599642005625
44, 22, -0.1737564831554149
26, 28, -0.3525231799938056
33, 26, -0.3442992069161905
22, 29, -0.3442992069161915
73, 0, 0.1396626727087405
-4, 33, -0.8603373272912636
39, 24, -1.648816771880842
68, 7, -0.4311468500025728
67, 8, -0.4311468500027075
72, 2, 0.2192908565282894
6, 32, 0.2192908565282193
69, 6, -0.02587186159515944
66, 9, -0.0258718615951057
30, 27, -0.02587186159499934
-3, 33, -0.02587186159529212
61, 13, -2.145294737821735
58, 15, -2.145294737821746
18, 30, -2.246538653150591
70, 5, 0.00700372387397978
65, 10, 0.007003723873993508
51, 19, 0.01463408774952756
42, 23, 0.01463408774936006
13, 31, 1.33898638750742
49, 20, -0.7007618782422853
53, 18, -0.1761919350244781
-2, 33, -0.176191935024262
7, 32, 0.5008931713506656
47, 21, 0.2182639071819706
23, 29, 0.2182639071818539
71, 4, 0.1933847110308616
64, 11, 0.1933847110309
55, 17, 0.1933847110309531
27, 28, 0.1933847110308542
73, 1, 0.5463798022879405
-1, 33, -0.6335630156109463
37, 25, 1.323597217069749
60, 14, -0.2476011179140693
34, 26, -0.2476011179139031
19, 30, 0.2132433247000438
45, 22, -0.03453380552473006
14, 31, -0.03453380552470784
40, 24, -0.1027514152328695
8, 32, -0.1027514152328338
57, 16, 0.4413593556769265
31, 27, 0.2388705416508004
72, 3, -0.3367565800353139
63, 12, -0.3367565800351531
0, 33, 0.009710270342040481
74, 0, 2.080062705899094
24, 29, 1.07765251411049
1, 33, 1.602172095530889
43, 23, 0.7043955408992799
68, 8, 0.05265428763478472
28, 28, 0.02583696644518942
69, 7, 0.05424308612482903
9, 32, 0.05424308612499954
59, 15, -1.251544467831943
-17, 34, 0.2252618599109688
-16, 34, 0.827255479697335
73, 2, 0.0309249086979073
62, 13, 0.03092490869799003
15, 31, 0.03092490869794069
-15, 34, 0.03092490869802925
67, 9, -2.891124141956223
52, 19, -2.891124141956257
70, 6, -0.09825246482277795
50, 20, -0.04702261906148486
20, 30, -0.04702261906152489
-14, 34, -0.09825246482284461
-13, 34, 0.5760661394178656
54, 18, 0.1925392344310732
35, 26, -0.3912296588849924
2, 33, -0.3912296588846348
66, 10, 0.05197850044877919
-12, 34, 0.05197850044872142
48, 21, 1.961607168889854
38, 25, -0.7851616263013812
71, 5, -0.02175746408984141
-11, 34, 1.121537907099238
56, 17, -0.2473564514099276
32, 27, -0.2473564514099379
10, 32, -0.4585964546868864
-10, 34, -0.4585964546866789
65, 11, -0.4288157907443211
41, 24, -0.4288157907442485
46, 22, 0.5893394560372726
72, 4, 0.1032169848552868
3, 33, -1.027785379824002
74, 1, 0.05670939967264643
61, 14, 0.0567093996725806
25, 29, 0.05670939967247243
-9, 34, 0.0567093996726977
16, 31, 1.242869135250429
21, 30, 1.133316380058756
58, 16, -0.01779289941703518
-8, 34, -0.01779289941711263
29, 28, 1.328032173944096
64, 12, 0.1644895707335514
-7, 34, 0.9803338620445305
73, 3, 0.02930196549406341
44, 23, 0.02930196549414074
11, 32, 0.02930196549406319
4, 33, 0.02930196549397888
36, 26, -0.02293995690328117
-6, 34, -0.02293995690322058
53, 19, -0.01196214112238554
51, 20, -0.01196214112237595
39, 25, -0.01196214112240806
17, 31, -0.01196214112222078
75, 0, 1.0185744734108
60, 15, -0.1904226157948605
33, 27, 0.9192861628908321
69, 8, -0.007703593960266531
63, 13, -0.00770359396006366
70, 7, -0.01801603578397582
55, 18, 0.4748074253231152
26, 29, 0.4748074253232776
49, 21, -0.01801603578395298
5, 33, 0.4748074253231452
-5, 34, 0.4748074253232258
68, 9, -0.9831937065926014
74, 2, 0.4329992544488697
22, 30, 0.4329992544489436
71, 6, -0.854629245505341
12, 32, -0.2558999973533725
42, 24, -0.7286435365831218
