d = 19, symClass = D, r = 24.34601664935936, D = 16, Y = 0.1319515194233946
max of |f(z) - f(z^*)| for 100 points = 1.403144267442258e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.266381526894179e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 7.578382366091319e-13, 
61, 11, -0.6100459819410644
41, 22, -0.7397620777379995
12, 30, -1.218112761297703
-4, 32, -1.241621021538158
69, 3, -0.1259297728592268
50, 18, -0.01066861702022789
22, 28, -0.01066861702027309
48, 19, 1.555042659066888
26, 27, -1.147003264964777
57, 14, 0.9337964289011819
6, 31, 0.9337964289014411
52, 17, 0.1295075536785017
-3, 32, 0.1295075536784049
46, 20, 2.084068889191496
33, 25, -0.1124293078731668
60, 12, -0.0263139311483134
36, 24, -0.02631393114901681
71, 0, -0.5155930877473039
18, 29, -1.747458647759459
13, 30, 1.234514459337986
70, 2, 0.0266657948481237
54, 16, 0.02666579484716423
30, 26, 0.02666579484795535
-2, 32, 0.02666579484817927
66, 7, -0.6833377450076615
39, 23, -0.6833377450085376
65, 8, 0.03106246196661681
44, 21, 0.03106246196669174
67, 6, -0.6384056465844582
7, 31, -0.6384056465853362
64, 9, -0.1364991303377725
68, 5, 0.806647128168172
-1, 32, 0.806647128167791
59, 13, -0.7508763427169289
23, 28, -0.7508763427174329
63, 10, -0.5627347793307037
56, 15, -0.2592191844914548
27, 27, 0.4210756455678731
42, 22, 2.91222581993879
14, 30, 2.226274802228695
71, 1, 0.2275582510071503
69, 4, 0.2275582510073853
8, 31, 0.2275582510061649
19, 29, 0.2275582510062232
0, 32, -0.1361829391213657
62, 11, 0.07880040213361411
34, 25, 0.07880040213376932
49, 19, -0.1862802452239839
37, 24, -0.1862802452236187
51, 18, 0.6592806532284622
31, 26, 0.7718855432815515
47, 20, -0.07598097622222677
1, 32, -0.8289462707351626
70, 3, 0.04286570133718758
53, 17, 0.04286570133660898
58, 14, 1.151946032004342
40, 23, 0.0322225282284485
9, 31, 0.03222252822913702
24, 28, -1.766906192800139
61, 12, -0.6140966083149801
-16, 33, -0.6140966083150708
15, 30, -0.00044219135554167
45, 21, 0.2822135540623537
-15, 33, 0.2822135540626632
-14, 33, 0.4756025852009778
72, 0, 2.215699952120328
55, 16, 0.0185406793856349
28, 27, 0.01854067938548037
20, 29, 0.01854067938548033
-13, 33, 0.01854067938508051
2, 32, 0.2387977258352594
-12, 33, -0.2637046426209721
71, 2, 0.2553923377485501
67, 7, 0.2553923377496266
-11, 33, -0.2339626845149074
66, 8, 1.05155617760838
68, 6, -0.2878754179873118
65, 9, -0.02507907147228136
43, 22, -0.02507907147283722
10, 31, -0.0250790714726117
-10, 33, -0.02507907147283931
60, 13, 0.4398885381534815
35, 25, -0.0006892472240845066
3, 32, 0.4398885381539797
57, 15, -0.3765878897302761
-9, 33, -0.3765878897303688
69, 5, 1.779810754624204
64, 10, -0.6161704532840945
16, 30, -0.6161704532837311
38, 24, -0.6161704532843253
32, 26, -0.6161704532846115
25, 28, -0.0613770554729931
-8, 33, -0.06137705547357996
21, 29, -0.003390247286394794
50, 19, -0.003390247286764185
70, 4, 0.07256856287029441
52, 18, 0.07256856287000724
72, 1, 0.1627674368368174
-7, 33, 0.9496393415895551
48, 20, 0.9782493637552009
4, 32, 0.9782493637548129
63, 11, 0.8331038913473071
11, 31, 0.833103891347823
41, 23, 0.2289725544856237
29, 27, 0.2289725544853231
54, 17, -1.13363673954298
-6, 33, 0.9825720676827562
59, 14, -1.131250185918909
46, 21, -1.131250185919337
71, 3, 0.5170819951985309
17, 30, 0.5170819951989541
5, 32, -0.04141945857440853
-5, 33, -0.04141945857582444
62, 12, 2.212065000443769
56, 16, -4.847763750478987
36, 25, 0.4821252827317588
12, 31, 0.4821252827312918
44, 22, -0.6915381526271174
26, 28, -2.016588352087726
33, 26, 0.3320100617983726
22, 29, 0.3320100617992389
73, 0, 0.7184651385711436
-4, 33, -0.2815348614277268
39, 24, -0.98020609604234
68, 7, -0.06964693378983879
67, 8, -0.06964693379035476
72, 2, 1.077661505902008
6, 32, 1.077661505901974
69, 6, 0.01021778084875288
66, 9, 0.0102177808485196
30, 27, 0.0102177808479108
-3, 33, 0.01021778084845845
61, 13, -0.6156513551993629
58, 15, -0.6156513551997013
18, 30, -1.506298697240392
70, 5, 0.0193250361756447
65, 10, 0.01932503617636772
51, 19, 0.0386803521323483
42, 23, 0.03868035213233868
13, 31, -0.4353082979850793
49, 20, 1.823667537259598
53, 18, -0.5942110145297004
-2, 33, -0.594211014530298
7, 32, -0.2582540531954513
47, 21, 0.2186749066277389
23, 29, 0.2186749066276618
71, 4, 0.0164389505185153
64, 11, 0.01643895051766911
55, 17, 0.01643895051831773
27, 28, 0.0164389505174996
73, 1, 0.03270274264949607
-1, 33, -1.06761913705768
37, 25, 0.007538703282379417
60, 14, 0.009038384668325511
34, 26, 0.009038384667866368
19, 30, -1.839567557640855
45, 22, -0.00817583580210619
14, 31, -0.00817583580303888
40, 24, 0.1315320777924144
8, 32, 0.1315320777914577
57, 16, -1.00929667655498
31, 27, 0.8855670794135327
72, 3, 0.01146758215147365
63, 12, 0.01146758215007894
0, 33, -0.01050535160297899
74, 0, 3.479628943371347
24, 29, -0.8385465807556443
1, 33, 1.138905227497147
43, 23, 0.01227458250545039
68, 8, -2.154624088058271
28, 28, -0.9570629683988842
69, 7, -0.8981835687878276
9, 32, -0.8981835687891301
59, 15, 0.04891633216000237
-17, 34, 0.6860951393263148
-16, 34, -2.0583184257781
73, 2, 0.02026300765108756
62, 13, 0.02026300765180612
15, 31, 0.02026300765141214
-15, 34, 0.02026300765115857
67, 9, 0.7293160181764937
52, 19, 0.7293160181776983
70, 6, -0.1047366553432719
50, 20, -0.05232733266275787
20, 30, -0.05232733266363209
-14, 34, -0.1047366553439974
-13, 34, 0.7617129762576187
54, 18, -1.374831777437555
35, 26, -0.04915572839515397
2, 33, -0.0491557283940469
66, 10, -0.3041653459567658
-12, 34, -0.3041653459561329
48, 21, 0.9627018605323168
38, 25, -0.2402162765817639
71, 5, 0.9846436473791484
-11, 34, 1.141698820616617
56, 17, 0.7895052728510153
32, 27, 0.7895052728527063
10, 32, -0.1129651932878502
-10, 34, -0.1129651932870962
65, 11, 0.03701311745223021
41, 24, 0.03701311745098995
46, 22, -1.034987802069626
72, 4, 3.454038437410996
3, 33, 0.5541181394069024
74, 1, 0.01172005178617271
61, 14, 0.01172005178508424
25, 29, 0.01172005178511555
-9, 34, 0.01172005178567854
16, 31, 0.6550379591434704
21, 30, 0.09097752335125195
58, 16, -0.5315788674978305
-8, 34, -0.5315788674975118
29, 28, 1.687834098812267
64, 12, -2.653552849903282
-7, 34, -0.1680000122428641
73, 3, -0.3798572534626117
44, 23, -0.37985725346257
11, 32, -0.3798572534615295
4, 33, -0.3798572534614112
36, 26, 0.4404584680734658
-6, 34, 0.44045846807234
53, 19, -0.2626462173001544
51, 20, -0.2626462173004408
39, 25, -0.2626462173003759
17, 31, -0.2626462173004483
75, 0, -0.5537987001616617
60, 15, 0.001736818416457005
33, 27, -0.5529296111453001
69, 8, -0.1538683435563149
63, 13, -0.1538683435566223
70, 7, 0.004041441123981734
55, 18, -0.01608292462275727
26, 29, -0.01608292462322559
49, 21, 0.004041441124836616
5, 33, -0.0160829246231769
-5, 34, -0.01608292462332735
68, 9, -0.1941556014061737
74, 2, 3.008015434259592
22, 30, 3.008015434258764
71, 6, -1.048204691307835
12, 32, -2.248594430401346
42, 24, 1.217036366785832
67, 10, 0.02895015309905427
30, 28, 0.05178248611630418
-4, 34, 0.05178248611621791
47, 22, 0.2421352424650436
57, 17, 0.2421352424651705
72, 5, 0.7646191674243913
6, 33, -0.3406173461544152
66, 11, 0.3905480129116164
18, 31, -0.4263199929836995
-3, 34, -0.4263199929836893
62, 14, 3.515047623562837
73, 4, 1.503145893840098
75, 1, -0.02541621657287712
59, 16, -0.02541621657276944
45, 23, -0.02541621657261075
13, 32, -0.02541621657330588
37, 26, -1.341141829923951
-2, 34, 0.8485883255700141
27, 29, -0.6321411667115981
34, 27, -0.1397308817824125
23, 30, -0.1397308817820395
65, 12, -1.634832365374619
40, 25, 0.002561566335429537
7, 33, -1.634832365374816
74, 3, -0.6872766005946452
52, 20, 0.5343108780172302
54, 19, 0.2252341229549998
-1, 34, 0.2252341229549034
31, 28, -0.7243468723980432
19, 31, -0.02236529554394855
50, 21, -0.0223652955441664
61, 15, 0.4578788432563833
43, 24, 0.4578788432557059
56, 18, 0.4166367362025144
14, 32, 0.4166367362034945
64, 13, 0.07161546854123158
8, 33, 0.07161546854125855
76, 0, -1.58737458013584
70, 8, -0.005818885839614925
48, 22, -0.005818885839104324
0, 34, -0.08161505809006971
71, 7, 1.556972696066967
69, 9, -0.341425322025008
75, 2, -0.01138480133216348
58, 17, -0.01138480133296822
72, 6, 0.2427369572620147
24, 30, 0.2427369572622104
28, 29, -1.081506044231172
68, 10, -1.683606463749002
38, 26, 0.09848773597728297
35, 27, -0.01871675650705711
1, 34, -0.01871675650779676
73, 5, 0.5124506947778543
-17, 35, 0.5124506947776021
46, 23, -0.1790000886162614
-16, 35, -0.2696687809438116
9, 33, 0.04385300251057576
20, 31, 1.208116744765437
-15, 35, -0.001892959331983628
15, 32, 1.208116744765595
67, 11, 0.8366471971844039
63, 14, 0.3716305106198643
41, 25, 0.8366471971845987
-14, 35, 0.3716305106198093
-13, 35, -0.3180421856085293
60, 16, 0.08959210191229555
32, 28, 0.08959210191242309
