d = 19, symClass = D, r = 21.91533486685168, D = 16, Y = 0.1279556225758708
max of |f(z) - f(z^*)| for 100 points = 1.003108707209321e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.303535388634373e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 8.874845303097345e-13, 
36, 24, -0.08644373982980287
71, 0, 1.887373335016356
18, 29, 1.269711733043594
13, 30, 0.1357341528484144
70, 2, -0.8059912732114021
54, 16, -0.805991273209067
30, 26, -0.8059912732120906
-2, 32, -0.8059912732088053
66, 7, -0.3530830829231316
39, 23, -0.3530830829198521
65, 8, -2.250964523096906
44, 21, -2.250964523096916
67, 6, -0.2238887530800431
7, 31, -0.2238887530803202
64, 9, 0.503219687652007
68, 5, -0.1432096504248832
-1, 32, -0.1432096504254231
59, 13, -0.7669830535363299
23, 28, -0.7669830535371558
63, 10, -0.815989737282077
56, 15, -0.3558415491948574
27, 27, 0.09222809160575324
42, 22, -0.7212697392265647
14, 30, 0.2955812118212716
71, 1, -0.07076633993812868
69, 4, -0.07076633993898296
8, 31, -0.07076633993658936
19, 29, -0.07076633993782942
0, 32, -1.350933893240752
62, 11, 0.09618895844839286
34, 25, 0.09618895844913995
49, 19, 0.10902194500933
37, 24, 0.1090219450086405
51, 18, -0.9786941821823264
31, 26, 1.607831686330291
47, 20, -0.3597599624869054
1, 32, 1.308419284037961
70, 3, 1.536737405360589
53, 17, 1.536737405359735
58, 14, -0.7583415299300217
40, 23, -1.292524165651617
9, 31, -1.292524165651878
24, 28, 1.363481749540326
61, 12, 0.09028231028013722
-16, 33, 0.09028231027893452
15, 30, -2.00714152354014
45, 21, -0.9684454943005041
-15, 33, -0.9684454943004477
-14, 33, -0.3673155019452715
72, 0, 0.1724769420497666
55, 16, 1.743967237754227
28, 27, 1.743967237753313
20, 29, 1.74396723775048
-13, 33, 1.743967237753168
2, 32, -0.1434982569199306
-12, 33, -0.08037705405697021
71, 2, 0.1846799341913118
67, 7, 0.1846799341914191
-11, 33, 0.6515221648413452
66, 8, -0.01379948715412149
68, 6, -0.1461217653325458
65, 9, -0.02839251175445292
43, 22, -0.02839251175337188
10, 31, -0.02839251175279755
-10, 33, -0.02839251175236421
60, 13, 1.023590091526636
35, 25, 2.121430878527997
3, 32, 1.023590091524269
57, 15, -0.03750328866261141
-9, 33, -0.03750328866235966
69, 5, 0.4028101367567309
64, 10, 0.07438461313119825
16, 30, 0.07438461312825068
38, 24, 0.07438461312917601
32, 26, 0.07438461312930671
25, 28, 1.535404926972233
-8, 33, 1.535404926973284
21, 29, -0.3693386825596878
50, 19, -0.3693386825629772
70, 4, -0.6792300560448606
52, 18, -0.6792300560432862
72, 1, -1.488569291151223
-7, 33, 1.609574011231745
48, 20, 0.1038238672283971
4, 32, 0.1038238672288
63, 11, 0.5528675037889583
11, 31, 0.5528675037862792
41, 23, 0.6114867187478302
29, 27, 0.6114867187469085
54, 17, -1.464443802205804
-6, 33, -0.9445634729719377
59, 14, -1.406781445179361
46, 21, -1.406781445179895
71, 3, -0.07502750134272133
17, 30, -0.07502750134226992
5, 32, -0.3603457682583308
-5, 33, -0.3603457682581646
62, 12, 0.2929904014203101
56, 16, -0.3788097719863311
36, 25, 0.7224670961044668
12, 31, 0.7224670961053082
44, 22, -0.194122593733429
26, 28, 0.2965892157278941
33, 26, 0.03387881241188476
22, 29, 0.0338788124106028
73, 0, 1.401124724391682
-4, 33, 0.4011247243898879
39, 24, -0.1471886334793239
