d = 19, symClass = D, r = 21.98319141715401, D = 16, Y = 0.136874971668551
max of |f(z) - f(z^*)| for 100 points = 6.762146398386903e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.966515921798418e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 4.536648834374546e-13, 
61, 11, 0.2115401663593265
41, 22, -0.2735892119046529
12, 30, -0.5442666333838478
-4, 32, -0.03048695536980374
69, 3, 0.04942494757683596
50, 18, 1.82500578753343
22, 28, 1.996704479997993
48, 19, -0.7460036485440019
26, 27, 0.1226426943434019
57, 14, -0.6885524186714708
6, 31, 0.5286346616389216
52, 17, 0.3254804844277471
-3, 32, -0.3306466333189648
46, 20, -0.04528807088514741
33, 25, 1.454247245724589
60, 12, -0.04342986122628023
36, 24, 0.1129387693713642
71, 0, 1.079101295172451
18, 29, 1.553537528913138
13, 30, -0.9843037154125084
70, 2, 1.122347154842012
54, 16, 1.441398470320072
30, 26, -1.179868460311813
-2, 32, -0.9252474928065736
66, 7, -0.005056574582040791
39, 23, -0.1935798400161877
65, 8, -0.8749574860082336
44, 21, -0.893933945339708
67, 6, 0.2531110858015191
7, 31, -0.1601600437810342
64, 9, 1.163516751628643
68, 5, -0.28464337555122
-1, 32, 0.3741232161923375
59, 13, -1.278764239300789
23, 28, 1.282731433170893
63, 10, 0.4906122385166032
56, 15, -0.9534094640586215
27, 27, 0.03437928479200016
42, 22, -0.8077094781131342
14, 30, 0.09325556222957002
71, 1, -0.7372204645509713
69, 4, -0.1323465159917459
8, 31, 0.6567521900721132
19, 29, 0.1426013104552013
0, 32, 0.1477150614216734
62, 11, 1.640735824893058
34, 25, -1.657389527862553
49, 19, -0.3481841921014178
37, 24, 0.2001352758496467
51, 18, -0.2650807079296374
31, 26, 1.021163818773353
47, 20, 0.172315389178877
1, 32, -0.4923474281546406
70, 3, 0.548516572091081
53, 17, 0.1650012389024094
58, 14, -0.507282421655354
40, 23, -0.4145240830362994
9, 31, -0.5059450573730102
24, 28, -0.1476724822285504
61, 12, -0.9064634945357642
-16, 33, 0.8746690476745497
15, 30, -0.1567718701926467
45, 21, 0.06583443259499686
-15, 33, -0.02380901173804213
-14, 33, -0.9100816380878349
72, 0, 1.615727648866232
55, 16, 0.1226502950474753
28, 27, 0.1662617631423747
20, 29, 0.02894149108501515
-13, 33, 0.05296067261449568
2, 32, 1.630601194316391
-12, 33, -0.03112266985668293
71, 2, -0.2025555737740745
67, 7, -0.7090546931218762
-11, 33, 1.280887962135912
66, 8, 0.2325072587617455
68, 6, -1.042763465080403
65, 9, -0.6584533020269611
43, 22, -0.6035539916391907
10, 31, 0.5929146885044485
-10, 33, 0.6287564345732537
60, 13, -0.05074089345793421
35, 25, -0.02104045223179338
3, 32, 0.05638115187504221
57, 15, -0.2726781109217619
-9, 33, 0.2865162036772994
69, 5, 1.176667131913294
64, 10, 0.5896484075765512
16, 30, -0.8010284965612041
38, 24, 0.9330061011646368
32, 26, -0.7030588430338842
25, 28, -0.9500182795639219
-8, 33, -0.8881548272693052
21, 29, 1.060013528851117
50, 19, 1.045245981394481
70, 4, 1.819568388993954
52, 18, 1.80241765240435
72, 1, 0.8528039866185263
-7, 33, -0.03810604961987785
48, 20, -0.379087272567606
4, 32, 0.2102446725094393
63, 11, 0.3478211279933863
11, 31, -0.385348913092654
41, 23, 1.289671635532041
29, 27, -1.286613163075797
54, 17, -0.2171600441524134
-6, 33, -0.2477168701072642
59, 14, -0.1179233452079321
46, 21, -0.5813947694292823
71, 3, -0.9914107636580402
17, 30, 1.01025080851276
5, 32, 0.236543962877713
-5, 33, 0.141650760575238
62, 12, 1.696343885861124
56, 16, 0.6919179381660793
36, 25, 0.1800657239456999
12, 31, -0.168735269209135
44, 22, -0.5644576321555036
26, 28, 0.5797816240839402
33, 26, -0.8871286625379371
22, 29, 0.9399043582054524
73, 0, -2.140111263943285
-4, 33, 1.169416912409755
39, 24, -0.0717857512501634
68, 7, -0.9672663038028638
67, 8, -0.8123478985120441
72, 2, 1.597703429745517
6, 32, -1.654833949216539
