d = 19, symClass = D, r = 21.45101723555859, D = 16, Y = 0.1243848293687583
max of |f(z) - f(z^*)| for 100 points = 8.522960115442402e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.483291350330319e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.062927523776125e-12, 
41, 22, 1.26228576541959
12, 30, 0.4153389515502124
-4, 32, -0.1464956031899175
69, 3, 0.1825631648153085
50, 18, -0.1256520616856687
22, 28, -0.1256520616841263
48, 19, 1.396198786357293
26, 27, -0.8545083092357245
57, 14, -0.1728579034338324
6, 31, -0.1728579034341232
52, 17, -1.607305385230474
-3, 32, -1.607305385231412
46, 20, 0.3199357649523346
33, 25, 0.681402261786039
60, 12, 0.1725636016695902
36, 24, 0.1725636016698752
71, 0, 1.912151886962526
18, 29, 0.55937821252291
13, 30, -0.9910520836010083
70, 2, -0.1212108932534508
54, 16, -0.1212108932537168
30, 26, -0.1212108932521853
-2, 32, -0.1212108932520452
66, 7, -0.2828696812984149
39, 23, -0.2828696812976056
65, 8, -0.3337937295932248
44, 21, -0.3337937295939387
67, 6, -2.371250706990971
7, 31, -2.371250706990962
64, 9, -1.525251891934462
68, 5, -1.133354147117466
-1, 32, -1.133354147119244
59, 13, 1.6644548716827
23, 28, 1.664454871682848
63, 10, 0.7749515227645496
56, 15, 1.153171119170967
27, 27, 1.168614454532204
42, 22, 0.2842245259278315
14, 30, 0.7834941748274405
71, 1, -0.2618282802962685
69, 4, -0.2618282802980059
8, 31, -0.2618282802971757
19, 29, -0.261828280299036
0, 32, 0.2948063404844535
62, 11, -0.7187543014721904
34, 25, -0.7187543014723231
49, 19, 0.7713029789620959
37, 24, 0.7713029789604404
51, 18, 0.8844053199482211
31, 26, 0.2162095047608961
47, 20, -0.709491632790742
1, 32, -1.804091431279921
70, 3, -0.1597356943862867
53, 17, -0.1597356943877211
58, 14, 0.8307454947768806
40, 23, -0.277133159550593
9, 31, -0.2771331595506054
24, 28, -0.1022356049433047
61, 12, 0.456243712751871
-16, 33, 0.4562437127503564
15, 30, 0.03677805100033232
45, 21, -0.3707969399768412
-15, 33, -0.3707969399761624
-14, 33, 0.04478451210072803
72, 0, 0.5157744079521909
55, 16, 0.01383665630212135
28, 27, 0.01383665629989925
20, 29, 0.01383665629836435
-13, 33, 0.01383665630039744
2, 32, 0.3619279395772336
-12, 33, -0.9264480674731361
71, 2, 0.9630908431070916
67, 7, 0.9630908431072743
-11, 33, 2.155825695529835
66, 8, -0.5257992137526351
68, 6, -0.3326833879481149
65, 9, 0.1041156281740181
43, 22, 0.1041156281764005
10, 31, 0.104115628174688
-10, 33, 0.1041156281751848
60, 13, 0.8446079807447577
35, 25, -0.08377371019939298
3, 32, 0.844607980744748
57, 15, 0.7772947970717983
-9, 33, 0.7772947970711395
69, 5, 0.7445431294580722
64, 10, 0.1253093432600026
16, 30, 0.1253093432612179
38, 24, 0.1253093432608925
32, 26, 0.1253093432611375
