d = 19, symClass = D, r = 24.193305906698, D = 16, Y = 0.1459710461408056
max of |f(z) - f(z^*)| for 100 points = 7.331135698507296e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.484990074298366e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.529332216421153e-13, 
69, 3, 0.5843363682889173
50, 18, 0.002437141472075678
22, 28, 0.002437141472335415
48, 19, 1.674285095534089
26, 27, 0.1443519962412851
57, 14, 0.0368625964624025
6, 31, 0.03686259646208778
52, 17, -0.1344651577380204
-3, 32, -0.134465157738534
46, 20, -0.3321934186467938
33, 25, -1.540127075901609
60, 12, -0.184922037332771
36, 24, -0.1849220373325934
71, 0, 1.454683073023695
18, 29, -1.955190917944216
13, 30, -0.5872950787590889
70, 2, 0.08321908068372591
54, 16, 0.08321908068438742
30, 26, 0.08321908068461907
-2, 32, 0.08321908068385711
66, 7, 0.5360068379384769
39, 23, 0.5360068379381707
65, 8, -1.115985084608383
44, 21, -1.115985084607876
67, 6, -0.03657594126932186
7, 31, -0.03657594126895203
64, 9, 0.4893858881101675
68, 5, -0.0007821370599170644
-1, 32, -0.0007821370599945011
59, 13, -0.06495147156728767
23, 28, -0.06495147156725797
63, 10, -0.5163049885167487
56, 15, -0.9185176793309627
27, 27, 1.399328577576451
42, 22, 1.570718703644289
14, 30, -0.6299251615749054
71, 1, -0.0356382367274702
69, 4, -0.03563823672734207
8, 31, -0.03563823672760915
19, 29, -0.03563823672775147
0, 32, -0.4596577958789863
62, 11, -0.4981327924998894
34, 25, -0.4981327924998456
49, 19, 0.1301798755003306
37, 24, 0.1301798755000861
51, 18, 0.622199350527275
31, 26, -0.4992319818847034
47, 20, 2.111772978190841
1, 32, 0.3559267076433003
70, 3, -0.1314557610578242
53, 17, -0.1314557610571152
58, 14, -2.080059348528835
40, 23, 0.1667456765241532
9, 31, 0.1667456765245842
24, 28, -0.09476397107757943
61, 12, 0.2511399444533177
-16, 33, 0.2511399444526812
15, 30, 1.432557544993449
45, 21, -0.8682733776030855
-15, 33, -0.868273377602678
-14, 33, 0.2353124159349778
72, 0, 2.229190335249428
55, 16, -0.06361972726441108
28, 27, -0.06361972726425869
20, 29, -0.06361972726420898
-13, 33, -0.06361972726394975
2, 32, -0.04010042495492429
-12, 33, -0.6492971690098067
71, 2, -0.5106952183659446
67, 7, -0.5106952183657508
-11, 33, 0.003150110512784695
66, 8, -0.01078019467769015
68, 6, 1.350365946095711
65, 9, -0.2751464295298767
43, 22, -0.2751464295303909
10, 31, -0.2751464295302717
-10, 33, -0.2751464295300492
60, 13, -0.05376021157689317
35, 25, 0.08869855819714365
3, 32, -0.05376021157668807
57, 15, -0.8981847471566204
-9, 33, -0.8981847471561795
69, 5, 0.9432335822491927
64, 10, 0.006192955880856972
16, 30, 0.00619295588084678
38, 24, 0.006192955880756527
32, 26, 0.006192955880824673
25, 28, -0.4209201004924937
-8, 33, -0.4209201004923585
21, 29, -1.471704147436615
50, 19, -1.471704147437273
70, 4, 0.59836280629702
52, 18, 0.5983628062979889
72, 1, 1.394831853403251
-7, 33, -0.7033250434614644
48, 20, -0.01538104808608031
4, 32, -0.01538104808591606
63, 11, -0.4891545426862067
11, 31, -0.4891545426856304
41, 23, 0.08032996672097827
29, 27, 0.08032996672065021
54, 17, 0.05709535128479153
-6, 33, 0.1725590417815872
59, 14, -0.281402623516773
46, 21, -0.2814026235169639
71, 3, 0.3353039882422025
17, 30, 0.3353039882426106
5, 32, -0.6082310076353409
-5, 33, -0.608231007635756
62, 12, 0.4517556624274642
56, 16, -0.9188639647003252
36, 25, -0.01645071176288676
12, 31, -0.01645071176339731
44, 22, 0.08874493370406956
26, 28, 0.1780372709066054
33, 26, -0.2184251423734777
22, 29, -0.2184251423733096
73, 0, 0.7630047258416108
-4, 33, -0.236995274159475
39, 24, -2.523476019957222
68, 7, -0.3579956282084627
67, 8, -0.3579956282086247
72, 2, 0.08160283558370621
6, 32, 0.08160283558361928
69, 6, 0.106607350135838
66, 9, 0.1066073501349713
30, 27, 0.1066073501349648
-3, 33, 0.1066073501354471
61, 13, 1.171785300571263
58, 15, 1.171785300570499
18, 30, -1.935410911819181
70, 5, 0.1530093174904198
65, 10, 0.153009317491013
51, 19, 0.5584675270932991
42, 23, 0.5584675270936993
13, 31, -3.162429027614915
49, 20, 0.9881661756031659
53, 18, -0.40872442325636
-2, 33, -0.4087244232558386
7, 32, -0.3151022983795779
47, 21, 0.01737103161214098
23, 29, 0.01737103161266593
71, 4, 0.119154194942052
64, 11, 0.1191541949427179
55, 17, 0.1191541949426985
27, 28, 0.1191541949426395
73, 1, 0.7458812525441996
-1, 33, 1.318143670121019
37, 25, -0.7934022732656359
60, 14, 1.044445816976384
34, 26, 1.044445816976497
19, 30, 0.07505450066858892
45, 22, 0.4995859604164575
14, 31, 0.4995859604165966
40, 24, 0.1090618079648251
8, 32, 0.1090618079647959
57, 16, 0.62566773249636
31, 27, 1.200722025358116
72, 3, 1.527681191779313
63, 12, 1.527681191779567
0, 33, -0.009423163581710964
74, 0, -2.271655662403639
24, 29, 0.3465106691730322
1, 33, 0.2940051692364736
43, 23, 0.9864990596442842
68, 8, -0.2213377146977717
28, 28, -0.1010322606873834
69, 7, -0.1089803730477114
9, 32, -0.1089803730474865
59, 15, -1.764828628282625
-17, 34, 0.05463132458786184
-16, 34, 0.2198503428234518
73, 2, 0.5409800627268867
62, 13, 0.540980062725968
15, 31, 0.5409800627261966
-15, 34, 0.540980062725255
67, 9, 2.324299305348678
52, 19, 2.324299305348873
70, 6, -0.09704646114861139
50, 20, -0.02658885622743564
20, 30, -0.02658885622745729
-14, 34, -0.09704646114926037
-13, 34, 0.6219594078343241
54, 18, 0.5522743529997418
35, 26, -1.064206814232135
2, 33, -1.064206814231925
66, 10, -0.09385213158724336
-12, 34, -0.09385213158747283
48, 21, 1.353479425364463
38, 25, -0.5073968424953295
71, 5, 1.628306887914322
-11, 34, -1.711565198634292
56, 17, -0.07633665660776395
32, 27, -0.07633665660790465
10, 32, -0.3478522110114534
-10, 34, -0.3478522110119163
65, 11, -1.357743138855181
41, 24, -1.357743138855006
46, 22, -1.812481644305194
72, 4, -0.2101561997648689
3, 33, -2.644861222195641
74, 1, 0.06432753548561938
61, 14, 0.0643275354855022
25, 29, 0.06432753548533537
-9, 34, 0.06432753548615895
16, 31, 0.8727694381558794
21, 30, 3.492538146207865
58, 16, 0.5322134841353738
-8, 34, 0.5322134841345131
29, 28, -1.505697006170519
64, 12, 0.2736372729573073
-7, 34, 1.176806848731051
73, 3, 0.008867157220966483
44, 23, 0.008867157221042315
11, 32, 0.008867157221363895
4, 33, 0.008867157221323582
36, 26, 0.6267452377259898
-6, 34, 0.6267452377264919
53, 19, 0.02737439207137099
51, 20, 0.02737439207104974
39, 25, 0.02737439207108899
17, 31, 0.02737439207123665
75, 0, 0.2774170996943285
60, 15, -1.670586108267953
33, 27, -0.9354606766911617
69, 8, -0.8174729415378235
63, 13, -0.817472941537129
70, 7, -0.1493059394560856
55, 18, 0.782678632702019
26, 29, 0.7826786327026204
49, 21, -0.1493059394554498
5, 33, 0.7826786327021689
-5, 34, 0.7826786327030066
68, 9, -0.9647333823569169
74, 2, -0.2276454341193721
22, 30, -0.2276454341184593
71, 6, 0.9003713143151261
12, 32, 0.5355707065334486
42, 24, 3.805314567460655
67, 10, 0.1518739753112842
30, 28, -1.564081841887776
-4, 34, -1.564081841887266
47, 22, 0.2173876491996053
57, 17, 0.2173876491997408
72, 5, -1.202009569034937
6, 33, 1.037788107994911
66, 11, -0.000783779663567681
18, 31, 0.127066185348275
-3, 34, 0.1270661853489834
62, 14, -1.614597959988407
73, 4, -0.2077682792475773
75, 1, -0.3380433671569638
59, 16, -0.3380433671555349
45, 23, -0.3380433671568435
13, 32, -0.3380433671580229
37, 26, -1.533104626319414
-2, 34, -0.0428155886158324
27, 29, 0.545498347158852
34, 27, 0.3742045764812401
23, 30, 0.3742045764818548
65, 12, 0.1562869921331483
40, 25, -0.2578567022093304
7, 33, 0.1562869921335894
74, 3, -0.1705077783947973
52, 20, -0.1338598250449737
54, 19, -0.0431306221683067
-1, 34, -0.04313062216852828
31, 28, -0.6766540010885657
19, 31, 0.6284590052399918
50, 21, 0.628459005240107
61, 15, -0.0424212201475383
43, 24, -0.04242122014828479
56, 18, 0.1420545550317525
14, 32, 0.1420545550319258
64, 13, 0.003198855263329396
8, 33, 0.003198855264465318
76, 0, 0.694456105464761
70, 8, -0.8728532363684673
48, 22, -0.8728532363689451
0, 34, 0.02701969341874937
71, 7, 0.2530369593723595
69, 9, -0.1050830889938258
75, 2, 0.668012653907232
58, 17, 0.6680126539059641
72, 6, -1.050234760145166
24, 30, -1.050234760145011
28, 29, 1.027627648040791
68, 10, -1.64407072410464
38, 26, -0.7513724134311929
