d = 19, symClass = D, r = 23.9839700303253, D = 16, Y = 0.1410082251999388
max of |f(z) - f(z^*)| for 100 points = 6.130401741799574e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -9.861694794111031e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.999128723146782e-12, 
11, 30, -0.2340045648351165
43, 21, 0.8013284474705987
58, 13, 0.04580706100126427
38, 23, 0.2632723689425446
62, 10, 0.05886917029076245
-6, 32, -0.1234862050078884
70, 1, 0.9519675704670705
55, 15, 0.2136729293373556
29, 26, 0.7797361983622801
68, 4, 0.3881726272132146
5, 31, 0.1363328264583558
-5, 32, -0.0699072760032786
17, 29, -0.3260174058888455
61, 11, -0.2969050737257503
41, 22, 0.2014337234938937
12, 30, -0.03606026089153711
-4, 32, -0.2191665001693766
69, 3, -0.08696681809262787
50, 18, -0.1560553442667348
22, 28, 0.2064975320953706
48, 19, -0.4918399095259448
26, 27, -1.097120847038594
57, 14, -0.5067126412219274
6, 31, -0.508246431354087
52, 17, -0.2290171080796734
-3, 32, 0.1215973300367915
46, 20, -0.1950334051302521
33, 25, 0.09666221861699034
60, 12, -0.001078659584368728
36, 24, 0.00984641444461409
71, 0, -0.02264831541938722
18, 29, 0.9335318846709479
13, 30, 1.040798895638078
70, 2, 0.182717488785048
54, 16, -0.1273265338903548
30, 26, -0.128173538888357
-2, 32, 0.1587421436533357
66, 7, 0.3405144714475221
39, 23, 0.1134964103190453
65, 8, 0.2860774696786769
44, 21, 0.2993524989244501
67, 6, -0.3748071309656843
7, 31, -0.2221959779325775
64, 9, 0.2416527120005051
68, 5, -0.2923668969279126
-1, 32, 0.1047885872963673
59, 13, -0.005276324597849286
23, 28, -0.1837716816350574
63, 10, -0.5457996292679625
56, 15, 0.2701556839509581
27, 27, 0.06408475248881459
42, 22, 0.6034240100653846
14, 30, -0.1599163243895431
71, 1, 0.7909409404118907
69, 4, -0.9319578408871649
8, 31, 0.8493815867547077
19, 29, -0.7470192612585097
0, 32, 0.1898086841731997
62, 11, 0.2141818810899808
34, 25, 0.01480304450475334
49, 19, 0.1475413007776451
37, 24, 0.1589028375422207
51, 18, -0.03535510073250609
31, 26, -0.6530803240872468
47, 20, 0.3841410360238407
1, 32, 0.4814465397645468
70, 3, 0.2186525394517829
53, 17, -0.5234761608058879
58, 14, 0.2882398503383681
40, 23, -0.009372192540290333
9, 31, -0.03233547734195361
24, 28, -0.06042794533450397
61, 12, 0.190372134164844
-16, 33, -0.09552052194241016
15, 30, -0.004306789228198855
45, 21, -0.006517820820947033
-15, 33, -0.02838638141193018
-14, 33, 0.4945491610942547
72, 0, 0.8784290404920795
55, 16, -0.2009139742312608
28, 27, 0.2973098233267521
20, 29, -0.266406888823242
-13, 33, 0.1994984190489723
2, 32, -0.2566070110401723
-12, 33, -0.001457019445847508
71, 2, 0.2241516679513235
67, 7, -0.1078131493209791
-11, 33, -0.1161312290138283
66, 8, -0.02781693104490081
68, 6, -0.004086990811609314
65, 9, -0.05717547377654893
43, 22, -0.02855099516923744
10, 31, -0.179868579031812
-10, 33, 0.05451880720177698
60, 13, 0.3626128090502312
35, 25, 0.08736407361005633
3, 32, 0.3454258554580845
57, 15, 0.03996883558189623
-9, 33, 0.01099621764298011
69, 5, 0.8192547066594199
64, 10, -0.0900987152298343
16, 30, -0.1491813160586045
38, 24, 0.1329369417039543
32, 26, 0.1967012156312407
25, 28, 0.08161044828875216
-8, 33, -0.3093596270616604
21, 29, 0.2323358540975055
50, 19, 0.2121751864001762
70, 4, 0.2872150876284043
52, 18, -0.1919090290818332
72, 1, 0.03710058719040827
-7, 33, -0.13584652868939
48, 20, -0.3982415798783181
4, 32, -0.3157234573549655
63, 11, -0.7166945180336369
11, 31, 0.564891777544182
41, 23, -0.1869688606964847
29, 27, -0.07906397444550659
54, 17, 1.271282137697538
-6, 33, 0.03751587808097403
59, 14, -1.462342976290988
46, 21, 1.608890641873725
71, 3, 0.4721257910008044
17, 30, 0.4354806680619686
5, 32, 0.03112346667919848
-5, 33, 0.1322293623505974
62, 12, 0.2945725808033263
56, 16, 0.7009861603694453
36, 25, -0.3504150058254303
12, 31, 0.2676725950430487
44, 22, -0.1421182327494882
26, 28, -0.5434164202558941
33, 26, -0.1038071355342498
22, 29, 0.2082683785186076
73, 0, 0.1963646371895283
-4, 33, -0.7837447763632073
39, 24, 0.02770616997309314
68, 7, 0.03542873913817523
67, 8, -0.2696147411640991
72, 2, -0.01203434105363615
6, 32, -0.1350858582168016
69, 6, -0.02205039796217249
66, 9, 0.03412610752031999
30, 27, 0.02164316923617978
-3, 33, -0.03040876902055414
61, 13, -0.5259554400604229
58, 15, 0.03602279321294789
18, 30, 0.03086031365096312
70, 5, 0.4888423569641436
65, 10, -0.411848423489022
51, 19, -0.8854795765237561
42, 23, 0.9707111573874394
13, 31, -0.005755276343121576
49, 20, 0.5126359081060484
53, 18, -0.03837164427760095
-2, 33, 0.1573030703526208
7, 32, 1.493741751573705
47, 21, 0.6350484598628572
23, 29, 0.7421030450262789
71, 4, 0.3839056610556602
64, 11, -0.4295297780166669
55, 17, 0.37826943732846
27, 28, -0.589068870970859
73, 1, 0.5571385921264697
-1, 33, 1.054022764336752
37, 25, 0.4142992853734896
60, 14, 0.02724351207365416
34, 26, -0.150552176395029
19, 30, -0.4700266303883565
45, 22, 0.3217476684821452
14, 31, 0.08590185465176249
40, 24, -0.7215365767778233
8, 32, 0.7670646591346644
57, 16, -0.2621106083018793
31, 27, -0.7983333186244752
72, 3, -0.01039320244213374
63, 12, 0.0004307783879052258
0, 33, 0.009944673207978604
74, 0, -0.2295568075361815
24, 29, -0.1232462344582409
1, 33, -0.6841393282116208
43, 23, 0.4840543634372164
68, 8, -0.503085661379554
28, 28, -0.2559335118581647
69, 7, -0.5695661081634564
9, 32, -0.5624614880723479
59, 15, -1.315006801036868
-17, 34, 1.873142366718639
-16, 34, 0.6085068242282058
73, 2, 0.2290142824818218
62, 13, -0.1886045610024582
15, 31, 0.2015570802633788
-15, 34, -0.3472497985856897
67, 9, -0.5668366914365415
52, 19, 0.6654792868149185
70, 6, -0.06526908403208508
50, 20, -0.1066569323333412
20, 30, -0.07332247631562398
-14, 34, -0.1339664768776806
-13, 34, -0.5009284438802887
54, 18, 0.0706467270844772
35, 26, 0.005240531631736579
2, 33, -0.4378703719618453
66, 10, 0.1954048223081469
-12, 34, -0.06100285238690514
48, 21, 0.1281191502300516
38, 25, 0.5895164169263045
71, 5, 0.5333090000743759
-11, 34, -0.6490570440967457
56, 17, 0.2985716455243204
32, 27, 0.4655022145334577
10, 32, 0.04536194256223861
-10, 34, -0.00175542194969312
65, 11, -0.6979590255143611
41, 24, 0.7658008740429669
46, 22, -0.1339501470167564
72, 4, -0.9355578027473169
3, 33, 0.0932245856687548
74, 1, -0.08270554302945085
61, 14, -0.1633340881102124
25, 29, -0.2373693499504766
-9, 34, -0.02101904273895364
16, 31, -0.6898745346564067
21, 30, -0.08401547827940149
58, 16, 0.2776877531996266
-8, 34, 0.1804330501415572
29, 28, -0.3222752211206031
64, 12, -0.7007089300146194
-7, 34, -1.322450272983116
73, 3, 0.5534713923315493
44, 23, 0.1603181553716831
11, 32, -0.7038204117463035
4, 33, -0.2795139265291799
36, 26, 0.007250505682302486
-6, 34, -0.08950846057550871
53, 19, -0.1705857556733896
51, 20, -0.1246104148696951
39, 25, -0.1328582886721826
17, 31, -0.148938241842693
75, 0, 0.04371356530614772
60, 15, 0.02661197779581126
33, 27, 0.02778343417346577
69, 8, 0.9893065786469473
63, 13, -1.1736001564651
70, 7, -0.03566995266329964
55, 18, -0.3758250714646023
26, 29, 0.2492521111002705
49, 21, 0.04767062800753796
5, 33, -0.2942458540746347
-5, 34, 0.2521341553223869
68, 9, 0.3319635733903138
74, 2, 0.897331715954803
22, 30, -0.784579573940916
71, 6, 0.4896271480440016
12, 32, 0.1680390253368317
42, 24, 0.01539285659543427
67, 10, 0.1206356137001027
30, 28, -0.3670047013832988
-4, 34, 0.3688521359774036
47, 22, -0.3700073616550973
57, 17, -0.2029027525030117
72, 5, -0.5338870383113937
6, 33, -0.05717229124044822
66, 11, -0.8098024056258292
18, 31, 0.3647466573529253
-3, 34, 0.4465012133129527
62, 14, 0.037765077398153
73, 4, -0.03310965639645096
75, 1, 0.04900024598073214
59, 16, 0.04336319597516616
45, 23, -0.07925251283145322
13, 32, 0.232790987904939
37, 26, -0.8967070877162627
-2, 34, -0.1278884603725255
27, 29, -0.01270839558952005
34, 27, -0.1711793403939843
23, 30, 0.09104898431215208
65, 12, 0.3431070721978034
40, 25, 0.04952462503943331
7, 33, 0.05826328435304605
74, 3, -0.07551034068421741
52, 20, 0.4427246151454213
54, 19, -0.3381459574694694
-1, 34, -0.3166084038081114
31, 28, 0.851806810820339
19, 31, -0.2416905076196056
50, 21, 0.3631936348221111
61, 15, -0.3320692484648588
43, 24, -0.1148982063224017
56, 18, 0.1753759492785772
14, 32, 0.2554248639455357
