d = 19, symClass = D, r = 20.78818808999441, D = 16, Y = 0.1283060886386017
max of |f(z) - f(z^*)| for 100 points = 9.239997655896559e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.310685059432217e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 5.417888360170764e-13, 
22, 28, -0.4128371118566236
48, 19, 1.251573357294309
26, 27, -1.199583912007719
57, 14, -0.1337902911070467
6, 31, -0.1337902911066919
52, 17, 1.581844150848193
-3, 32, 1.581844150847916
46, 20, -1.966459026630372
33, 25, -0.1946512528518477
60, 12, 0.2537509483657828
36, 24, 0.2537509483661434
71, 0, 1.935733683729242
18, 29, -0.7191869619717426
13, 30, 1.493531667068916
70, 2, 0.0801815527870709
54, 16, 0.0801815527875185
30, 26, 0.08018155278612865
-2, 32, 0.08018155278705325
66, 7, 0.9248325833849882
39, 23, 0.9248325833860332
65, 8, 0.364439493118752
44, 21, 0.3644394931194971
67, 6, 0.213340737095289
7, 31, 0.2133407370949338
64, 9, 0.611162476241248
68, 5, -1.269083527315571
-1, 32, -1.26908352731505
59, 13, 0.0008349019243498791
23, 28, 0.0008349019240610257
63, 10, -0.9434125931755596
56, 15, -0.7291723260539502
27, 27, -1.045585355386105
