d = 19, symClass = D, r = 21.40218869535336, D = 16, Y = 0.1327729206006785
max of |f(z) - f(z^*)| for 100 points = 5.471734176865084e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.831423901421658e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 4.930778008116476e-13, 
22, 28, -0.7370881263253087
48, 19, 0.5530935514645045
26, 27, 0.2810658301880251
57, 14, -0.5753256467875197
6, 31, -0.5887650042954596
52, 17, 1.215202759518111
-3, 32, -1.078229569152629
46, 20, 2.478923558209088
33, 25, 1.128866465032819
60, 12, 0.3573247633052772
36, 24, -0.1643043652466881
71, 0, -1.695989304849877
18, 29, 0.1895705031558168
13, 30, 0.4235205607839889
70, 2, 1.496964653148642
54, 16, 0.9136884533382418
30, 26, -0.3142963251095179
-2, 32, -0.1369627152753289
66, 7, 0.2013884522419936
39, 23, 0.1429238671689696
65, 8, -0.9984662686425442
44, 21, -0.8895418074261522
67, 6, -0.2806528257630336
7, 31, 0.70513751753778
64, 9, -0.449874275711752
68, 5, 0.9930064812716227
-1, 32, -0.9799470975699207
59, 13, -0.7273636583808285
23, 28, 0.1435796592331855
63, 10, 0.2462334380009389
56, 15, 1.004727292154283
27, 27, -0.0840859357524618
42, 22, 1.537488196899274
14, 30, -0.2389703070263134
71, 1, 1.191733796761267
69, 4, 0.3432042654912666
8, 31, -0.9837558822196714
19, 29, -0.4544234933576694
0, 32, 0.3463411493582098
62, 11, -1.691300446597874
34, 25, 1.822316380273034
49, 19, -0.5711599904308
37, 24, -0.5736401644358567
51, 18, 0.2976882371798702
31, 26, 0.7829008088213666
47, 20, -0.4657001533437232
1, 32, 0.3646047661465049
70, 3, -1.798897938719763
53, 17, -1.662056546154486
58, 14, -0.04055108440325862
40, 23, -0.04047781017136515
9, 31, -0.4033069589904046
24, 28, -1.228939384969204
61, 12, 1.186176642712776
-16, 33, -1.15882744418344
15, 30, 0.251066171101395
45, 21, 0.2713139843329785
-15, 33, -0.1412438177892498
-14, 33, -0.7865320399401435
72, 0, 1.298182994967508
55, 16, -1.973680474954062
28, 27, -1.189028355047135
20, 29, 0.4431539392662129
-13, 33, 0.8370511623882758
2, 32, 0.3268367328399112
-12, 33, -0.05435088720095386
71, 2, 0.5132600730294724
67, 7, 0.04703352000424073
-11, 33, -0.02353808475196858
66, 8, -0.9719934587372792
68, 6, 1.545498449188208
65, 9, 2.339077317532416
43, 22, 2.524608606351786
10, 31, -2.393942385700297
-10, 33, -2.405289515427014
60, 13, 0.1439919863116396
35, 25, -0.8023443382344765
3, 32, -0.559663525175659
57, 15, 0.02661736490626514
-9, 33, -0.01003696685828371
69, 5, 0.432855459326664
