d = 19, symClass = D, r = 23.91916546799625, D = 16, Y = 0.1413298277736163
max of |f(z) - f(z^*)| for 100 points = 3.129940751023241e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.249417236337536e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.923461390163084e-14, 
70, 1, -0.8434477138783664
55, 15, 0.1563988168463052
29, 26, -0.8434477138777284
68, 4, 0.3886006988018799
5, 31, -0.7180085085366378
-5, 32, -0.7180085085368955
17, 29, -0.1221509109176446
61, 11, -0.3221065686848838
41, 22, 0.2808719092842049
12, 30, -0.1178485221446794
-4, 32, 0.159494313229717
69, 3, 2.754377815332352
50, 18, -0.0317264794414586
22, 28, -0.0317264794413294
48, 19, 1.076212427974841
26, 27, -0.2888318982372766
57, 14, 0.03604067171368422
6, 31, 0.03604067171372422
52, 17, 0.7192442449277232
-3, 32, 0.7192442449275196
46, 20, 0.4187648222577364
33, 25, 1.109487211285343
60, 12, 0.5535579147243749
36, 24, 0.5535579147243656
71, 0, 1.0724660825542
18, 29, 0.6639612784140485
13, 30, 0.7319079154724929
70, 2, 0.01165048994017925
54, 16, 0.01165048993968436
30, 26, 0.01165048994025136
-2, 32, 0.01165048994024833
66, 7, 0.004284431593196741
39, 23, 0.00428443159310407
65, 8, 0.184596121965553
44, 21, 0.1845961219651434
67, 6, -0.2632803548869038
7, 31, -0.2632803548869435
64, 9, 1.052521209589081
68, 5, 1.158407966861617
-1, 32, 1.158407966862291
59, 13, 0.31361672666462
23, 28, 0.3136167266651009
63, 10, -0.9079817591188484
56, 15, 0.269345033635032
27, 27, -2.173477244772556
42, 22, 0.4728301155340582
14, 30, 0.1321190023792699
71, 1, 0.3047097645838071
69, 4, 0.3047097645835044
8, 31, 0.3047097645833832
19, 29, 0.3047097645833003
0, 32, -0.3126435992650052
62, 11, -0.3366301692353103
34, 25, -0.3366301692352995
49, 19, 1.357485775175115
37, 24, 1.357485775175204
51, 18, -1.556341383119517
31, 26, 1.066609961864819
47, 20, 1.552969157977072
1, 32, -0.2391747767196986
70, 3, 0.6599179647434872
53, 17, 0.6599179647436521
58, 14, -0.2407505821831037
40, 23, 0.5188160271255896
9, 31, 0.5188160271252173
24, 28, 0.6969196958321412
61, 12, -0.7299424660793757
-16, 33, -0.7299424660796971
15, 30, -0.0351912472552206
45, 21, 0.1897838976290614
-15, 33, 0.1897838976294247
-14, 33, -0.04648877135643904
72, 0, 1.375425598074385
55, 16, 0.04086689792794819
28, 27, 0.04086689792766542
20, 29, 0.04086689792802651
-13, 33, 0.04086689792783377
2, 32, -0.06919153688543066
-12, 33, 1.854808261389967
71, 2, -0.1347957891599425
67, 7, -0.1347957891599761
-11, 33, 0.2608360777432507
66, 8, -0.06997828705205036
68, 6, -0.3474828254593459
65, 9, 0.1596847721923083
43, 22, 0.1596847721923416
10, 31, 0.1596847721918196
-10, 33, 0.1596847721923815
60, 13, -0.5653861964210899
35, 25, 0.1048384277128136
3, 32, -0.5653861964211271
57, 15, -0.05901488088751555
-9, 33, -0.05901488088679388
69, 5, 0.7124916237064224
64, 10, 0.186358636671018
16, 30, 0.1863586366719263
38, 24, 0.1863586366719241
32, 26, 0.1863586366711512
25, 28, -0.3883339810707063
-8, 33, -0.3883339810709817
21, 29, 0.1993634359405522
50, 19, 0.1993634359396765
70, 4, -0.04599214656814028
52, 18, -0.045992146568013
72, 1, 1.162235473786241
-7, 33, 0.3308672628118038
48, 20, 0.2326414632328588
4, 32, 0.2326414632325385
63, 11, 0.1300082672850381
11, 31, 0.1300082672847702
41, 23, -0.5798471241487471
29, 27, -0.579847124148718
54, 17, -1.608861202473602
-6, 33, 0.1845969534456901
59, 14, -0.3951668521843528
46, 21, -0.3951668521839657
71, 3, 0.5136416384261019
17, 30, 0.51364163842567
5, 32, -0.6099267682814032
-5, 33, -0.6099267682816554
62, 12, 0.3054843107433274
56, 16, 0.02188173707690283
36, 25, -0.1621892752495033
12, 31, -0.1621892752488438
44, 22, -0.0824402838920627
26, 28, -0.3244063247263744
33, 26, -1.253703198218697
22, 29, -1.253703198219224
73, 0, 1.866100774587783
-4, 33, 0.8661007745874676
39, 24, 1.689210154307705
68, 7, 0.2230538847079486
67, 8, 0.2230538847085859
72, 2, -0.04888742819830046
6, 32, -0.0488874281981918
69, 6, -0.5629113363346082
66, 9, -0.5629113363353605
30, 27, -0.5629113363353889
-3, 33, -0.5629113363351483
61, 13, -0.1073492308411903
58, 15, -0.1073492308409582
18, 30, 0.2674965160995673
70, 5, -0.131997633909495
65, 10, -0.1319976339096262
51, 19, -0.2884713241645633
42, 23, -0.2884713241654288
13, 31, 0.8502986273781452
49, 20, -0.4779716076988747
53, 18, 0.2687460452841439
-2, 33, 0.2687460452840288
7, 32, -1.233726906939756
47, 21, -0.2068612613606652
23, 29, -0.2068612613607617
71, 4, -0.01478967789354142
64, 11, -0.01478967789387378
55, 17, -0.01478967789416032
27, 28, -0.01478967789347342
73, 1, 0.8140792061654131
-1, 33, 1.201015794925795
37, 25, 1.159048634499285
60, 14, 0.2217414733920978
34, 26, 0.2217414733918032
19, 30, -1.652866876154468
45, 22, -0.01852799676330828
14, 31, -0.0185279967633175
40, 24, 0.208718168603191
8, 32, 0.208718168603122
57, 16, -1.799170388204044
31, 27, -1.422697529732547
72, 3, 0.2490175459658136
63, 12, 0.2490175459648987
0, 33, -0.4818604526430453
74, 0, -0.2428651457540086
24, 29, 0.119953663004533
1, 33, -0.5798296880436019
43, 23, 0.03662712398900116
68, 8, 0.9914990462011956
28, 28, 0.2341114715608691
69, 7, 0.09799981690403395
9, 32, 0.09799981690416977
59, 15, 0.1167381842912359
-17, 34, -0.7086954894233617
-16, 34, 0.2485353890207605
73, 2, -0.1430191175365413
62, 13, -0.143019117536436
15, 31, -0.1430191175366683
-15, 34, -0.1430191175369019
67, 9, -0.1325569869324885
52, 19, -0.1325569869327297
70, 6, -0.1764273053862323
50, 20, -0.08072894917826423
20, 30, -0.08072894917857246
-14, 34, -0.1764273053865681
-13, 34, 0.05983446751382896
54, 18, -0.6668384206185698
35, 26, 0.416521646847407
2, 33, 0.4165216468469321
66, 10, -0.2804081774387156
-12, 34, -0.2804081774384787
48, 21, 0.7222356560588676
38, 25, -1.24514565188947
71, 5, -0.1716011881792953
-11, 34, -1.366368900364814
56, 17, 0.16725661125083
32, 27, 0.1672566112504013
10, 32, 0.04724304663569642
-10, 34, 0.04724304663493565
65, 11, -0.5088448310578217
41, 24, -0.5088448310570517
46, 22, -0.3360206357764355
72, 4, 0.1791144660993255
3, 33, -0.6370232037673607
74, 1, 0.1755057476371913
61, 14, 0.1755057476375421
25, 29, 0.1755057476362925
-9, 34, 0.1755057476369362
16, 31, -0.4646025063193677
21, 30, -1.888723427482179
58, 16, -0.2476600336327767
-8, 34, -0.2476600336335388
29, 28, 1.30052313942529
64, 12, -0.3228919766102715
-7, 34, 1.35759171887235
73, 3, -0.236572386505642
44, 23, -0.23657238650556
11, 32, -0.2365723865063833
4, 33, -0.2365723865058634
36, 26, -0.004045654600281283
-6, 34, -0.004045654600814827
53, 19, 0.9219600595934776
51, 20, 0.9219600595950702
39, 25, 0.9219600595940529
17, 31, 0.9219600595945792
75, 0, -1.315056680469417
60, 15, 0.5329129468565011
33, 27, -1.025992054648338
69, 8, -0.03448085032378273
63, 13, -0.03448085032417952
70, 7, 0.03326614656956969
55, 18, -0.01488313049387266
26, 29, -0.01488313049444085
49, 21, 0.03326614656957842
5, 33, -0.01488313049456354
-5, 34, -0.01488313049342689
68, 9, 1.792674670602583
74, 2, -0.01060877666696804
22, 30, -0.01060877666661929
71, 6, 1.037226151731649
12, 32, 0.1516941733268368
42, 24, -0.2395789852182128
67, 10, -1.546345208927491
30, 28, 0.1214103122970916
-4, 34, 0.121410312297935
47, 22, 1.176687256551128
57, 17, 1.176687256550607
72, 5, -0.04214583200226162
6, 33, -0.2816121343875843
66, 11, -0.2025094715391689
18, 31, 0.1046535596787229
-3, 34, 0.1046535596781995
62, 14, -0.1706481600844219
73, 4, -0.8076826196900025
75, 1, -0.370309373369429
59, 16, -0.370309373369181
45, 23, -0.3703093733697888
13, 32, -0.3703093733707424
37, 26, 0.4996241530082021
-2, 34, -0.5557746300248078
27, 29, 0.2209233969696091
34, 27, -0.271443727427384
23, 30, -0.2714437274274737
65, 12, -0.9008574623263093
40, 25, 0.1670441912842397
7, 33, -0.9008574623266962
74, 3, 1.849148312535896
52, 20, -0.1419084552859708
54, 19, -1.387378362757817
-1, 34, -1.387378362757002
31, 28, 1.370374757467165
