d = 19, symClass = D, r = 24.46974000458023, D = 16, Y = 0.1359628498102187
max of |f(z) - f(z^*)| for 100 points = 1.780176006604961e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.567718177497568e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.289301998497194e-12, 
6, 31, -1.268021391710069
52, 17, -0.4403640142376204
-3, 32, -0.3474831841834281
46, 20, -0.4598519163861142
33, 25, 0.3632672466367154
60, 12, 0.06803527958052127
36, 24, 0.007013145222484807
71, 0, -1.992136055327853
18, 29, -0.141213528239328
13, 30, 0.9821872206629322
70, 2, 1.842967628418857
54, 16, -2.112167185134501
30, 26, -1.760386510592385
-2, 32, 1.631307786450821
66, 7, -1.585205032586118
39, 23, -1.637724206544209
65, 8, 0.02156406878659374
44, 21, 0.3511122987971301
67, 6, -0.9488841228573949
7, 31, -0.9841369171488921
64, 9, 0.216463048468483
68, 5, 0.4576811076476395
-1, 32, 0.3685267228954124
59, 13, -0.2259153481495306
23, 28, -0.4032081072497994
63, 10, 0.9249510934910241
56, 15, -0.4114335752757984
27, 27, -0.3427180231164982
42, 22, 0.5379815383685654
14, 30, 0.4860122473972187
71, 1, 0.5876015991679077
69, 4, -0.784149684861831
8, 31, 0.545350156730444
19, 29, -0.6861103197131854
0, 32, 0.07608661443630733
62, 11, 0.5521436006089017
34, 25, 0.5097211959090442
49, 19, -0.8246569778932118
37, 24, -0.6612110393756345
51, 18, -0.7583808369873705
31, 26, -0.7372964419823382
47, 20, 1.167633425627844
1, 32, -0.302258295004862
70, 3, 1.435625032622683
53, 17, -1.489363306797065
58, 14, 0.7866690406354574
40, 23, -0.9225732662216083
9, 31, 0.6828535616129673
24, 28, -0.1254612611420151
61, 12, 0.3258222182601478
-16, 33, 0.3751641724456152
15, 30, 1.509512576064422
45, 21, -0.1193289988625591
-15, 33, -1.641439461027653
-14, 33, -1.487482711849517
72, 0, 0.5566849047970884
55, 16, -2.035173459366036
28, 27, 1.821250213464216
20, 29, -2.400906143503611
-13, 33, 2.063345915792819
2, 32, 0.3522979830429047
-12, 33, -0.580021563566727
71, 2, 0.3036914887198173
67, 7, -0.3007152372727326
-11, 33, -0.2031760702464708
66, 8, 1.225525671558452
68, 6, 1.423846951867395
65, 9, 0.7933416122743991
43, 22, -1.004108700797915
10, 31, -0.8293718735558445
-10, 33, 0.6545752430230072
60, 13, 1.514973602278298
35, 25, -2.43607958552335
3, 32, 1.326587420787781
57, 15, 1.039786217974446
-9, 33, 1.015083274913639
69, 5, 1.500947902125422
64, 10, 0.4696262140627454
16, 30, 0.2386008891959212
38, 24, 0.3657883704604123
32, 26, 0.6231326312721439
25, 28, 0.7062331483542346
-8, 33, -0.3252508917888577
21, 29, -0.8534073335033445
50, 19, 0.9958953273324733
70, 4, 0.2502127398449441
52, 18, 0.2515740133801424
72, 1, -0.368444924525855
-7, 33, -0.5306961817157378
48, 20, -0.03398132779360377
4, 32, 0.01638771833528267
63, 11, 0.4830692066776648
11, 31, -0.4094819765538119
41, 23, 0.8183926307581704
29, 27, 0.5015152102937465
54, 17, 0.2621032312290184
-6, 33, 0.1239188041895719
59, 14, -0.02228903135295629
46, 21, -0.307218046272593
71, 3, 0.07338413516597468
17, 30, 0.1746621186507624
5, 32, 0.5817017141079166
-5, 33, -0.5334040916344043
62, 12, -0.2276174497717676
56, 16, 0.9124865419876693
36, 25, 0.3192278948287463
12, 31, -0.9476339189630399
44, 22, -0.06418159405281736
26, 28, -1.037244192757202
33, 26, -0.3691687342629692
22, 29, -0.2871333601950907
73, 0, -1.111576760504132
-4, 33, 0.6704986577421476
39, 24, -0.3773492558398846
68, 7, -2.029860636115614
67, 8, 2.216592036962728
72, 2, 0.8455968253741784
6, 32, 0.8416407815822794
69, 6, 1.500186969824721
66, 9, -1.295303069526855
30, 27, -1.181430822513405
-3, 33, 1.32816077461014
61, 13, 0.1837224958496148
58, 15, -0.8695944615843154
18, 30, 1.031000081207157
70, 5, 1.922078399791584
65, 10, -1.675739627722249
51, 19, -0.723417673844941
42, 23, 0.3538605384414453
13, 31, -0.2257604078650028
49, 20, -0.4872373218594577
53, 18, 0.863922644225444
-2, 33, 0.907267277618223
7, 32, -0.3459270947067308
47, 21, -0.2968687752032329
23, 29, -0.4385977704376572
71, 4, -1.483066115224265
64, 11, 0.8645459595665408
55, 17, 1.671152365031467
27, 28, -1.033288212071501
73, 1, 1.386972345652732
-1, 33, 0.6086738277906664
37, 25, 0.6260111105914703
60, 14, 0.3036034839521684
34, 26, 0.1077745327519955
19, 30, 0.4624080871698004
45, 22, 1.091155789038081
14, 31, -1.204604695450566
40, 24, 1.255957744168796
8, 32, -1.099819892397016
57, 16, 0.4389237675746894
31, 27, 0.1044277575454282
72, 3, 0.6143085756159984
63, 12, -0.6174110530764906
0, 33, 0.2117929847679679
74, 0, -0.1444666256677569
24, 29, -0.477264342483501
1, 33, -0.5660302146385755
43, 23, -0.08099743674577847
68, 8, -0.2356973625404831
28, 28, -0.07238299880284645
69, 7, -0.4116572219741956
9, 32, -0.1491489287851622
59, 15, -0.09570743764210299
-17, 34, 0.6080783336304849
-16, 34, 0.9911179890862519
73, 2, 0.1509931570592237
62, 13, -0.1780847545550197
15, 31, 0.135122416354927
-15, 34, -0.1554217582037322
67, 9, -1.029045150717183
52, 19, 1.483386462319348
70, 6, 1.030753469176681
50, 20, -0.9572002751887156
20, 30, -0.2822398566286571
-14, 34, 0.8286531551771747
-13, 34, -0.6546556145822718
54, 18, -0.3691814359338814
35, 26, 1.120281734354925
2, 33, -0.7206381305899227
66, 10, -0.2344403341484734
-12, 34, -0.130651043894946
48, 21, -0.5975601158213042
38, 25, 0.4599596868614279
71, 5, -0.01370351613175649
-11, 34, -0.1006738813695922
56, 17, -0.5217346288551361
32, 27, -0.5468951975135367
10, 32, 0.5894608202380823
-10, 34, -0.7764345209876452
65, 11, 0.0925064774692167
41, 24, -0.2619460845912684
46, 22, -0.6425636976484533
72, 4, 0.01261631648421842
3, 33, 0.07560093486623952
74, 1, -0.1854970327235924
61, 14, -0.2308225948746871
25, 29, 0.3625597572810035
-9, 34, -0.8001912434295725
16, 31, 1.443920127352051
21, 30, 1.023370061032007
58, 16, -0.1162041558475705
-8, 34, -0.2163462373459272
29, 28, 0.1442535039338951
64, 12, -0.02369150867070449
-7, 34, 0.4044051804028301
73, 3, 1.018537797251782
44, 23, -1.05293571406026
11, 32, -1.177745743411068
4, 33, 1.129714790919674
36, 26, -1.11831863679896
-6, 34, -0.6371509785428452
53, 19, 0.172198782598691
51, 20, 0.3254834878292362
39, 25, 0.6255565384840754
17, 31, 0.447906909878464
75, 0, 1.852485225076207
60, 15, -0.9050766629588471
33, 27, -0.3948087159458303
69, 8, -0.03368630000907207
63, 13, -0.002578580609766017
70, 7, -1.008385944331102
55, 18, -0.7418861543641887
26, 29, 0.8619240892667427
49, 21, 0.9046770607634368
5, 33, -0.6140362349174928
-5, 34, 0.6494363046930907
68, 9, -0.8380152765722888
74, 2, -0.740131421274757
22, 30, -0.4701514117528838
71, 6, 1.301306373283512
12, 32, 0.05744092692726653
42, 24, 0.1267237032342083
67, 10, 0.9790047045152579
30, 28, 2.907456450777009
-4, 34, -2.986995856555339
47, 22, -0.0003143968894533656
57, 17, 0.06801459434744805
72, 5, 0.3341530537032494
6, 33, -1.212547873622726
66, 11, -0.04965064982745303
18, 31, -0.5079809252213601
-3, 34, 0.5087082393104553
62, 14, 1.411309227237426
73, 4, -0.8509348628683555
75, 1, 0.2673559950200922
59, 16, -0.0829793663280944
45, 23, 0.06291875294766283
13, 32, 0.1170244203824594
37, 26, 0.02826855116093975
-2, 34, 1.403335180391374
27, 29, -0.6906033304672144
34, 27, 0.254153004696645
23, 30, 0.104842281351296
65, 12, -0.3038760964239611
40, 25, 0.1585776091222695
7, 33, 0.118903505260456
74, 3, 0.6226004100267141
52, 20, -0.230951432049489
54, 19, 0.0949591741886322
-1, 34, 0.06812126693443225
31, 28, 0.2629992420807403
19, 31, -1.29547129206229
50, 21, 1.185035048823768
61, 15, 0.2403960403760848
43, 24, 0.2109434617046038
56, 18, 0.09415033334812757
14, 32, 0.08831444083202095
64, 13, -1.693024196819565
8, 33, 1.410325897382965
76, 0, 0.04641944925807039
70, 8, -1.579160692929138
48, 22, 1.545441260943772
0, 34, 0.107118404371042
71, 7, 0.2097536488370606
69, 9, 0.3423798433443291
75, 2, 0.6169245704301686
58, 17, -0.02998378810139076
72, 6, 0.4464634761508518
24, 30, 0.6727857194164879
28, 29, -0.9105280276744385
68, 10, 0.326751581106982
38, 26, 0.8555730579494765
35, 27, -1.370086153064427
1, 34, 1.114762541925677
73, 5, -0.7052227044233487
-17, 35, -0.3274956391446169
46, 23, 0.96290522818729
-16, 35, 1.207597328456933
9, 33, 0.1031811685321095
20, 31, 0.6125560644030236
-15, 35, -1.478027319526443
15, 32, 1.111486469825033
67, 11, -0.5703684092320912
63, 14, -0.2706979582870378
41, 25, -0.5339113655871596
-14, 35, -0.06842794773764289
-13, 35, -0.8311157563946356
60, 16, 0.3726814972297257
32, 28, -0.4136019973293643
-12, 35, 0.002660113710509737
74, 4, -0.9171381752398838
2, 34, -0.8891270786358368
76, 1, 0.7876270324785287
-11, 35, -0.339888053631797
66, 12, -0.9741936984792878
53, 20, 1.094681361741305
