d = 19, symClass = D, r = 23.95888363169006, D = 16, Y = 0.1460701117289246
max of |f(z) - f(z^*)| for 100 points = 2.859407155497706e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.012813097278631e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.971956014619082e-12, 
-6, 32, -0.03949027522906967
70, 1, 0.05262914182303474
55, 15, 8.010868620868768e-05
29, 26, 0.05979290923039872
68, 4, 0.7736794136676357
5, 31, 0.06187490557271485
-5, 32, 0.007277950530250462
17, 29, -1.557973453954262
61, 11, 0.1869547827302185
41, 22, -1.139567206707803
12, 30, -0.06669065802626237
-4, 32, 0.9882213936796286
69, 3, 0.6411841507125206
50, 18, 0.02413944505597327
22, 28, -0.004277095009296835
48, 19, 1.337039046944042
26, 27, -0.5509354276851302
57, 14, -0.05393263971162695
6, 31, 0.007227874344482903
52, 17, 1.248725116970772
-3, 32, -0.3760559571451318
46, 20, -0.4512903063822639
33, 25, 0.06220472679474792
60, 12, -0.05161370976563941
36, 24, 0.01782535059520543
71, 0, 1.176656585544591
18, 29, -0.1972295278860058
13, 30, -0.1959933018267852
70, 2, -0.0175317157493763
54, 16, -0.01065049305398629
30, 26, 0.01193346103924881
-2, 32, 0.01604980553718102
66, 7, -0.4214293748220669
39, 23, 0.4020495584900849
65, 8, -0.05054466697588126
44, 21, -0.04723336205821488
67, 6, 0.731933311126524
7, 31, -0.7734710033428354
64, 9, -0.5712997730867464
68, 5, -0.7813908572584354
-1, 32, 1.384282261006407
59, 13, -0.3159080997870025
23, 28, 0.3127077597748624
63, 10, -0.09440334028299661
56, 15, -0.9366437705442486
27, 27, -0.9569411699304857
42, 22, -0.4537059188077136
14, 30, 0.4837168741565301
71, 1, 2.863038129117276
69, 4, 1.103708796233829
8, 31, -0.7623520210315627
19, 29, -1.439910878142985
0, 32, -0.02926106779215078
62, 11, 0.05955805218011945
34, 25, -1.91938211946054
49, 19, -0.7793143901108742
37, 24, 0.7030428083757408
51, 18, 1.09116138304741
31, 26, -0.07928764667161813
47, 20, 0.03267422134502335
1, 32, 0.7476944450936033
70, 3, -0.05262917698305885
53, 17, 0.01646515472280724
58, 14, 0.5696722779285068
40, 23, -0.03553783098282417
9, 31, 0.007749157620014135
24, 28, -0.1362599992085069
61, 12, 0.4490812379478529
-16, 33, 1.28251092877914
15, 30, -0.0001275800248246253
45, 21, -0.08746074913823917
-15, 33, -0.09158111201291799
-14, 33, 1.199554637195059
72, 0, -0.2226452462847833
55, 16, 0.05184594299312895
28, 27, 0.01427322431648711
20, 29, -0.05364686486623162
-13, 33, -0.01311211458318412
2, 32, 0.4658154860769134
-12, 33, -1.224093449947634
71, 2, -0.4087373712607843
67, 7, -0.506209430650513
-11, 33, 1.65785297073207
66, 8, 0.06346803677801212
68, 6, -0.2082551751440646
65, 9, -0.005778804561142463
43, 22, 0.03969606757589812
10, 31, 0.004966001554633
-10, 33, -0.03734257790939884
60, 13, 0.01607971727729978
35, 25, 2.09941183634337e-05
3, 32, 0.01338277878943689
57, 15, -0.1556472703111852
-9, 33, -0.9378364418632846
69, 5, -0.1656923018101835
64, 10, -0.3318317575550007
16, 30, 0.3015969570666781
38, 24, 0.8496008276700137
32, 26, -0.7951414795511854
25, 28, 0.01639517127711008
-8, 33, 0.02591244797023134
21, 29, -0.04515565311783443
50, 19, -0.04717860661403069
70, 4, 0.006578824111490055
52, 18, 0.005431324354336885
72, 1, -0.08054717480112035
-7, 33, 0.1732577527750022
48, 20, -0.7751832197501657
4, 32, -0.331170446724783
63, 11, 0.5153844180389929
11, 31, -0.2843905957733532
41, 23, -0.01417772010664741
29, 27, 0.007302296401611444
54, 17, 0.9364182035345585
-6, 33, 0.9018666929836546
59, 14, -0.03612092609628047
46, 21, 0.8627469558983042
71, 3, 0.1690911720237927
17, 30, -0.238721410218896
5, 32, -0.03658117469753792
-5, 33, 0.0432531463189607
62, 12, -0.08331116870474509
56, 16, -0.6060547338442585
36, 25, 0.1387440424542254
12, 31, 0.9171061104556711
44, 22, 0.03928116084178925
26, 28, -0.03532188997480227
33, 26, 0.1404322050559848
22, 29, -0.899452929434251
73, 0, 1.067014011423452
-4, 33, 0.5226602878618065
39, 24, 0.5573099110663439
68, 7, 0.04993444318321919
67, 8, 0.004927255019215172
72, 2, 0.09226491399611282
6, 32, -0.4632452846786022
69, 6, -0.1009091318283926
66, 9, 0.01975102636534035
30, 27, 0.04576324681019491
-3, 33, -0.0007058009992224621
61, 13, 0.05405522563441784
58, 15, -0.1843665596966453
18, 30, -0.006138824138660833
70, 5, 0.06264656492981278
65, 10, 0.006594861205010973
51, 19, 0.01288277731544788
42, 23, 0.1248806101455995
13, 31, 0.1015157470809528
49, 20, -0.9489596083045675
53, 18, -0.3100620583088736
-2, 33, -0.02211913511004101
7, 32, 0.3115539685586345
47, 21, 0.844064569917825
23, 29, -0.8041882632222964
71, 4, -0.02600503389010316
64, 11, 0.04403222630508596
55, 17, -0.03659897701997859
27, 28, 0.0282794167982965
73, 1, 0.1518095593301326
-1, 33, -0.7387234486839409
37, 25, -1.587176099451307
60, 14, -0.02358046681660011
34, 26, 0.0256794890708749
19, 30, 0.5545610617803091
45, 22, 0.02057116222246202
14, 31, -0.02533784008496628
40, 24, -0.05631927607438125
8, 32, 0.03631076983561187
57, 16, 0.275924424997204
31, 27, 0.3601264996258631
72, 3, 0.006017263378620623
63, 12, 0.01270219375885191
0, 33, -0.03391902956645414
74, 0, 0.4826774422646001
24, 29, -1.018680057932518
1, 33, 0.6263111114061934
43, 23, -0.2760154975095778
68, 8, -1.648984386743287
28, 28, 0.981085613076063
69, 7, 0.3664111893031887
9, 32, -0.3104179983988893
59, 15, -0.2244151552804627
-17, 34, 0.5005110867319769
-16, 34, -0.03206415570971537
73, 2, 0.01482827739411786
62, 13, -0.01003607319822823
15, 31, -0.1204089026824036
-15, 34, 0.03022230003989458
67, 9, -0.1338023410833425
52, 19, -0.06611043190300346
70, 6, -0.05140597163188534
50, 20, 0.02667580448399139
20, 30, -0.02572519104736415
-14, 34, 0.05329732099624102
-13, 34, 0.2425410189547833
54, 18, -0.05203517003809987
35, 26, 0.02809592706528957
2, 33, 0.003911228355372339
66, 10, -0.7645339247771084
-12, 34, 0.6911746239930356
48, 21, 1.042233349720712
38, 25, -0.7466064865390776
71, 5, 0.7109323830128434
-11, 34, -0.8189225044080323
56, 17, -0.6404016486049915
32, 27, 0.6412873409572051
10, 32, -0.003331379969636335
-10, 34, 0.01446161853962965
65, 11, 0.007359641566902646
41, 24, 0.02572568297529008
46, 22, 0.226216477239553
72, 4, -0.01629440542371495
3, 33, -0.01042727011397296
74, 1, 0.1003960758671646
61, 14, -0.1012379421806291
25, 29, 0.1051106300810263
-9, 34, -0.09696578029422746
16, 31, 0.5848825200066831
21, 30, 0.4931799752286732
58, 16, 0.7050525901270696
-8, 34, -0.6581453080753288
29, 28, -0.5687503896469928
64, 12, -0.237023120215765
-7, 34, -1.296027561544229
73, 3, 0.8862403017229934
44, 23, 0.5891042133218464
11, 32, -1.71447305031565
4, 33, -0.942938251979948
36, 26, 0.4120656901561304
-6, 34, -0.4133896679076245
53, 19, -0.957428642634066
51, 20, 2.016851207417027
39, 25, -1.909717794685814
17, 31, 0.991022808208548
75, 0, 0.851678545715805
60, 15, 0.002431283285947811
33, 27, 0.8490591014517213
69, 8, -0.9554647257572496
63, 13, 0.5658596378116599
70, 7, 0.01668614343727736
55, 18, 0.1030801489325085
26, 29, 0.001250839167876894
49, 21, -0.01927356460740628
5, 33, -0.01457554633399053
-5, 34, -0.07787395086610288
68, 9, 0.3252872010871489
74, 2, 0.08659879995034821
22, 30, -0.3698849841812207
71, 6, 0.7485092378537836
12, 32, 0.1767523921019379
42, 24, 0.3402516604078366
67, 10, 0.7546038351625015
30, 28, -0.003856710162164615
-4, 34, 0.01037817581447773
47, 22, -0.1634381104299218
57, 17, 0.5258331532357868
72, 5, -0.0984334602395662
6, 33, -0.8221287458484449
66, 11, -1.110632290103815
18, 31, 0.2850988694264757
-3, 34, 0.327844183948731
62, 14, -0.5289934305714237
73, 4, 1.193203782517963
75, 1, 0.01307259320461562
59, 16, -0.0005261292213400763
45, 23, -0.02567308268077546
13, 32, 0.004877843978387576
37, 26, -0.210518114901187
-2, 34, -0.5709001414712978
27, 29, 0.7973697458384297
34, 27, 0.1732252328710898
23, 30, 0.7221815044061669
65, 12, -1.100048913726091
40, 25, -0.001565967800965695
7, 33, -1.09758184511264
74, 3, 0.07575347770175241
52, 20, 0.02744782580392038
54, 19, 0.5396632539386634
-1, 34, -0.8474292417582515
31, 28, -1.057773967992358
19, 31, -0.01640447686107767
50, 21, 0.06389482521994391
61, 15, -1.495032417399601
43, 24, 0.364783215465131
