d = 19, symClass = D, r = 24.84359686339894, D = 16, Y = 0.1439556980186363
max of |f(z) - f(z^*)| for 100 points = 1.568339902391358e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.15960019364536e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -6.38289421317495e-12, 
61, 11, 0.05393615348506482
41, 22, -0.02985456464266696
12, 30, -1.291045910310766
-4, 32, 0.6542210914250925
69, 3, -0.05030353105976714
50, 18, -0.2221391241332166
22, 28, 0.1137643806864025
48, 19, 0.06983185907267341
26, 27, 0.7087333870522429
57, 14, -0.9815334492328912
6, 31, 0.6544034802701301
52, 17, -0.69426789103446
-3, 32, -1.150809875049248
46, 20, -2.041522088184155
33, 25, 1.038850975299408
60, 12, 0.476128747091293
36, 24, -0.1824400577304827
71, 0, -0.90168767125109
18, 29, -0.0291649589051213
13, 30, 1.373157026703154
70, 2, 1.61619029094969
54, 16, -1.580002357883445
30, 26, 1.638939289166092
-2, 32, -1.586168217331048
66, 7, 0.7106497661617462
39, 23, -0.8872109208458457
65, 8, -0.06607175120013378
44, 21, 0.3025681684969327
67, 6, 0.1945623420616571
7, 31, 0.06363348707500525
64, 9, -1.343899375531585
68, 5, 0.262313292579724
-1, 32, 0.1333593832683103
59, 13, 0.3408452069356891
23, 28, -0.5499516183648666
63, 10, 0.2443129418560643
56, 15, -0.3449974091492832
27, 27, 1.102619665996882
42, 22, -0.07323783650829281
14, 30, 1.018169461990849
71, 1, 0.2264497416419187
69, 4, -0.1409829874466758
8, 31, 0.334963308380115
19, 29, -0.2036594407041238
0, 32, -0.05348067293068862
62, 11, 0.2981641462627448
34, 25, 0.1922316872897513
49, 19, 1.059755200778165
37, 24, -0.6647775512680864
51, 18, -0.05244642429809235
31, 26, 1.127784556580037
47, 20, -0.2583550492125855
1, 32, 0.2689307200017751
70, 3, -0.5587909943551873
53, 17, 0.5682699851277838
58, 14, 0.8486061451563243
40, 23, 0.2639423306576759
9, 31, -0.2474941097465158
24, 28, -0.4016299448740165
61, 12, -0.9414195924914207
-16, 33, -1.140174243341582
15, 30, -0.6550313654875088
45, 21, -0.1389634251914592
-15, 33, -0.1321427047271361
-14, 33, -0.2868575867472234
72, 0, 0.1031178271329033
55, 16, -0.5485585648564136
28, 27, 0.6580832614249046
20, 29, 0.1600824062437586
-13, 33, -0.1981194859158413
2, 32, 0.5709103355525529
-12, 33, 0.525039518503655
71, 2, -0.2832411730607217
67, 7, 0.1427867468786888
-11, 33, 0.1692544712850156
66, 8, 0.6075580116536193
68, 6, 2.049839729436032
65, 9, -0.5752102591461588
43, 22, 0.751581102526455
10, 31, 0.3775589525867254
-10, 33, -0.2357543146827228
60, 13, 0.1049913484452381
35, 25, 0.07702054703644104
3, 32, -0.07311387886203126
57, 15, -0.3728718555055855
-9, 33, -0.01410919613012992
69, 5, 0.8754265850902048
64, 10, 1.545023847531686
16, 30, -1.142683800194944
38, 24, -0.785794678922428
32, 26, 1.04768108436118
25, 28, -0.7174166822065395
-8, 33, 0.6519366170619307
21, 29, -0.3663169261359379
50, 19, 0.3975922750281222
70, 4, 2.097133153146576
52, 18, -2.127634616197013
72, 1, 0.03004205772841993
-7, 33, 0.1915923463319767
48, 20, 0.8539158493272864
4, 32, 0.9072270154599573
63, 11, 0.2379946226660263
11, 31, 0.1844449250389451
41, 23, 0.9707608008124522
29, 27, -1.310736623947447
54, 17, -0.5241777953906579
-6, 33, 0.864941591653382
59, 14, 0.2561811958866347
46, 21, 0.7918367283210169
71, 3, 0.1894497547561487
17, 30, 0.2785235873002246
5, 32, 0.1604383668130891
-5, 33, -0.08473463843644168
62, 12, -1.121686361399387
56, 16, -0.2452449041259341
36, 25, 0.5178366800595281
12, 31, -0.1688067422506403
44, 22, 0.8477422516792841
26, 28, -0.9490070222732505
33, 26, -0.8394063702048936
22, 29, -0.9963485163111911
73, 0, -0.2283613109663898
-4, 33, -0.7524893755784683
39, 24, -0.2880968746774097
68, 7, 0.7402126147700288
67, 8, -0.6511899605736593
72, 2, 1.861701892157457
6, 32, 2.313890916299443
69, 6, -0.3461702958903429
66, 9, 0.407946632000792
30, 27, 0.6001871552814383
-3, 33, -0.5052792353654758
61, 13, 0.0808844158644059
58, 15, 0.1374876886562625
18, 30, -1.4760648393321
70, 5, 0.05443991772261073
65, 10, -0.08603817015436309
51, 19, -0.4412509138068899
42, 23, 0.4495822779890639
13, 31, -0.4877155511962352
49, 20, 1.21898467939788
53, 18, -0.3090715364408629
-2, 33, -0.4410422191665405
7, 32, -0.5944393184857115
47, 21, 0.2836540032688143
23, 29, 0.03335250441129439
71, 4, 0.09527196981710623
64, 11, -0.03207767353982535
55, 17, -0.01190306848948457
27, 28, 0.07454522722378135
73, 1, -0.179709342028151
-1, 33, 1.111514089765905
37, 25, 0.8976767123040259
60, 14, -0.1280219552931626
34, 26, 0.2741244575819742
19, 30, 0.7274800830550809
45, 22, 0.8183607678993859
14, 31, -0.7521236040934676
40, 24, -0.5395965972398588
8, 32, 0.6388934883532009
57, 16, -0.477707184317562
31, 27, -0.5949344256386979
72, 3, 0.3864276653771339
63, 12, -0.4879497124376079
0, 33, 0.1223390452336969
74, 0, 2.739954040597171
24, 29, -0.1706306513088022
1, 33, -0.4759447289816409
43, 23, 1.633418184157505
68, 8, 1.382510153994396
28, 28, -0.1664129223252137
69, 7, -0.3478910943419702
9, 32, 0.7671684015199827
59, 15, 0.2498799612870126
-17, 34, 0.01276656816464831
-16, 34, 0.288264076699206
73, 2, -0.4136386833821294
62, 13, 0.6299005777619715
15, 31, 0.03769580350102029
-15, 34, 0.1578332461238529
67, 9, -1.336030303330343
52, 19, -1.32205355901712
70, 6, 2.235376824746932
50, 20, -0.3989017685520804
20, 30, 0.3020787076155473
-14, 34, -2.209847938832338
-13, 34, 0.1459439527186241
54, 18, 0.06291772788821291
35, 26, -0.4462652137648799
2, 33, 0.3560311628977054
66, 10, 0.01749499024123782
-12, 34, -0.0754411702639116
48, 21, 0.1632688355863386
38, 25, -0.7438063331527711
71, 5, 0.6475299711505361
-11, 34, 0.4757325298772381
56, 17, -0.231522383041303
32, 27, 0.04594775273425651
10, 32, 0.6449480828627733
-10, 34, -0.7532955732745305
65, 11, 0.6181575320025844
41, 24, -0.4380725970670647
46, 22, -0.07776373563648929
72, 4, 1.068637735618681
3, 33, 0.1261332767518626
74, 1, 0.894850385907054
61, 14, -0.8247485514819004
25, 29, 0.7647349971149738
-9, 34, -0.789482242549331
16, 31, -0.6464900016810531
21, 30, 0.1235323963191678
58, 16, -0.1118464303082276
-8, 34, 0.870189566531979
29, 28, -0.7504319186731179
64, 12, -0.913480980053568
-7, 34, 0.6105912273764461
73, 3, 0.2398201440369271
44, 23, 0.3293076842538227
11, 32, 0.2157478584284382
4, 33, 0.1547020686234924
36, 26, 0.6850110894774308
-6, 34, 0.6117067953627046
53, 19, 0.6334857357645254
51, 20, 0.7274007593673953
39, 25, -0.6452558448965316
17, 31, -0.6333380781532223
75, 0, 0.006755694716302565
60, 15, 0.9171815926377518
33, 27, -0.7488258762331702
69, 8, -0.419673892204708
63, 13, 0.4795573657899238
70, 7, -0.09741633638179921
55, 18, -0.3506994553933404
26, 29, 0.3283448489603896
49, 21, -0.04962322196033082
5, 33, 0.3344135766775975
-5, 34, -0.3603159821644986
68, 9, -0.578764067066266
74, 2, 0.5845946396848384
22, 30, -0.8838688306410158
71, 6, -0.08733674165200177
12, 32, -1.10175627293814
42, 24, -1.910361323753694
67, 10, 1.235528479400812
30, 28, -1.068814381807154
-4, 34, 1.344622664446907
47, 22, 0.007832930466001319
57, 17, 0.01127153440153241
72, 5, 0.4899060537349746
6, 33, -0.5086285036612519
66, 11, 0.733622180212967
18, 31, -0.3397855945093257
-3, 34, -0.2690047173775321
62, 14, -1.615487656239261
73, 4, -1.396960314800865
75, 1, 0.1297852492386727
59, 16, -0.2084499487634714
45, 23, -0.4158149866111371
13, 32, 0.3180490479998715
37, 26, 0.7426249499395606
-2, 34, -0.7999528657218683
27, 29, -0.4929197788359345
34, 27, -0.09759465872510648
23, 30, -0.01146617157418359
65, 12, 0.1198188801344952
40, 25, -0.2068340100444945
7, 33, -0.205423892280148
74, 3, 0.4072798146733301
52, 20, 2.954550784354533
54, 19, 1.217671334761127
-1, 34, 1.448595226509103
31, 28, 0.1710271870296218
19, 31, 1.048712256860108
50, 21, -1.131669296145332
61, 15, -0.411847868897194
43, 24, -0.3099019839238937
56, 18, 2.335312583692619
14, 32, -2.151818220392688
64, 13, -0.3328542299797098
8, 33, -0.3382258410390354
76, 0, -1.372661127372971
70, 8, -0.7897150087214974
48, 22, 0.648405257944503
0, 34, -0.003609814400071469
71, 7, -0.9824274205581002
69, 9, -0.5828295842045466
75, 2, -0.4116324724717692
58, 17, 0.375665888129007
72, 6, 1.412822853866858
24, 30, 1.429281637610896
28, 29, -0.3426879768088694
68, 10, -1.989252822335039
38, 26, 1.663175084737168
35, 27, 0.3482364021838288
1, 34, -0.1814352715498487
73, 5, -0.1110177805769631
-17, 35, -0.008331365011110684
46, 23, 0.1375977966113794
-16, 35, 0.7545634838453783
9, 33, 0.7793897025980978
20, 31, -0.1940205211148073
-15, 35, -0.1069189149163937
15, 32, 0.1497686352229349
67, 11, 0.5229605201429086
63, 14, -0.2671589382482459
41, 25, 0.2146149560966792
-14, 35, 0.1783768847636334
-13, 35, -1.087855114932026
60, 16, -0.772783028688208
32, 28, 0.8009221968737817
-12, 35, -0.05451570907457132
74, 4, 0.04779741359817897
2, 34, -0.3819805599267682
76, 1, 0.6759768993563369
-11, 35, -0.5181259713986983
66, 12, 0.8184887801216538
53, 20, -0.6217585909203395
44, 24, -0.7755372517613817
55, 19, -0.05594626872055403
25, 30, -0.05681064196573769
-10, 35, -0.08014986883895826
10, 33, 0.09205800926284644
51, 21, -0.5551222133952929
29, 29, -1.537613600579764
16, 32, 0.3174803327922615
-9, 35, 0.1953022741735024
3, 34, -0.02354354927461207
75, 3, 0.9444308889855301
57, 18, -0.9011464373059215
21, 31, -0.05654242526928114
62, 15, -0.160865649414718
49, 22, 0.7309887580950357
-8, 35, -0.5272748862286467
36, 27, 0.007795024782458671
65, 13, -0.3312011603843575
39, 26, 0.1269076047001531
77, 0, -1.71447107845448
71, 8, -0.110671306380361
59, 17, 0.3441362536617476
-7, 35, 0.71136983772041
11, 33, -0.2813367103328905
4, 34, -0.1343285061650729
72, 7, 0.3641947576452978
33, 28, -0.851541029167644
70, 9, 0.3495697155907833
47, 23, -0.4471835825535458
42, 25, -0.02459204498094713
73, 6, -0.1756026461952442
76, 2, -0.08533374616515763
69, 10, 0.4239832512826237
-6, 35, -0.8409266377078339
