d = 19, symClass = D, r = 22.11444813038931, D = 16, Y = 0.1409182462460869
max of |f(z) - f(z^*)| for 100 points = 4.620748228489902e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 6.071358693571227e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 7.505593369039332e-13, 
-6, 32, -0.02898443071749883
70, 1, 1.086472924551767
55, 15, 0.006309377219840311
29, 26, -1.180613315833284
68, 4, 1.626505571813747
5, 31, 0.5699009449448986
-5, 32, -0.4613408926158156
17, 29, -0.707050653231878
61, 11, 0.001209561699996984
41, 22, -0.4472553225666933
12, 30, 0.02552120841377847
-4, 32, -1.031844550938048
69, 3, 1.390087483711682
50, 18, -0.01857569471848808
22, 28, -0.02362219666691505
48, 19, 0.898010217545698
26, 27, -0.4346016499731196
57, 14, -0.3778130433927365
6, 31, 0.3318805531179799
52, 17, 1.28925799424629
-3, 32, 1.382990499084109
46, 20, -0.01083848678255561
33, 25, 0.8490685997221121
60, 12, 1.571591662566918
36, 24, 1.348892736273333
71, 0, -0.1259158196390028
18, 29, -0.26044646820749
13, 30, -0.1157016009561077
70, 2, -0.001897778832451278
54, 16, -0.005703485198611186
30, 26, 0.007080221827923047
-2, 32, 0.001592604825233598
66, 7, 0.5342629912264633
39, 23, 0.6696082353342483
65, 8, -0.04539310510548834
44, 21, -0.7738663787688582
67, 6, -0.01811039023591471
7, 31, -0.2109515509667463
64, 9, -0.07149072181093663
68, 5, -0.3185456276083891
-1, 32, -0.242311600041291
59, 13, -0.2494621322265801
23, 28, -0.07345460886555176
63, 10, -1.669749445764812
56, 15, -0.2369585609163495
27, 27, 2.625169032124799
42, 22, 0.01683242144005194
14, 30, 0.003945631603955665
71, 1, 1.318513393942829
69, 4, -1.06808894023143
8, 31, 1.209045627539711
19, 29, -1.063670586241248
0, 32, -0.03968537031571688
62, 11, -0.8774086641356754
34, 25, -0.7067860876102292
49, 19, -0.8562285623000097
37, 24, 0.8481508616948777
51, 18, 0.11798822527152
31, 26, -0.7208083995973489
47, 20, 0.03521901626659947
1, 32, -0.7230180792483247
70, 3, -0.2586129969306259
53, 17, -0.2588054280920639
58, 14, -0.01902028853359878
40, 23, -0.7709799650581417
9, 31, 0.6824239326973417
24, 28, -0.01817709628978431
61, 12, -0.2361097842582368
-16, 33, -0.1000665953202965
15, 30, -0.01273547924538914
45, 21, 0.4805838217450228
-15, 33, -0.2905614221398804
-14, 33, 0.0122072216069979
72, 0, -0.09080618390353193
55, 16, -0.8102646938640234
28, 27, 0.1762865239437948
20, 29, -0.3597363291491217
-13, 33, 0.425713462989522
2, 32, 0.002969565970299245
-12, 33, 1.205635793761148
71, 2, 0.160115191391525
67, 7, -0.1611826021989592
-11, 33, 0.2035180042711538
66, 8, -0.01327350145994968
68, 6, 0.001323672679560712
65, 9, -0.1035502966547278
43, 22, -1.465049613360243
10, 31, -1.247202758089652
-10, 33, -0.108709501754955
60, 13, 0.03820042198018087
35, 25, -0.0002186052445067017
3, 32, -0.03493867639073113
57, 15, 2.121330709131969
-9, 33, 2.226610208262226
69, 5, 0.4140237385698863
64, 10, -0.03211811477636018
16, 30, 0.03376147993573789
38, 24, 0.03600585347567801
32, 26, -0.0331749767403909
25, 28, -0.8566602960977833
-8, 33, 0.04152659422714364
21, 29, 0.1547622854505416
50, 19, 0.1242448714217807
70, 4, 0.01911492317561693
52, 18, -0.01973304639474902
72, 1, -0.752911043610517
-7, 33, -0.02389800422511794
48, 20, -0.1248689862687425
4, 32, -0.405241931004322
63, 11, 0.2828993469104486
11, 31, -0.3065813963722554
41, 23, -1.21826206868558
29, 27, 1.362165192325204
54, 17, -0.1831758272111301
-6, 33, 1.90726642932024
59, 14, -0.4056672439894046
46, 21, -0.7368253461247432
71, 3, 1.202863935621438
17, 30, 1.294534402758981
5, 32, 0.648083327417396
-5, 33, -0.6731635256620613
62, 12, -0.006204376184283093
56, 16, -0.03938529070724248
36, 25, 0.6494477360292352
12, 31, 0.07534212883578587
44, 22, 0.004650722538796211
26, 28, -0.002312697835781192
33, 26, 0.4217110745955803
22, 29, 0.6153801135601584
73, 0, -1.264618182104527
-4, 33, 0.2837584724732859
39, 24, -0.7728921367093992
68, 7, -1.136670117848548
67, 8, -1.179273292125058
72, 2, -0.009688650853171612
6, 32, -0.009084136489685916
69, 6, -2.288030831288983
66, 9, 0.9900919974200315
30, 27, 1.184110955275661
-3, 33, -1.937583344980057
61, 13, 0.04925357360119276
58, 15, 0.03189281220280272
18, 30, 0.03355157414607918
70, 5, -0.5693198734226896
65, 10, 0.324738139652368
51, 19, 0.1539737037777825
42, 23, -0.3113088803144294
13, 31, -0.01476636696580876
