d = 19, symClass = D, r = 20.55669751965308, D = 16, Y = 0.1227334322433621
max of |f(z) - f(z^*)| for 100 points = 6.040501432380552e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 4.288236432614667e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.051381204320023e-13, 
-4, 32, 0.8245274673806158
69, 3, 0.8481177903414956
50, 18, -0.1794534963323444
22, 28, -0.1794534963325563
48, 19, 0.4850763083537078
26, 27, 0.4118815013824502
57, 14, 0.3422217610049194
6, 31, 0.3422217610050124
52, 17, 0.2657372239115291
-3, 32, 0.2657372239115988
46, 20, 0.001307572552334223
33, 25, -0.9423440868471332
60, 12, -0.3163217291095607
36, 24, -0.3163217291093022
71, 0, 1.823235277454704
18, 29, -0.3965761820248514
13, 30, -0.5260413088619919
70, 2, -0.1232055895046862
54, 16, -0.1232055895049115
30, 26, -0.1232055895046681
-2, 32, -0.1232055895051139
