d = 19, symClass = C, r = 21.57336340904056, D = 16, Y = 0.1289822031066945
max of |f(z) - f(z^*)| for 100 points = 2.788314024115834e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.462696713223522e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.165778832998512e-12, 
57, 14, 0.7773222144929107
6, 31, 0.7836224834854688
52, 17, 0.7897186387577891
-3, 32, 1.188244941284247
46, 20, -2.382312378111955
33, 25, 0.6483856725401779
60, 12, 0.2360969393392506
36, 24, 1.542064752894696
71, 0, 1.824976897821553
18, 29, 0.2282712668034584
13, 30, -0.1075807364341396
70, 2, -1.114782170457896
54, 16, 0.0698827310579037
30, 26, -0.03574504118929133
-2, 32, 1.288915813311581
66, 7, -0.7880414250574315
39, 23, -0.7488941673937991
65, 8, -0.3709607032158384
44, 21, -0.7811476285343257
67, 6, 0.9026530444528524
7, 31, -0.8866439715956154
64, 9, -0.7774450811058681
68, 5, 1.631658190062421
-1, 32, 0.742846791345627
59, 13, 1.947103767574621
23, 28, -1.921861733983756
63, 10, 0.1626056955387231
56, 15, -0.9158716004945534
27, 27, -0.7912731317485491
42, 22, 0.275758007598456
14, 30, 0.08707479751983481
71, 1, -1.113549833895894
69, 4, 0.4240949348139463
8, 31, 0.1170221001809275
19, 29, -0.4622151760615039
0, 32, -1.038673386195567
62, 11, -0.3588211148618888
34, 25, 1.506032250581439
49, 19, -0.9169491448818184
37, 24, 1.044223761034372
51, 18, -0.6531539716033449
31, 26, 0.9494512791600545
47, 20, -0.1558899596055888
1, 32, -0.3232650336320009
70, 3, 1.32010137166389
53, 17, 1.435337198899826
58, 14, -0.69079186654096
40, 23, 0.2045266765577232
9, 31, 0.4555812184737804
24, 28, -0.05496995199422089
61, 12, -0.1802748641673499
-16, 33, 0.5790375256376551
15, 30, -0.05669272493634352
45, 21, -0.5573754986565427
-15, 33, -0.3734202626338567
-14, 33, 0.8277060644282573
72, 0, 0.0143547634287637
55, 16, -0.4718307168685258
28, 27, 0.2001546178829895
20, 29, -0.01908327602065141
-13, 33, 1.103989783648492
2, 32, 0.592306215004345
-12, 33, -0.9526299968954037
71, 2, 1.694799933427766
67, 7, -2.00797300654823
-11, 33, -2.614528271715788
66, 8, 0.8260316878456335
68, 6, 1.572983760332146
65, 9, -0.1680499285267802
43, 22, 0.1717711425727368
10, 31, -2.41736538568032
-10, 33, 0.172609010097048
60, 13, -0.1528096217419797
35, 25, -0.07345282055436854
3, 32, -0.08552838294995849
57, 15, 0.8822365456202942
-9, 33, 0.967102464883495
69, 5, -0.824383058021493
64, 10, -1.388696837633355
16, 30, 1.256453321966877
38, 24, -2.817109140802903
32, 26, -2.466055162757564
25, 28, -0.3133466925664502
-8, 33, 0.2699762340517796
21, 29, -0.9529015774177862
50, 19, 0.06267367191601646
70, 4, -0.3715148584718596
52, 18, 2.024764582953603
72, 1, 0.02169870335421057
-7, 33, -0.1513677387261324
48, 20, -0.6642035032531259
4, 32, 0.7300135847502027
63, 11, 0.02593562860298791
11, 31, -0.241316269501671
