d = 19, symClass = C, r = 24.37274721798256, D = 16, Y = 0.1458022348342891
max of |f(z) - f(z^*)| for 100 points = 8.050715649687845e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.412348099056771e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -3.281624971762653e-12, 
43, 21, 0.623455050654388
58, 13, 0.6704103579914643
38, 23, 0.2725626984736413
62, 10, -0.7942568331377422
-6, 32, 0.6828167207878159
70, 1, 0.1720651374374316
55, 15, 0.06136129529337605
29, 26, -0.2267674755518448
68, 4, -0.09947585711728502
5, 31, 0.146080023707078
-5, 32, -0.4407331101199158
17, 29, -0.4607206259068685
61, 11, 0.03167966970607338
41, 22, 0.78099655756792
12, 30, 0.1335870708693344
-4, 32, 0.3057315224310037
69, 3, 0.1616763737696313
50, 18, 0.2104639044505315
22, 28, -0.373094821656175
48, 19, 0.2173792733327196
26, 27, -0.107004781662005
57, 14, -0.9383037154488392
6, 31, 0.8705234320818448
52, 17, -0.1573634792044305
-3, 32, -0.4884347696567285
46, 20, 0.4390211615056984
33, 25, -0.3548005261439467
60, 12, -0.03293407912091987
36, 24, -0.05348032605913491
71, 0, 1.683973213303649
18, 29, 0.3355233774194724
13, 30, -0.4318935547328113
70, 2, 0.4180545554544102
54, 16, 0.2341627017014147
30, 26, 0.3401161770164081
-2, 32, 0.240706687342271
66, 7, -0.4408761544925301
39, 23, -0.5068764182747776
65, 8, -0.09442922262811083
44, 21, 0.1151533405033271
67, 6, 1.76450723535596
7, 31, 1.2453675875944
64, 9, -1.152457137792205
68, 5, 0.3040534565264681
-1, 32, 0.4939390791695593
59, 13, -0.6122296674007182
23, 28, -0.4454754068212899
63, 10, -0.7739119821342569
56, 15, -1.625890372872787
27, 27, 0.1124294605034631
42, 22, -0.124597660560591
14, 30, -0.8613649888365098
71, 1, 0.2174684321158184
69, 4, -0.1256352656542025
8, 31, 0.03382357541360429
19, 29, -0.4082246276130824
0, 32, 0.3279135532282966
62, 11, -0.3299877218351464
34, 25, 0.2248185476431337
49, 19, -0.1528897405296815
37, 24, 0.598431318852047
51, 18, -0.2254788875694513
31, 26, -0.4446975624541957
47, 20, -2.002727346367308
1, 32, 0.9783618715623602
70, 3, 0.8103061681943109
53, 17, 0.06654613937149692
58, 14, -0.7736013862410528
40, 23, -0.6454337404571393
9, 31, 0.5703521556494117
24, 28, -0.5794609447725044
61, 12, -0.3147695219339976
-16, 33, -0.232433941469859
15, 30, 0.00479790197016377
45, 21, 0.05015654324564708
-15, 33, 0.05443377461030833
-14, 33, -0.2675748055786868
72, 0, 1.03538232566483
55, 16, -0.8131632702015231
28, 27, -0.5344759892006353
20, 29, -0.6731989765869613
-13, 33, -0.5774692556422947
2, 32, 0.1587089875063158
-12, 33, -0.2984564280758564
71, 2, 1.189576815269513
67, 7, 0.3721481709218795
-11, 33, 0.5482965631237581
66, 8, -0.08466309169414706
68, 6, 0.4509053237062739
65, 9, -0.8224551215719831
43, 22, -0.3262305545431562
10, 31, 0.2944424721507825
-10, 33, -0.3615736610651659
60, 13, -1.660218482562918
35, 25, 0.4491847580694508
3, 32, 1.259779469611226
57, 15, -0.0547452093412188
-9, 33, 0.003362572266424374
69, 5, 1.281498805467027
64, 10, -0.3813727961971447
16, 30, -0.6877821578192466
38, 24, 0.3773438898798867
32, 26, -0.4525000406063201
25, 28, 0.6421978974201116
-8, 33, -0.7938371950989254
21, 29, 0.05962032259854596
50, 19, 0.7346045349999579
70, 4, 0.1223244673475179
52, 18, -0.1004120007429739
72, 1, 1.354046611186668
-7, 33, -0.5854306965173872
48, 20, -0.1588824069763621
4, 32, 0.05863570235165645
63, 11, 0.08570430051956948
11, 31, 0.1263073564192782
41, 23, -0.5056539013364547
29, 27, -0.8624830179080698
54, 17, 0.5099834810544962
-6, 33, 0.06811724990765229
59, 14, -0.172470685596336
46, 21, 0.2707500107018646
71, 3, -0.2418967871371487
17, 30, 0.07733073009133246
5, 32, -0.6701038963705925
-5, 33, 0.5133287158012066
62, 12, 0.555227357265266
56, 16, -0.4831263847984816
36, 25, -0.4240815252087956
12, 31, -0.1220274535002422
44, 22, 0.3494754292047945
26, 28, -0.6509333054114752
33, 26, -0.05646878805155254
22, 29, 0.5070693042570189
73, 0, -1.482343916971584
-4, 33, -0.7210910097332752
39, 24, 0.1738012084747791
68, 7, 0.5142440506705765
67, 8, 0.6998826170295743
72, 2, 0.2739629719857626
6, 32, 0.470759202041367
69, 6, 0.02132175478608004
66, 9, -0.04906820172307654
30, 27, 0.01121618125563962
-3, 33, 0.1019052467645419
61, 13, -0.4169353477337449
58, 15, -0.3648324548021786
18, 30, -0.1373791279672799
70, 5, -0.01627968504748768
65, 10, 0.4690106359644226
51, 19, 0.3507915749303374
42, 23, 0.3672875604506277
13, 31, -1.173784800614318
49, 20, 0.5821239160290268
53, 18, 0.4201501737281014
-2, 33, -0.8397734573751916
7, 32, -0.2471290396616458
47, 21, -0.5232274306311975
23, 29, 1.308103736600875
71, 4, -0.1680659468449415
64, 11, -0.05391300556868405
55, 17, -0.06960424677746002
27, 28, -0.2187209323015964
73, 1, 0.7498584529432341
-1, 33, -0.6837632635990087
37, 25, 0.9889349217646313
60, 14, -0.9170801422089158
34, 26, -0.468183547051692
19, 30, 0.4187582367272946
45, 22, 1.485889333319763
14, 31, 1.411008030730883
40, 24, -0.7576880711443742
8, 32, -0.5668252470882021
57, 16, 0.9205008017837227
31, 27, 1.121478709889277
72, 3, -0.1520791697494852
63, 12, -0.3197799757649257
0, 33, 0.1124866081395564
74, 0, 0.307461866609035
24, 29, 0.5320391975911117
1, 33, -1.012395186489068
43, 23, 0.1079695918567466
68, 8, 0.09175552173576278
28, 28, -0.1625889045546016
69, 7, -1.042680384618856
9, 32, 0.9565570779386742
59, 15, 0.5724909763247623
-17, 34, 8.22157590600043e-13
-16, 34, 0.6793379085511096
73, 2, 0.9604191995859924
62, 13, 0.5993077442066472
15, 31, 0.5977654917924544
-15, 34, -0.9834598672742805
67, 9, -0.3456949017384797
52, 19, -0.2502102635755424
70, 6, -0.313786457182142
50, 20, -0.7721282373904323
20, 30, 0.401613782872819
-14, 34, -0.2738886258287028
-13, 34, 1.018173888239571
54, 18, -0.1547724617338673
35, 26, -0.7295615550670059
2, 33, -0.7506702720813277
66, 10, -0.5312953237725554
-12, 34, -0.6876390122303484
48, 21, 0.2349015674972188
38, 25, -0.1776277531223606
71, 5, 1.106067914987187
-11, 34, 0.2493615499689835
56, 17, -0.2411396564211447
32, 27, 0.5642491758920203
10, 32, -0.4124261298355421
-10, 34, -0.007490386659784508
65, 11, 0.2428874049402591
41, 24, -0.6512265230703563
46, 22, 1.639539978694411
72, 4, 0.05723608932491301
3, 33, 0.03359283750006863
74, 1, 1.508303648661471
61, 14, 0.4297936965030918
25, 29, 0.05846207236940518
-9, 34, 0.5515275928152474
16, 31, 0.8238368419518671
21, 30, 0.02018083651496129
58, 16, -0.1150249896058785
-8, 34, 0.1728823359178121
29, 28, -0.2011257691701408
64, 12, -0.4047000069938722
-7, 34, -0.2675608147729166
73, 3, 0.3636112909393485
44, 23, 0.07886757147572661
11, 32, -0.2066399797178115
4, 33, 0.1367979821070786
36, 26, 0.08459992661871453
-6, 34, -0.001156151243027136
53, 19, -1.488537605566162
51, 20, -0.8184258122150515
39, 25, -0.9844738507358937
17, 31, 0.8270572615787588
75, 0, -0.07736298139925228
60, 15, -0.1101722428045749
33, 27, -0.06597673093221733
69, 8, 0.3400726174915715
63, 13, 0.2080380046207531
70, 7, -0.09147172476557304
55, 18, 0.2510474552781429
26, 29, 0.110407055194926
49, 21, -0.1049281617524759
5, 33, -0.1034217690389503
-5, 34, 0.1986035171740299
68, 9, 0.3860670848942987
74, 2, -0.06253813017927512
22, 30, 0.2069768713189464
71, 6, -0.6056671073230933
12, 32, -0.3543049741263665
42, 24, 0.2390983852093027
67, 10, -0.483328480041357
30, 28, -0.03229284052594479
-4, 34, -0.7796007336104136
47, 22, 0.1938162838486392
57, 17, 0.3632569715567968
72, 5, 0.465806561908517
6, 33, 0.1416225868314234
66, 11, -0.5488307335193654
18, 31, -1.002982874577935
-3, 34, -0.1847578615564037
62, 14, 0.6302097955170641
73, 4, -0.0747894849773753
75, 1, -0.05309655202376008
59, 16, -0.6106584633742141
45, 23, -0.1164210532151596
13, 32, 0.3353856444475008
37, 26, -0.4789864106815639
-2, 34, 0.2434777688856449
27, 29, -1.053265833558764
34, 27, 0.1769980541285403
23, 30, -0.6945143545153075
65, 12, -0.09487729885247859
40, 25, -0.1766974371894224
7, 33, 0.2523994454880022
74, 3, 0.7511105810406087
52, 20, -0.5227683190226738
54, 19, -0.8755483641000228
-1, 34, 0.9787756414400983
31, 28, -0.2736025425274411
19, 31, -0.09916967053789791
50, 21, 0.4998783792798545
61, 15, 0.03008725436348271
43, 24, -0.22942455317704
56, 18, -0.06461450849841717
14, 32, -0.3839585518062551
64, 13, 0.005213337033009561
8, 33, 0.1037013489000717
76, 0, 0.8524831445670241
70, 8, 0.08854240652708474
48, 22, 0.3074430796211191
0, 34, -0.1725134147009141
71, 7, 0.4658172977642503
69, 9, -0.018362919393641
75, 2, 1.34050967361465
58, 17, 1.543591120189559
72, 6, -0.03548860985284995
24, 30, -0.04001253445789928
28, 29, 0.2089322481009361
68, 10, -0.4534950753688274
38, 26, 0.1231211028666486
35, 27, -0.924488139846412
1, 34, -0.7176501244581613
73, 5, 1.064159040527506
-17, 35, -1.111972199344003
46, 23, -0.2028786329973097
-16, 35, 0.5575590274187373
9, 33, -0.0276340355499866
20, 31, 0.7413391222114999
-15, 35, -0.2267427276966457
15, 32, 0.5392026238434545
67, 11, 0.6168222595691754
63, 14, -0.254543354532321
41, 25, -0.7074741121530649
-14, 35, 0.4151765801445472
-13, 35, 1.028972172991999
60, 16, -0.37276083940789
32, 28, -0.4964969211491683
-12, 35, 0.1352078120029063
