d = 19, symClass = C, r = 20.73732072192578, D = 16, Y = 0.1361732847092866
max of |f(z) - f(z^*)| for 100 points = 5.770761646317624e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 9.894168817581317e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -5.73083247523698e-14, 
57, 14, -2.262736724889781
6, 31, 2.262736724885507
52, 17, 1.130494255860509
-3, 32, 1.130494255854732
46, 20, -0.05579080687939833
33, 25, 0.9043190454541493
60, 12, -4.39246244313481
36, 24, 4.392462443154689
71, 0, 1.998799134029728
18, 29, -0.1470115108279381
13, 30, -1.562136740276476
70, 2, -0.05196794669594422
54, 16, 0.05196794672921438
30, 26, 0.05196794673052611
-2, 32, -0.05196794671146408
66, 7, -0.6383786353414656
39, 23, -0.6383786353501129
65, 8, -2.252022017515086
44, 21, 2.252022017546716
67, 6, 1.230535671980943
7, 31, 1.230535672021418
64, 9, 1.28755230294719
68, 5, -0.5253083992886395
-1, 32, 0.5253083992812371
59, 13, 1.952566156588248
23, 28, 1.952566156566261
