d = 19, symClass = C, r = 20.88248569359863, D = 16, Y = 0.1237090945912995
max of |f(z) - f(z^*)| for 100 points = 3.825828542858289e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.022826350867035e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 4.130029651605582e-14, 
-6, 32, -0.05638905692748501
70, 1, -0.06100186513869789
55, 15, 0.01520909419761744
29, 26, -0.05861928247166429
68, 4, -0.7558697754270817
5, 31, -0.2605538203178827
-5, 32, -0.4094508468254966
17, 29, -1.120216172174946
61, 11, -0.003674014737489884
41, 22, 0.3482742467066477
12, 30, -0.06069034550408118
-4, 32, 2.075988800336299
69, 3, -0.02211578897928097
50, 18, 1.014234215826332
22, 28, -0.9039870094625516
48, 19, -0.03485421000104103
26, 27, 0.4872017360910185
57, 14, -0.3672968785149405
6, 31, 0.2516746067237743
52, 17, -1.073475026190545
-3, 32, 1.067305047290716
46, 20, -0.4637344349198919
33, 25, 0.927374395408684
60, 12, 0.04778932775327288
36, 24, 0.02034800725916928
71, 0, 0.2369813773301447
18, 29, 0.1806643363437869
13, 30, -0.3983594033208877
70, 2, 0.4736168485390072
54, 16, 0.8613974132511382
30, 26, 0.4547582534477768
-2, 32, 0.9002147483722275
66, 7, -0.1213583113117871
39, 23, -0.05294173792504066
65, 8, -0.3241556021929434
44, 21, -0.7933247989287726
67, 6, 0.07951174396690894
7, 31, 0.1192899551548459
64, 9, 0.11449715297846
68, 5, -0.2348803571415196
-1, 32, -0.5886527625893715
59, 13, 0.3580501230658286
23, 28, 0.5895988540638508
63, 10, 0.9656530399428823
56, 15, -0.6236895977233028
27, 27, -0.02436149174300345
42, 22, -0.01457326718234658
14, 30, -1.544691097323973
71, 1, -0.1483941851276813
69, 4, 0.07233137220005906
8, 31, -0.05675363754831633
19, 29, 0.02311099177407389
0, 32, 0.3627944471847728
