d = 19, symClass = C, r = 22.57576583919925, D = 16, Y = 0.1417098516286989
max of |f(z) - f(z^*)| for 100 points = 1.197886234649559e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.81849152192504e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.57519830512598e-12, 
-5, 32, 0.01617675978930039
17, 29, -0.1663226991741652
61, 11, 9.647272808030859e-13
41, 22, -0.5592198058781895
12, 30, -0.004486912018645158
-4, 32, 0.7401214096756705
69, 3, 0.01114063639760373
50, 18, -0.06081066006612196
22, 28, 0.06081066006550172
48, 19, -1.374625142605587
26, 27, -1.463376529229436
57, 14, 1.695159654030054
6, 31, -1.695159654041825
52, 17, -0.1084539708183956
-3, 32, -0.1084539708212729
46, 20, -0.0104469585282166
33, 25, 0.2887433022934469
60, 12, -0.1355428520712826
36, 24, 0.135542852072652
71, 0, 1.658943084410755
18, 29, -0.6203326965714082
13, 30, -0.06258731469171951
70, 2, -0.02276278413850438
54, 16, 0.0227627841342871
30, 26, 0.02276278413506235
-2, 32, -0.0227627841327788
66, 7, -1.707653412444471
39, 23, -1.707653412446021
65, 8, -0.2585610788267378
44, 21, 0.2585610788320082
67, 6, 0.4410618448119899
7, 31, 0.441061844814386
64, 9, -0.2157888756341761
68, 5, 0.6576403523077395
-1, 32, -0.657640352312715
59, 13, -0.9073470820316349
23, 28, -0.90734708202989
63, 10, 0.6421702977537828
56, 15, -0.3669233794440625
27, 27, -0.3361075315156971
42, 22, 0.07608465886024374
14, 30, 0.01992164020821861
71, 1, 1.260007637581362
69, 4, -1.260007637581533
8, 31, -1.260007637579497
19, 29, 1.260007637576124
0, 32, -0.1066188012603689
62, 11, -1.141400688917476
34, 25, 1.141400688912518
49, 19, 0.3204408616322352
37, 24, 0.3204408616288644
51, 18, -0.1341039578862323
31, 26, -0.8347392908927685
47, 20, 6.675432651742942e-13
1, 32, -0.1571614743389985
70, 3, 1.077723185491664
53, 17, -1.077723185487525
58, 14, 0.01285645420872248
40, 23, -0.5792264467906553
9, 31, 0.5792264467822984
24, 28, 2.893875001892087e-12
61, 12, -0.6031525889196103
-16, 33, -0.6031525889122734
15, 30, -0.0254874743610623
45, 21, -0.01389863565204152
-15, 33, 0.01389863565393106
-14, 33, 0.6515412589338661
72, 0, -0.08769471143278618
55, 16, 0.7342910094601354
28, 27, -0.7342910094591346
20, 29, 0.7342910094677876
-13, 33, -0.734291009457413
2, 32, 0.02531916786289163
-12, 33, -0.02292824290911048
71, 2, -1.154387163900541
67, 7, 1.154387163896128
-11, 33, -1.976212522210556
66, 8, -0.02810870615281969
68, 6, -0.0174683725890706
65, 9, -0.0452541181221492
43, 22, 0.04525411812170353
10, 31, 0.04525411811907599
-10, 33, 0.04525411812146712
60, 13, 6.189367171589843e-12
35, 25, -1.650630664178511e-12
3, 32, 2.972957733482472e-13
57, 15, -0.2742277548845249
-9, 33, -0.2742277548821979
69, 5, -0.1387105246018479
64, 10, -0.1053121469155123
16, 30, -0.105312146918978
38, 24, -0.1053121469148584
32, 26, 0.1053121469147217
25, 28, 1.104380497089348
-8, 33, -1.104380497092948
21, 29, 0.3755334604094283
50, 19, -0.3755334604010008
70, 4, -0.04255536909039492
52, 18, 0.04255536909029891
72, 1, -0.3566111854945666
-7, 33, 1.422386696594436e-12
48, 20, 2.460123677200708
4, 32, 2.46012367719863
63, 11, -0.5883192995509046
11, 31, 0.5883192995520066
41, 23, -0.8927871443687717
29, 27, 0.8927871443651572
54, 17, 0.9194348574601886
-6, 33, 0.1626420836326363
59, 14, -1.066328876356086
46, 21, -1.066328876362238
71, 3, 2.255847279482309
17, 30, -2.255847279486314
5, 32, 0.7229346874835463
-5, 33, 0.7229346874836263
62, 12, -0.00477133847762811
56, 16, -0.1437590481905741
36, 25, -0.6438819285167509
12, 31, 0.6438819285289279
44, 22, 0.09648432833191461
26, 28, -0.02779570273303121
33, 26, -1.413637992440969
22, 29, -1.413637992424591
73, 0, 8.691540194949325e-05
-4, 33, 0.9999130846001187
39, 24, 0.08249960006805877
68, 7, 0.3399610709126086
67, 8, -0.3399610709108278
72, 2, 0.04094268489126135
6, 32, -0.04094268489512087
69, 6, 0.1179179413601574
66, 9, -0.117917941366512
30, 27, 0.117917941366299
-3, 33, -0.1179179413627364
61, 13, -0.7142823370212357
58, 15, 0.7142823370236179
18, 30, -0.0001349196127290085
70, 5, 0.2332923374082612
65, 10, -0.2332923374069308
51, 19, -0.8943987867653546
42, 23, 0.8943987867760953
13, 31, 6.954042737542167e-12
49, 20, -0.3313726761848694
53, 18, -0.5115191258366988
-2, 33, -0.5115191258423305
7, 32, 0.4617635279437993
47, 21, -0.4005459422969838
23, 29, 0.4005459422987902
71, 4, 0.462601592033184
64, 11, -0.4626015920411622
55, 17, 0.4626015920375519
27, 28, -0.4626015920332975
73, 1, 0.2979279732530795
-1, 33, -1.766768429612191
37, 25, -1.376317097881858
60, 14, 0.01790575878767635
34, 26, -0.01790575878901082
19, 30, 0.1408722727904629
45, 22, 0.9079765887969208
14, 31, -0.9079765887921766
40, 24, 0.06181639426362562
8, 32, -0.06181639426773881
57, 16, 0.2809889643795963
31, 27, -0.4491815654448
72, 3, -0.1080334387183322
63, 12, 0.1080334387254986
0, 33, -0.1849440474520819
