d = 19, symClass = C, r = 24.13975778294379, D = 16, Y = 0.1288971566154768
max of |f(z) - f(z^*)| for 100 points = 1.518563053082289e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 7.51843032276156e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.39648317751562e-14, 
39, 23, -0.1756118354538509
65, 8, 2.034351445954786
44, 21, -2.034351445955533
67, 6, 0.4606835624901044
7, 31, 0.4606835624894823
64, 9, -0.06771238309548445
68, 5, -0.7007738941389601
-1, 32, 0.7007738941396416
59, 13, -0.5229551395938157
23, 28, -0.5229551395946631
63, 10, 1.557935424889915
56, 15, 0.8814877573028979
27, 27, -0.3491629601375755
42, 22, 2.38135052601808
14, 30, -0.1317866650643764
71, 1, -0.4196344390586831
69, 4, 0.4196344390581414
8, 31, 0.4196344390587574
19, 29, -0.4196344390576811
0, 32, 2.425266260680945
62, 11, -0.9925529981688759
34, 25, 0.992552998168162
49, 19, -0.1373325868829179
37, 24, -0.1373325868840022
51, 18, -0.5471605789309039
31, 26, 1.658407552958975
47, 20, 5.196159820635131e-13
1, 32, 0.9859240422035165
70, 3, -1.971729705961914
53, 17, 1.971729705961293
58, 14, -0.2977467395845119
40, 23, 0.425619637035739
9, 31, -0.4256196370351522
24, 28, -1.83077673349268e-14
61, 12, -1.45475648414644
-16, 33, -1.454756484146808
15, 30, -3.717055619373637
45, 21, 2.445972039605223
-15, 33, -2.445972039604622
-14, 33, -0.5606782440525484
72, 0, 0.3771390833958236
55, 16, -2.579877775029262
28, 27, 2.579877775029795
20, 29, -2.57987777502969
-13, 33, 2.57987777502913
2, 32, -1.296003504712005
-12, 33, 2.274160581912513
71, 2, 0.1589009670236094
67, 7, -0.1589009670238788
-11, 33, -0.04335505551943127
66, 8, 0.4551902874081154
68, 6, 1.918107702792139
65, 9, 0.9414075168716985
43, 22, -0.9414075168717524
10, 31, -0.9414075168729037
-10, 33, -0.9414075168725881
60, 13, -4.015304854022692e-13
35, 25, 3.423977084653353e-13
3, 32, -4.103468998954309e-13
57, 15, -0.3546835632854706
-9, 33, -0.3546835632857172
69, 5, 0.7690476500089984
64, 10, 1.430884006776489
16, 30, 1.430884006776995
38, 24, 1.430884006776176
32, 26, -1.430884006776606
25, 28, -0.91345427118863
-8, 33, 0.9134542711887393
21, 29, 1.937921671373087
50, 19, -1.937921671373142
70, 4, -0.08479115578776936
52, 18, 0.08479115578743454
72, 1, 0.159593544171193
-7, 33, -2.34958293568059e-13
48, 20, 1.039663640562385
4, 32, 1.03966364056272
63, 11, 0.2471719700422922
11, 31, -0.2471719700429204
41, 23, 0.3202175688972358
29, 27, -0.320217568897116
54, 17, 0.5251513815284801
-6, 33, -2.119810116148554
59, 14, 1.592019135583335
46, 21, 1.592019135583346
71, 3, 2.663332652981406
17, 30, -2.663332652981572
5, 32, 2.105909554120918
-5, 33, 2.105909554121192
62, 12, -1.785751594882262
56, 16, 0.05192619229806105
36, 25, 1.428551513274962
12, 31, -1.428551513275025
44, 22, -0.5418260066733348
26, 28, 1.231485579370801
33, 26, -0.2579774747350068
22, 29, -0.2579774747352514
73, 0, 2.92363135663376
-4, 33, -1.923631356633587
39, 24, 1.109105022058375
68, 7, -1.012984676851004
67, 8, 1.012984676850968
72, 2, 0.8729191107304256
6, 32, -0.8729191107319478
69, 6, -5.210584125610442
66, 9, 5.21058412561049
30, 27, -5.210584125610318
-3, 33, 5.210584125610813
61, 13, -0.49932086215084
58, 15, 0.4993208621515876
18, 30, -0.7942167633591541
70, 5, 0.6655662905616481
65, 10, -0.6655662905616044
51, 19, -0.3196954590555178
42, 23, 0.3196954590552304
13, 31, 4.12811979325973e-14
49, 20, 1.68169076538073
53, 18, 1.374031703126973
-2, 33, 1.374031703127421
7, 32, -0.3004368150263245
47, 21, 0.3608944811568587
23, 29, -0.3608944811563908
71, 4, -0.8325739900299037
64, 11, 0.8325739900301906
55, 17, -0.8325739900297828
27, 28, 0.8325739900299556
73, 1, -0.7425529414357548
-1, 33, 1.807932953664935
37, 25, -0.732485469103959
60, 14, 3.98901250852564
34, 26, -3.989012508525236
19, 30, 1.40162018498358
45, 22, -0.6051601343570121
14, 31, 0.605160134357357
40, 24, 0.7628371351252831
8, 32, -0.7628371351261609
57, 16, -0.7086983145746211
31, 27, 1.221845649074411
72, 3, 1.973066982255556
63, 12, -1.973066982256633
0, 33, -0.538337998555781
74, 0, 0.4255210924678218
24, 29, 0.2201868836277184
1, 33, -0.3622728998833838
43, 23, 1.712699886882021
68, 8, 0.5531356899465018
28, 28, -2.401349985569958
69, 7, -0.8304183231728978
9, 32, -0.8304183231723183
59, 15, -6.197196649975489e-14
-17, 34, -5.09137938702448e-14
-16, 34, -0.4952470507505394
73, 2, 3.894938002870483
62, 13, -3.894938002870666
15, 31, -3.894938002871002
-15, 34, -3.894938002871015
67, 9, 0.2095557923507062
52, 19, -0.2095557923505207
70, 6, 1.090108620320663
50, 20, -2.26947092987084
20, 30, 2.26947092987122
-14, 34, -1.090108620320516
-13, 34, -1.428777578956055
54, 18, -2.357735380585344
35, 26, -0.09502597920761011
2, 33, 0.09502597920729514
66, 10, 1.677020288580919
-12, 34, -1.677020288581304
48, 21, 0.4088923920987061
38, 25, -0.2388994414191341
71, 5, 1.465373706228297
-11, 34, 1.339466683080609
56, 17, 0.6567149089532803
32, 27, 0.6567149089534248
10, 32, 1.269121032169677
-10, 34, 1.269121032169243
65, 11, 2.044394781504492
41, 24, -2.044394781503912
46, 22, 1.89416321948817e-14
72, 4, -0.1475378076000942
3, 33, -1.361678823660702
74, 1, -0.2001640820678546
61, 14, 0.2001640820681599
25, 29, 0.2001640820675486
-9, 34, -0.200164082067102
16, 31, 1.865056403723919
21, 30, 0.4099015151992693
58, 16, -0.6122529314463246
-8, 34, -0.6122529314455717
29, 28, 0.1595464624603504
64, 12, 1.51544292831719
-7, 34, -1.946726072401472
73, 3, -1.167105704105212
44, 23, -1.167105704105505
11, 32, -1.167105704105265
4, 33, 1.167105704104855
36, 26, 1.421505332179119
-6, 34, 1.421505332179076
53, 19, 1.200401381775338
51, 20, -1.200401381775474
39, 25, -1.200401381774619
17, 31, -1.200401381774946
75, 0, 5.438248331299833
60, 15, -3.969645789130295
33, 27, 1.143583984378261
69, 8, -0.1273843752746138
63, 13, 0.1273843752741743
70, 7, 3.403097455219235
55, 18, 1.923027276266068
26, 29, -1.923027276266134
49, 21, -3.403097455218601
5, 33, -1.923027276265956
-5, 34, -1.923027276266248
68, 9, -1.630084831290924
74, 2, -0.3246235305492033
22, 30, -0.3246235305487626
71, 6, 1.616990263063127
12, 32, 2.391571122240221
42, 24, -3.285957461232209
67, 10, 0.593651103914822
30, 28, 3.569622982076229
-4, 34, -3.569622982075712
47, 22, 0.005929688902792087
57, 17, -0.005929688903380788
72, 5, -0.7911112359515675
6, 33, -1.497706049003994
66, 11, -0.12058098165051
18, 31, 0.4419423377612063
-3, 34, -0.441942337761673
62, 14, 2.022043629220187
73, 4, 0.5468529139622473
75, 1, -3.341355489415243
59, 16, 3.3413554894154
45, 23, -3.341355489415716
13, 32, 3.341355489415265
37, 26, -1.150327527828759
-2, 34, -0.5396512748785544
27, 29, 0.09606449931896967
34, 27, -6.609756759614827e-15
23, 30, -1.658753925084743e-13
65, 12, 0.5495494355073335
40, 25, -0.8351304856709862
7, 33, 0.5495494355064022
74, 3, 0.4081783312322937
52, 20, 1.400739153467463
54, 19, 1.544117849023717
-1, 34, 1.544117849023751
31, 28, -0.8231328640138413
19, 31, -1.826441150362513
50, 21, 1.826441150362809
61, 15, -2.375622541932384
43, 24, 2.375622541930862
56, 18, 0.4343596433735558
14, 32, -0.4343596433735518
64, 13, -0.05395367219722497
8, 33, 0.05395367219745939
76, 0, 1.218866907940783
70, 8, -2.221689987607133
48, 22, 2.221689987607332
0, 34, -4.768978295500701
71, 7, -1.620370431493372
69, 9, -1.501466042803473
75, 2, -3.75970493726381e-13
58, 17, -5.643495027969253e-13
72, 6, 2.871017065235629
24, 30, -2.871017065235151
28, 29, 0.2443997150639962
