d = 19, symClass = C, r = 23.37444864020946, D = 16, Y = 0.1353428718544395
max of |f(z) - f(z^*)| for 100 points = 1.959898909831281e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.412968700376105e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -5.193727392605041e-13, 
38, 23, -0.08855084447588372
62, 10, 0.0005311070092162884
-6, 32, -0.01744984274863368
70, 1, 0.6322642024741914
55, 15, 0.2057938670914818
29, 26, 0.4326024822571377
68, 4, -0.4099454181303258
5, 31, -0.2213940132619142
-5, 32, 0.044537746368902
17, 29, -0.5156196802814248
61, 11, -0.2589962796772761
41, 22, -0.3498657407673588
12, 30, -0.02328480542070487
-4, 32, -0.9296717637746094
69, 3, 1.071194107052018
50, 18, 0.0002743795046963694
22, 28, 0.005210305579268823
48, 19, -1.301374224212651
26, 27, 0.5877110009377789
57, 14, -1.130599407784719
6, 31, 1.452365993348834
52, 17, 0.1746069195426475
-3, 32, -0.3316544234071702
46, 20, 0.003008458613682087
33, 25, -1.041100774434795
60, 12, -1.048038687985938
36, 24, 0.5593702612903751
71, 0, 0.3398827763590454
18, 29, -0.08170603311185208
13, 30, 0.5324524618335397
70, 2, -0.004549609958711912
54, 16, -0.0003776955947253334
30, 26, -0.001774012517953677
-2, 32, -0.002755047102655745
66, 7, 0.6386608002708841
39, 23, -0.4771394297661219
65, 8, 0.9071513640668887
44, 21, -0.9809750051179785
67, 6, 0.006548737958820317
7, 31, -0.3477795886979265
64, 9, -1.272309383262426
68, 5, 0.8138625029909644
-1, 32, -1.428238318114923
59, 13, -0.1136609915943187
23, 28, 0.2197315881785619
63, 10, -0.2140273520905151
56, 15, 1.624978784041845
27, 27, 0.01211131887506401
42, 22, 0.01273750605494617
14, 30, -0.0009700988987011517
71, 1, -0.3401806600540159
69, 4, -0.3318998046058112
8, 31, 0.959577915253387
19, 29, 0.78954474988111
0, 32, 0.03234843640365864
62, 11, 0.08744645863707209
34, 25, 0.375397114917747
49, 19, 2.091602901129524
37, 24, 2.025347917149301
51, 18, 0.6861631492172798
31, 26, -0.06056841735656342
47, 20, -0.2332498789611075
1, 32, 0.1379452796558094
70, 3, 0.6969802521374854
53, 17, -0.3799283924577275
58, 14, 0.01789600705970079
40, 23, 0.1120971514463049
9, 31, -0.05429502421267281
24, 28, 1.13438239599712
61, 12, 0.03212877064885534
-16, 33, -1.132244591285133
15, 30, 0.02990475791638202
45, 21, -0.06499589231263735
-15, 33, -0.2197360741593963
-14, 33, 0.6718854744443936
72, 0, 0.03840740054326841
55, 16, -0.1349417359528192
28, 27, 0.2344884987716881
20, 29, 0.1569965670771255
-13, 33, -0.3517645845222753
2, 32, -0.004682392328197685
-12, 33, -0.5877045987083049
71, 2, 0.6938888924633131
67, 7, 0.5078248130285909
-11, 33, 0.1905505293854445
66, 8, 0.01017960068115472
68, 6, 0.01396743618780536
65, 9, 0.1888621577621537
43, 22, 0.07667199663194735
10, 31, -0.3532959114349116
-10, 33, -1.09246184253158
60, 13, -1.050525590027153
35, 25, -0.1022391350692448
3, 32, 0.5214959821577526
57, 15, -1.503927030012433
-9, 33, -0.004363654875285722
69, 5, 0.9845930686870324
64, 10, -0.02420130272174045
16, 30, -0.01700263359004912
38, 24, 0.000379658348314402
32, 26, 0.002386348282943991
25, 28, -0.07490954491011417
-8, 33, -0.6119532077625186
21, 29, 0.1465071761576338
50, 19, 0.2387510258457246
70, 4, -0.004130764042119482
52, 18, 0.005492271438544007
72, 1, -0.08258819837437086
-7, 33, -1.616641700093388
48, 20, 1.480242543241498
4, 32, -0.4751379009087238
63, 11, 0.03894914124709831
11, 31, -0.1622034231135679
41, 23, -0.03542467582389685
29, 27, -0.1132279353930019
54, 17, 0.8035838239470106
-6, 33, -0.3435962858049249
59, 14, 0.4395007199245782
46, 21, -0.7713204515699912
71, 3, 0.5682782203376242
17, 30, 1.209453568562961
5, 32, -0.1008867399665699
-5, 33, 0.3914509452457318
62, 12, 0.01861815007758011
56, 16, 0.02023454951350723
36, 25, -0.4082295474159715
12, 31, 0.3442692525085942
44, 22, 0.02007146484445681
26, 28, 0.00108719612562612
33, 26, -0.7895075223251192
22, 29, 0.815979237221319
73, 0, 0.5198732641019606
-4, 33, -0.8108382170838266
39, 24, -0.2109637513038782
68, 7, 0.3058127906989655
67, 8, -0.2397074335457365
72, 2, 0.008061555754130031
6, 32, 0.02832062345827225
69, 6, 0.09319881478362897
66, 9, 0.1536204206418115
30, 27, -0.9415066646213939
-3, 33, 0.2991473913247829
61, 13, 0.166579460004693
58, 15, 0.2074841792833472
18, 30, 0.01868802285252383
70, 5, -0.2926709464710509
65, 10, -0.3839684316681275
51, 19, -0.3611659534417188
42, 23, -0.1839755539334524
13, 31, -0.04578075517392191
49, 20, 1.202049610774421
53, 18, 1.199179475242486
-2, 33, 0.04847005563385604
7, 32, -0.9243028489114441
47, 21, -1.678128794493549
23, 29, 1.570518444082083
71, 4, -0.2290295232035529
64, 11, 0.3891493527834371
55, 17, 0.2695412025291259
27, 28, -0.2516195813361407
73, 1, 0.6547431110702635
-1, 33, -0.6175809795033392
37, 25, 0.1380268878578332
60, 14, 0.006558354125038458
34, 26, -0.005332191972422799
19, 30, 0.131794632482794
45, 22, 0.16859027848212
14, 31, 0.2555907296291012
40, 24, 0.002762913486323274
8, 32, -0.01469173246478672
57, 16, -0.1539825376285828
31, 27, -0.6830847095666118
72, 3, 0.4581495339195476
63, 12, -0.8994747525294946
0, 33, 1.390359854963541
74, 0, 0.009616381133641504
24, 29, 0.7154993990361062
1, 33, 0.02808597352501572
43, 23, 0.850726485566524
68, 8, 0.3200154998709644
28, 28, 0.3843531345547135
69, 7, -0.8051035783722613
9, 32, -0.6541664132652056
59, 15, 0.918196534421844
-17, 34, 2.587771464763315e-13
-16, 34, 0.004286123553039733
73, 2, 0.4596204740589222
62, 13, -0.7680479352619217
15, 31, -1.020867865250884
-15, 34, -0.4951785331063502
67, 9, -0.06083182269853047
52, 19, -0.06338084700185624
70, 6, -0.02034738114639547
50, 20, 0.01245439055232075
20, 30, -0.009669621308367238
-14, 34, 0.02259095927170464
-13, 34, -0.2266390830999291
54, 18, 0.007770511356368478
35, 26, -0.5249903974798881
2, 33, 0.2903951045302717
66, 10, 0.0004349251689227993
-12, 34, -0.002648406623381302
48, 21, -0.2336029730831842
38, 25, -1.169723222314867
71, 5, 0.6576489927844726
-11, 34, 0.3606595140330845
56, 17, -0.9403021039597486
32, 27, -0.6604942384788947
10, 32, 0.00154251397106082
-10, 34, -0.006955946467563956
65, 11, -0.1135736898822402
41, 24, 0.1697266149522375
46, 22, 0.03056857366900777
72, 4, 0.3658955822940564
3, 33, 0.1020876382576923
74, 1, 0.3774162446101922
61, 14, 0.4446488569515721
25, 29, 0.7586152249471052
-9, 34, 0.1181447476991689
16, 31, -0.1381332184225564
21, 30, -1.267713641418696
58, 16, -0.01281768098659012
-8, 34, -0.02128126702078595
29, 28, -0.08943538165856096
64, 12, 0.5029798761288163
-7, 34, 0.4160866855189265
73, 3, 1.673070389300152
44, 23, -0.8972957168316854
11, 32, -0.4749262907229895
4, 33, -0.5127076136223092
36, 26, 0.004755741332702909
-6, 34, -0.004225108906998793
53, 19, -0.8108079913526851
51, 20, 2.523235864299914
39, 25, 1.860202618336586
17, 31, 0.7584147802773898
75, 0, -0.4158782499691069
60, 15, -0.5463378858105232
33, 27, -0.126663710905754
69, 8, 0.08202052765519947
63, 13, 0.1989074601308099
70, 7, -0.02572177103454169
55, 18, 0.3485004891645519
26, 29, -0.2008450663031635
49, 21, -0.08732072700344917
5, 33, 0.2173916263627711
-5, 34, 0.2394653602916305
