d = 19, symClass = C, r = 23.50068219107836, D = 16, Y = 0.1410483143500871
max of |f(z) - f(z^*)| for 100 points = 2.991917824601842e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.494604440210878e-11, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.339817146117639e-12, 
58, 13, 0.1008073900325806
38, 23, -0.1008073900390247
62, 10, -3.216024493984996
-6, 32, -3.216024493988083
70, 1, -0.06143206930694711
55, 15, -0.2065479897396184
29, 26, -0.06143206932176375
68, 4, 1.607740120592105
5, 31, -0.8198630508762038
-5, 32, -0.8198630508887109
17, 29, 0.05568444462770965
61, 11, -1.130639400439435e-11
41, 22, 0.5448208636163813
12, 30, 0.1108058371889267
-4, 32, 1.464011619427809
69, 3, 0.1131456192670892
50, 18, 0.8364192697046872
22, 28, -0.8364192696994197
48, 19, -1.337362006547032
26, 27, 0.3556504445075614
57, 14, 0.4094774033531497
6, 31, -0.4094774033556562
52, 17, 0.2757820001496813
-3, 32, 0.2757820001686399
46, 20, 1.241626683485615
33, 25, -0.1058024088225386
60, 12, -0.0261992148223861
36, 24, 0.02619921483745864
71, 0, 0.9762786092440867
18, 29, -0.5331133507060833
13, 30, 0.3303557956678974
70, 2, -0.05692752893675845
54, 16, 0.05692752892267959
30, 26, 0.05692752893845873
-2, 32, -0.05692752891432815
66, 7, 2.538620543033734
39, 23, 2.538620543034892
65, 8, -1.259304674276654
44, 21, 1.259304674300568
67, 6, 0.885515151985257
7, 31, 0.88551515197104
64, 9, -0.3591658015059868
68, 5, 0.08952060466269936
-1, 32, -0.08952060466136914
59, 13, 0.7254811174947196
23, 28, 0.7254811174971569
63, 10, 0.1532195944919523
56, 15, 0.7099421312905458
27, 27, 0.06769349900136656
42, 22, 0.3732068745151816
14, 30, 0.46084958457572
71, 1, -0.2399746891350727
69, 4, 0.2399746891184191
8, 31, 0.239974689120405
19, 29, -0.2399746891263151
0, 32, -1.182324330008771
62, 11, 0.4451749079723841
34, 25, -0.4451749079744599
49, 19, 0.2016757540322357
37, 24, 0.2016757540058275
51, 18, 0.1571566588910196
31, 26, -1.309758057772319
47, 20, -9.975984234263196e-14
1, 32, 0.8897831298317546
70, 3, 0.7608574157163565
53, 17, -0.7608574157184937
58, 14, 1.089258649576214
40, 23, 0.1911624244810791
9, 31, -0.1911624244813035
24, 28, 2.599240157781215e-12
61, 12, 0.08112187126702686
-16, 33, 0.08112187126944928
15, 30, 0.01054080602351949
45, 21, 0.003135075431466744
-15, 33, -0.003135075416268164
-14, 33, 0.3517016763057602
72, 0, 0.1701074055887215
55, 16, 1.911479512839563
28, 27, -1.911479512830706
20, 29, 1.911479512829787
-13, 33, -1.911479512839243
2, 32, 0.5747325427683894
-12, 33, 0.01291085388599981
71, 2, -0.5079694855913703
67, 7, 0.5079694855982814
-11, 33, 0.149977490830445
66, 8, 1.761029567752486
68, 6, 1.238553775923976
65, 9, -0.08560960218124872
43, 22, 0.08560960218262212
10, 31, 0.08560960217904967
-10, 33, 0.0856096021781763
60, 13, -6.733949444678198e-12
35, 25, -3.213924932101275e-12
3, 32, 5.213838347279454e-12
57, 15, 0.05861063551349276
-9, 33, 0.05861063551651714
69, 5, 1.618987172842441
64, 10, 0.2383399257034474
16, 30, 0.2383399257089049
38, 24, 0.2383399257145583
32, 26, -0.2383399256956205
25, 28, 0.6146624943799331
-8, 33, -0.6146624943735401
21, 29, -0.5708639438646022
50, 19, 0.5708639438547914
70, 4, -0.9049656158044166
52, 18, 0.9049656157698367
72, 1, 0.18732798137097
-7, 33, -5.46145179331987e-12
48, 20, -0.1586748268623181
4, 32, -0.1586748268491993
63, 11, 0.1788416628855573
11, 31, -0.1788416628849571
41, 23, -0.1955347913109568
29, 27, 0.1955347913079599
54, 17, -1.836924912368699
-6, 33, -0.1070866210953289
59, 14, -2.708169617508875
46, 21, -2.708169617501537
71, 3, 0.2726995968896942
17, 30, -0.2726995968828298
5, 32, 0.6157064313447271
-5, 33, 0.615706431327905
62, 12, -1.483188168495786
56, 16, 0.2974177875991081
36, 25, -2.466065091388938
12, 31, 2.46606509139125
44, 22, 0.5045090792600331
26, 28, -1.15797396778947
33, 26, -0.06687453844787154
22, 29, -0.06687453844139514
73, 0, 2.551372508218348
-4, 33, -1.55137250820921
39, 24, -0.08686968222827761
68, 7, 0.08242629173005388
67, 8, -0.08242629172830966
72, 2, -0.09549546038957347
6, 32, 0.09549546038689703
69, 6, 0.04413145923486958
66, 9, -0.04413145925259629
30, 27, 0.04413145923783705
-3, 33, -0.04413145924631989
61, 13, -0.01383324646852401
58, 15, 0.01383324648210547
18, 30, -0.07418833089790762
70, 5, -0.1324167146760181
65, 10, 0.1324167146888841
51, 19, 0.7100472488797929
42, 23, -0.7100472488850393
13, 31, 8.477865587409738e-12
49, 20, -1.576235913293191
53, 18, 0.1575946311464005
-2, 33, 0.1575946311463557
7, 32, 0.5594168563937033
47, 21, 0.215197687907941
23, 29, -0.2151976879110743
71, 4, 0.06384010285162052
64, 11, -0.06384010287678145
55, 17, 0.06384010286531235
27, 28, -0.06384010286082156
73, 1, -0.1048685349722131
-1, 33, 1.102454765399705
37, 25, -1.853989042774192
60, 14, 0.8705387427571576
34, 26, -0.8705387427312763
19, 30, 1.653041913927442
45, 22, 1.314757041143578
14, 31, -1.314757041160346
40, 24, 0.2239436725698748
8, 32, -0.2239436725835517
57, 16, 1.312776576349709
31, 27, 1.893388135927879
72, 3, 0.09341582952878269
63, 12, -0.09341582951768139
0, 33, -0.02758093175915475
74, 0, 2.334193699823043
24, 29, 1.121059734071852
1, 33, -1.826564635044543
43, 23, -1.617721385111128
68, 8, 0.4197455431607775
28, 28, -0.2032173108994523
69, 7, -0.4304410501682433
9, 32, -0.4304410501535391
59, 15, -1.22480807425078e-12
-17, 34, 3.808885533831913e-13
-16, 34, -1.29794279421752
73, 2, 0.05817463837076038
62, 13, -0.05817463836555129
15, 31, -0.05817463836206301
-15, 34, -0.05817463837046546
67, 9, -0.06630114967390613
52, 19, 0.06630114966783184
70, 6, -0.7052102418140448
50, 20, 0.1315146611807489
20, 30, -0.131514661191771
-14, 34, 0.705210241814147
-13, 34, 0.3145216315204732
54, 18, 1.975167051436703
35, 26, -0.8665471979414606
2, 33, 0.866547197951571
66, 10, -0.01371652654405225
-12, 34, 0.01371652654936416
48, 21, -0.2425162545509398
38, 25, 1.333877235639364
71, 5, -0.5108982262861983
-11, 34, -0.6084488714235683
56, 17, 0.7461146490503707
32, 27, 0.74611464903253
10, 32, 1.232533800352709
-10, 34, 1.232533800401191
65, 11, -1.378740300950789
41, 24, 1.378740300941116
46, 22, 4.116950046889481e-12
72, 4, -1.057977404049058
3, 33, 0.110241398782123
74, 1, -0.2585623496447959
61, 14, 0.2585623496395851
25, 29, 0.2585623496346605
-9, 34, -0.2585623496469503
16, 31, -0.5939680988134525
21, 30, -0.1235810634194473
58, 16, -0.09093978758806734
-8, 34, -0.09093978760237187
29, 28, 1.166560359811258
64, 12, 1.15208325450326
-7, 34, -1.679861973787601
73, 3, 0.2672809738684282
44, 23, 0.2672809738565854
11, 32, 0.267280973876252
4, 33, -0.2672809738728684
36, 26, 0.2010148506923181
-6, 34, 0.2010148507220784
53, 19, 0.1890824946030197
51, 20, -0.1890824946209945
39, 25, -0.1890824946152617
17, 31, -0.1890824946285474
75, 0, -0.007242688916695942
60, 15, -0.1305780260957896
33, 27, 0.09898384052946874
69, 8, 0.7210448294170431
63, 13, -0.7210448294198479
70, 7, -0.00535542155843842
55, 18, 0.08176100953283401
26, 29, -0.0817610095147714
49, 21, 0.005355421560058896
5, 33, -0.08176100951780257
-5, 34, -0.08176100953580119
68, 9, 1.460410203918804
74, 2, 3.453405291398452
22, 30, 3.453405291405799
71, 6, -0.5863505454660917
12, 32, -0.8946406915569121
42, 24, 0.05041349581225732
67, 10, -0.7396036221675557
30, 28, -0.5327726057813164
-4, 34, 0.5327726058138904
47, 22, 0.3648305874587544
57, 17, -0.3648305874551054
