d = 19, symClass = C, r = 24.54208890403352, D = 16, Y = 0.1472784500739121
max of |f(z) - f(z^*)| for 100 points = 9.446665671930532e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.615197113366776e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 3.345879129312834e-12, 
41, 22, -0.1634456242033596
12, 30, -0.09570579560840983
-4, 32, -0.4380701872225427
69, 3, 1.439996483964606
50, 18, 0.6433235945000172
22, 28, 0.124929836591581
48, 19, -0.9833525431403755
26, 27, 0.30230000662715
57, 14, 0.3160570762268252
6, 31, 0.08121489266677721
52, 17, 0.8462098110056732
-3, 32, 0.6819086033497899
46, 20, -0.3039567167049583
33, 25, 0.1204075378798001
60, 12, 1.032314566579146
36, 24, -0.8174096084002149
71, 0, -0.7295986058171859
18, 29, -0.4964933533505488
13, 30, -0.9880798338608764
70, 2, -0.587317812654607
54, 16, 0.07385605393437519
30, 26, -0.124314948250863
-2, 32, 0.1254509063903959
66, 7, -0.4169201409872604
39, 23, 0.2743808597563597
65, 8, 1.600353912982795
44, 21, -1.031744637913111
67, 6, 0.1627907256643433
7, 31, -0.3526816355327541
64, 9, -0.2465627813541148
68, 5, 0.8491361693174999
-1, 32, -0.9433558232893138
59, 13, 0.3103503658627954
23, 28, -0.05017104627082795
63, 10, 0.02065005114039133
56, 15, -1.261283570078284
27, 27, -3.021480949813262
42, 22, 1.202636906377113
14, 30, -0.6008033333481537
71, 1, 0.1397605221320967
69, 4, 0.1680037314456873
8, 31, -0.1503446437475335
19, 29, -0.2014038629418887
0, 32, 0.8042511254546871
62, 11, -1.14938656287336
34, 25, 1.033829562209897
49, 19, -0.1720804874639313
37, 24, -0.1775233660659582
51, 18, -1.875770858535867
31, 26, -0.2338233858877425
47, 20, 0.2902454931033542
1, 32, -0.2537805331178719
70, 3, -0.3334623685414158
53, 17, 0.4325450877636677
58, 14, 0.2592293521561523
40, 23, 0.6060310392623831
9, 31, -0.8888953347831312
24, 28, 0.4072784323023686
61, 12, -0.5997728177544499
-16, 33, -0.7729167632209267
15, 30, 0.4297573146647135
45, 21, -4.692573912191206
-15, 33, -2.52685132638935
-14, 33, -0.4492894011737925
72, 0, -2.625407773277066
55, 16, -0.5070202316217363
28, 27, 0.9992897159262573
20, 29, 0.4426938788807404
-13, 33, -1.236986256602498
2, 32, 0.2344037205844799
-12, 33, -0.05498002796140751
71, 2, 0.0543499251097436
67, 7, -0.02218247193266816
-11, 33, 0.001648460391419349
66, 8, 0.2640047811258776
68, 6, 0.3525807801774917
65, 9, -1.117602602463264
43, 22, 0.05937958062289579
10, 31, 0.1004716807780578
-10, 33, 1.478938311464212
60, 13, 0.1174143463998711
35, 25, 0.09218156338521449
3, 32, -0.5819548836069064
57, 15, 1.55925709053663
-9, 33, 1.339177704780306
69, 5, -1.058630403513595
64, 10, -0.2871884765021013
16, 30, 0.1261110522460891
38, 24, 0.1362596495604551
32, 26, 0.225359002838898
25, 28, 0.3913349676798468
-8, 33, 0.1507127161081169
21, 29, 0.7629878231082237
50, 19, -1.214040690811078
70, 4, 0.3366383346264454
52, 18, 0.9209013255717404
72, 1, -0.7609858761847965
-7, 33, -1.354997149504227
48, 20, 0.3963404065334838
4, 32, 0.2400253082642173
63, 11, -0.6009214382789753
11, 31, 0.03318861475116808
41, 23, -0.02419003250838222
29, 27, 0.09174817319553538
54, 17, 1.031437678047555
-6, 33, -0.9150847253950797
59, 14, -0.6907796965317149
46, 21, 0.5520280757186056
71, 3, 1.460950290622369
17, 30, -1.5538324049626
5, 32, 0.6991044868763269
-5, 33, -1.190433048185223
62, 12, 0.8313049462326646
56, 16, 0.7412675438314118
36, 25, 0.7189289942836588
12, 31, -0.1159818768964471
44, 22, 0.1396172067140855
26, 28, -0.2362376829101407
33, 26, 0.2233147184645748
22, 29, 0.02316102896707743
73, 0, 0.7695159921979174
-4, 33, -0.2034147463843136
39, 24, 1.695918585812747
68, 7, 0.9675042761451039
67, 8, -1.18556770540557
72, 2, -0.119612281334498
6, 32, 0.2700390782946123
69, 6, 0.8051885846389432
66, 9, 2.060729724805548
30, 27, -2.77266018908227
-3, 33, -0.5028419977555935
61, 13, -0.6747739555136342
58, 15, -0.8894920227925202
18, 30, -0.8279722739032754
70, 5, 0.2217514635228657
65, 10, 0.1616299401647217
51, 19, -0.2194290985192864
42, 23, -0.3285677094880056
13, 31, 0.7214274212181847
49, 20, 0.0874200241977349
53, 18, -0.2832642989303444
-2, 33, 0.1925178241999711
7, 32, -0.4831352306879062
47, 21, 0.1745394746770704
23, 29, -0.2626085368787756
71, 4, 0.4488754888077539
64, 11, -3.173954076397241
55, 17, -0.693496595417087
27, 28, 0.9348563861607156
73, 1, 1.29216380188909
-1, 33, -0.8324991746594734
37, 25, 0.9739914052355924
60, 14, 0.7070648488287216
34, 26, -0.3713753936770159
19, 30, 0.7551725497988641
45, 22, -0.07982422874627042
14, 31, 1.287885639725878
40, 24, 0.3345255924448166
8, 32, 1.236127538781504
57, 16, 0.2553661687167049
31, 27, -0.3105634948878414
72, 3, 1.850881898215909
63, 12, -1.551336736761922
0, 33, 0.07328168046844938
74, 0, -0.677674417111794
24, 29, 0.767840398727209
1, 33, 0.8562958786808024
43, 23, -0.3431090474043756
68, 8, -0.3056595737669967
28, 28, -0.133928770362896
69, 7, -0.209400298391767
9, 32, 0.3905430744428491
59, 15, -0.7762253644384842
-17, 34, -6.357828713219461e-14
-16, 34, -0.3397534512060479
73, 2, 1.386745933423098
62, 13, -1.6292500730439
15, 31, -1.757430585664178
-15, 34, -1.29490305287963
67, 9, 0.4353050966472614
52, 19, 0.5440507866148416
70, 6, -0.1497935001909252
50, 20, 0.3200670859998638
20, 30, 0.130400650086229
-14, 34, -0.494095011641551
-13, 34, 0.1427142345513289
54, 18, 0.7503200140058373
35, 26, -0.2408253469451613
2, 33, 0.7708045295216153
66, 10, -0.2710628627628228
-12, 34, 0.2688665816757353
48, 21, -0.6136096478003416
38, 25, -0.4938112721354989
71, 5, 0.4761369189496903
-11, 34, -0.8811300320007197
56, 17, 0.001813298287548734
32, 27, -0.0881727928544752
10, 32, -0.6976034716701803
-10, 34, 0.8695466328230403
65, 11, 1.290004389533778
41, 24, -1.834438440190666
46, 22, -0.3948816942629114
72, 4, -0.08059962643336939
3, 33, -0.08977864688833569
74, 1, 0.1429975702403857
61, 14, -0.1298433314032371
25, 29, 0.6017092214703906
-9, 34, -0.07872667147355138
16, 31, -0.1893327696404591
21, 30, -0.149364152878575
58, 16, -0.4610629122660282
-8, 34, -0.6619470684468761
29, 28, -0.1829610656651017
64, 12, -0.1921352704127476
-7, 34, -0.6119021648878975
73, 3, -1.58169447483326
44, 23, 0.8008026557635899
11, 32, 0.8263157164687872
4, 33, 1.258263001327211
36, 26, -0.8303997790689377
-6, 34, 0.7129162889615869
53, 19, -0.03200456497823142
51, 20, 0.08901107895274606
39, 25, 0.2873808017315853
17, 31, 0.3966861918951371
75, 0, 4.568506294424314
60, 15, -0.1256310455574175
33, 27, -3.530214744285245
69, 8, 0.2369773882470116
63, 13, 0.2167482534623971
70, 7, 0.2391783343054064
55, 18, -1.196810200048925
26, 29, 0.1170741860879543
49, 21, 2.189278199761215
5, 33, -0.08301678790057153
-5, 34, -0.2387559591523287
68, 9, 0.6146336105823121
74, 2, 0.02934584798453306
22, 30, -0.4530422196721836
71, 6, -0.3323640641427328
12, 32, 0.07291442911138209
42, 24, 1.822820692916192
67, 10, -1.027608344830948
30, 28, 1.275858088944654
-4, 34, -0.4414762166558766
47, 22, -0.2128348488236779
57, 17, 0.1028687233589494
72, 5, -0.3138367069329362
6, 33, -1.222309672695423
66, 11, 0.02521129885712587
18, 31, 0.6941771932817697
-3, 34, -0.4762974768495519
62, 14, -0.06312605949744064
73, 4, -1.488027961301864
75, 1, 0.580312282827293
59, 16, -0.8891856513637403
45, 23, 1.150055350601964
13, 32, -0.4809578837801157
37, 26, -0.1766264441297976
-2, 34, 0.2762020413334179
27, 29, 0.8516546868758874
34, 27, 0.2105103189453099
23, 30, 0.22559758148973
65, 12, 0.1171474616403394
40, 25, 0.1313751023078945
7, 33, -0.7792002448491268
74, 3, 1.43330260997377
52, 20, -0.1364710721452668
54, 19, 0.9768884119089095
-1, 34, 1.031133243980293
31, 28, -0.07155027030201078
19, 31, 1.695231556840946
50, 21, 1.525116637639325
61, 15, 1.254379533739526
43, 24, -1.492895557274523
56, 18, 0.2984692163774245
14, 32, 0.2346520061321725
64, 13, -0.908997960541176
8, 33, -0.4072620737440941
76, 0, 0.110254946108705
70, 8, -0.537374971522267
48, 22, -0.3603846004698914
0, 34, -0.4269587081857429
71, 7, 0.5828957709827074
69, 9, 1.51862588711478
75, 2, 0.9535227760252076
58, 17, -1.153237744204495
72, 6, 1.440133040147859
24, 30, -0.9488100825425285
28, 29, -0.1252101000585863
68, 10, -0.9193415211483192
38, 26, 0.1509696257373973
35, 27, -1.642869700623692
1, 34, 1.774617086283133
73, 5, 0.5820383599913439
-17, 35, 0.2996295649767767
46, 23, 0.1198968590554085
-16, 35, -0.5425065083210123
9, 33, -0.7816380543760809
20, 31, 1.346936812151266
-15, 35, -0.04448535064503765
15, 32, 1.122756966134365
67, 11, 0.5486537728784711
63, 14, 0.432087696909657
41, 25, 0.03389785574278172
-14, 35, -0.1768350237023504
-13, 35, -0.2874246571158935
60, 16, 0.6062023762799127
32, 28, -0.2639426646091332
-12, 35, -0.6138029686735332
74, 4, 0.2324122852856239
2, 34, -0.2800083399829283
76, 1, 0.692821966817556
-11, 35, 0.1317381536992548
66, 12, -0.931339635010299
53, 20, 0.4826273604804769
44, 24, 0.46078306634613
55, 19, -1.021298050577138
25, 30, 1.758122719889798
-10, 35, 0.838633419383038
10, 33, 2.690447124868379
51, 21, -0.8366254627945883
29, 29, 1.130713095859396
