d = 19, symClass = C, r = 21.00554051228549, D = 16, Y = 0.1366563314688623
max of |f(z) - f(z^*)| for 100 points = 1.485411793566982e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.093436535233195e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.724487302430134e-13, 
-4, 32, -0.2948196705904479
69, 3, -1.850187009692296
50, 18, -2.548876264107718
22, 28, 2.548876264097656
48, 19, 1.449202878101868
26, 27, 0.3954432742961486
57, 14, 0.1186664883495731
6, 31, -0.1186664883469628
52, 17, 0.1903229047875618
-3, 32, 0.1903229047802244
46, 20, 0.02281008422734507
33, 25, -0.2476166833508345
60, 12, 2.497871594102343
36, 24, -2.497871594090997
71, 0, 0.7765372434520753
18, 29, 0.5891134359364897
13, 30, -0.365055059552145
70, 2, -0.234179167124377
54, 16, 0.2341791671237203
30, 26, 0.2341791671165124
-2, 32, -0.2341791671321418
66, 7, 0.01567081843148637
39, 23, 0.01567081843437495
65, 8, 1.969881006487347
44, 21, -1.969881006484191
67, 6, 0.1515280227610092
7, 31, 0.1515280227602558
64, 9, -0.05638595475591777
68, 5, -0.8228636994148286
-1, 32, 0.8228636994157094
59, 13, 0.02405200536460346
23, 28, 0.02405200537299702
63, 10, -1.161956538138016
56, 15, -1.003677997025563
27, 27, 0.4102019283597547
42, 22, -0.976284334314129
14, 30, -2.991885461043917
71, 1, -0.6027399322561124
69, 4, 0.6027399322688043
8, 31, 0.602739932272081
19, 29, -0.6027399322766517
0, 32, 3.593846098687687
62, 11, -0.1508723860301348
34, 25, 0.1508723860181456
49, 19, -0.02880262791420161
37, 24, -0.02880262791027913
51, 18, -0.7037830716541568
31, 26, 1.039275651492706
47, 20, 1.82242003563056e-12
