d = 19, symClass = C, r = 22.33066126928907, D = 16, Y = 0.13445597035432
max of |f(z) - f(z^*)| for 100 points = 4.393632679899895e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.88640247656258e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.061595256146575e-12, 
26, 27, -1.164600714749666
57, 14, -0.3873016871391465
6, 31, -0.8702173905803091
52, 17, -0.6765044500692249
-3, 32, 0.4045732171900686
46, 20, 1.254760468466412
33, 25, 0.5512421514670971
60, 12, 1.16790245128724
36, 24, 0.7583798251262988
71, 0, 0.7058544996845766
18, 29, -0.296326318136699
13, 30, -0.4566064265227985
70, 2, 0.4181328163916919
54, 16, -0.3692367580703714
30, 26, -0.4288607087404873
-2, 32, 1.367375705149485
66, 7, -1.140668730306377
39, 23, 0.9987174989361095
65, 8, -0.2918570748840479
44, 21, 0.2977886948711609
67, 6, -1.529612598359379
7, 31, -0.8189890444154003
64, 9, -0.4643050100062626
68, 5, 1.180801278348875
-1, 32, 1.311982858368478
59, 13, -1.261236504630337
23, 28, -0.498553367771337
63, 10, -0.5770826161063215
56, 15, 0.1777303028371435
27, 27, 0.08840139643943076
42, 22, -1.053921036757049
14, 30, -0.1640580016763816
71, 1, -0.4459726173305318
69, 4, 0.2704826555638366
8, 31, -0.5971640869568523
19, 29, 0.3836264782948306
0, 32, 0.513687731015356
62, 11, -1.018593440638071
34, 25, -1.237553652707886
49, 19, -1.083860593499661
37, 24, -0.4927821348153062
51, 18, 0.8750860251859823
31, 26, 0.4764029095583536
47, 20, 1.231715329552214
1, 32, -0.7570653693106439
70, 3, 0.3927535289370628
53, 17, -0.3902830151414509
58, 14, 0.483503150693279
40, 23, -0.1885402843637557
9, 31, 0.4482495486127855
24, 28, 1.907679827808433
61, 12, -1.254407205190955
-16, 33, 1.34641341054245
15, 30, -0.1174753425565915
45, 21, -0.7067578334909826
-15, 33, 0.9776341107000884
-14, 33, -1.234062602991439
72, 0, -1.413901213432832
55, 16, 0.02106307954104759
28, 27, 0.1678346541377334
20, 29, 0.1401618124850695
-13, 33, -0.6037760268801843
2, 32, -2.120239294460604
-12, 33, -0.1643297583512106
71, 2, -0.09586593264621068
67, 7, 0.3150044305062032
-11, 33, -0.3296075374806254
66, 8, -1.729800439658008
68, 6, -0.588939337437563
65, 9, 0.3840978932348145
43, 22, -0.4231728197478661
10, 31, 0.3690946650892073
-10, 33, 0.4462777420224902
60, 13, -0.3702150202070447
35, 25, -0.08779834230315531
3, 32, -0.8886603936952248
57, 15, 2.199103399597884
-9, 33, -2.132340704793455
69, 5, 0.5599566284512338
64, 10, -0.5489746728240591
16, 30, -3.249752478492793
38, 24, 2.497241068343057
32, 26, -0.2776817279304232
25, 28, 0.3689849487701602
-8, 33, -0.04427260506054278
21, 29, 0.4902112091550587
50, 19, -0.2048974031079047
70, 4, -0.3412950576014939
52, 18, 0.928596774183717
72, 1, 0.3112078353592367
-7, 33, 1.076370885739475
48, 20, 0.6163454008301638
4, 32, -1.018498910736565
63, 11, 0.2394811521429168
11, 31, -0.8541166194569695
41, 23, -0.1715161007733251
29, 27, -0.4686062394087439
54, 17, 0.104940449320389
-6, 33, 0.1027371872906874
59, 14, 0.664440966470213
46, 21, -0.953234578383931
71, 3, 0.3850221943498225
17, 30, 0.0942941105266745
5, 32, 0.5810601071225387
-5, 33, 0.4447628587126038
62, 12, -1.179527135829561
56, 16, 0.3602255183024884
36, 25, 0.5308604680323921
12, 31, 0.8334688372081475
44, 22, -0.5901316228132536
26, 28, -0.3147413048128361
33, 26, -1.20142362623902
22, 29, 1.020282238786894
73, 0, 0.4223170095306215
-4, 33, 0.006269054376929008
39, 24, -0.6365214136224013
68, 7, 0.6589414824201346
67, 8, -0.7104925936247298
72, 2, 1.655372057827674
6, 32, 1.138851135291869
69, 6, 0.08265108269780753
66, 9, -0.6785929331754148
30, 27, -0.8836254682756329
-3, 33, 0.1584785916012143
61, 13, -0.3381631077562393
58, 15, 0.7571892829649487
18, 30, -0.06611912007943301
70, 5, -0.151206828620785
65, 10, 0.1968782928131658
51, 19, 0.3560195901174084
42, 23, -0.2962127966183314
13, 31, -1.124469126059057
49, 20, 0.1728401048821894
53, 18, 0.3459138980902878
-2, 33, -0.1144482441331084
7, 32, -0.1514406998643156
47, 21, -0.5494343080335967
23, 29, 1.310683145363586
71, 4, 0.1007077387840897
64, 11, -0.1323485108794853
55, 17, 0.1142944500133413
27, 28, -0.3486556975292274
73, 1, 0.4700330997605663
-1, 33, 0.09782727320284745
37, 25, 1.140235363871688
60, 14, -0.2757478787828122
34, 26, 1.071338891016606
