d = 19, symClass = C, r = 21.42949142108858, D = 16, Y = 0.1242540209244122
max of |f(z) - f(z^*)| for 100 points = 7.213904473779564e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.701229864787713e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.093551886352742e-12, 
29, 26, 1.151301153961508
68, 4, -0.1478563552537591
5, 31, 0.05134003468539475
-5, 32, 0.874438875445309
17, 29, -1.266844343963245
61, 11, 0.1739400661926588
41, 22, 0.06657029093839013
12, 30, 0.002290035567182503
-4, 32, 0.1905758183133714
69, 3, -0.3083470608265139
50, 18, 0.01384092040951077
22, 28, 0.00658633140461386
48, 19, -0.1305224006582807
26, 27, -0.824855802478904
57, 14, -0.09313960654775061
6, 31, -0.3388104418970259
52, 17, 1.042889636861899
-3, 32, -0.659543067803013
46, 20, -0.004592035671935086
33, 25, 0.4076737441986651
60, 12, -0.482738732458792
36, 24, -1.125144688198233
71, 0, 1.083470886680351
18, 29, -0.6514572835360729
13, 30, 0.1832980595474099
70, 2, -0.008017621931306371
54, 16, -0.00985287424136844
30, 26, 0.01154308704953962
-2, 32, 0.007677979211790652
66, 7, 1.235208285895371
39, 23, 0.8579870078738636
65, 8, 0.5017704807553568
44, 21, -0.1073850060510072
67, 6, -0.3192987770415925
7, 31, 0.4875116100262255
64, 9, -0.2155157395270703
68, 5, -1.281775536551424
-1, 32, 0.6054431674309301
59, 13, -0.3558234157484017
23, 28, 0.3350739020645751
63, 10, 0.2870525467860725
56, 15, -0.7346931562188866
27, 27, 0.7367227178121453
42, 22, -0.0098558038360418
14, 30, -0.008925003325543492
71, 1, 1.383812213120579
69, 4, 2.35660012986293
8, 31, -1.231094257590923
19, 29, -0.6254631802917889
0, 32, -0.0231227372870633
62, 11, 0.7165268981170726
34, 25, 0.9999209771422309
49, 19, -0.1684466662930431
37, 24, 0.04865705877346483
51, 18, -0.771452985968981
31, 26, 0.2691971826018408
47, 20, 0.2597683289840744
1, 32, -0.7838624107926181
70, 3, 0.9507625304445856
53, 17, -0.42501544499495
58, 14, -0.00415873460281106
40, 23, -1.145701646244549
9, 31, -0.3774844769784002
24, 28, 1.250156622122439
61, 12, 0.2500825646501584
-16, 33, 1.016683784932604
15, 30, -0.3457870447061636
45, 21, 0.08250358716854335
-15, 33, 0.1939094222369061
-14, 33, -0.5509288153144994
72, 0, -0.001598633972319433
55, 16, 0.9422533499964287
28, 27, 1.957280877811296
20, 29, 1.225605174517927
-13, 33, 0.8842241168143357
2, 32, -0.0150440427915606
-12, 33, 0.5447720504188744
71, 2, 0.2878624509260684
67, 7, 0.4708770175065627
-11, 33, 0.3854776043932665
66, 8, 0.02212975038341464
68, 6, -0.004838654705485934
65, 9, -0.666254535746009
43, 22, -0.2054836650456307
10, 31, -0.3277025525765804
-10, 33, 0.06022931958152039
60, 13, 0.01234062399163113
35, 25, 0.6576482789503239
3, 32, 0.199540812367524
57, 15, -1.158036475564957
-9, 33, -0.5144988798954384
69, 5, 0.2753895905152308
64, 10, 0.01152132236370602
16, 30, -0.0158595543600283
38, 24, -0.02409805343424664
32, 26, -0.03106628845500747
