d = 19, symClass = C, r = 20.43131682100453, D = 16, Y = 0.130828188857437
max of |f(z) - f(z^*)| for 100 points = 2.672195797970289e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.798505788741522e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 5.085931675807842e-13, 
55, 15, 0.1409019936267391
29, 26, 0.5116436571777039
68, 4, -0.4863369091804037
5, 31, 0.2291719533009134
-5, 32, 0.2371887972947368
17, 29, 0.01336339826419355
61, 11, -1.177841128790375
41, 22, -0.7585680158841357
12, 30, 0.2140765690424838
-4, 32, 0.04687781375735668
69, 3, 0.4457130002569705
50, 18, 0.02289557178767633
22, 28, 0.0249048099111266
48, 19, 0.009836759318532892
26, 27, 1.084444668171056
57, 14, 1.736828741368848
6, 31, 1.825776140034515
52, 17, 0.09465745332975302
-3, 32, -0.1269657690285199
