d = 19, symClass = C, r = 22.58276307343979, D = 16, Y = 0.1425953931077269
max of |f(z) - f(z^*)| for 100 points = 2.564570777963127e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.315468567408828e-11, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.923705639228501e-11, 
38, 23, -0.6971443547457995
62, 10, -0.1277502918116102
-6, 32, 0.08665467613535656
70, 1, 0.1954928576800008
55, 15, -0.3550008890420419
29, 26, 0.2993545342071254
68, 4, 0.8042087177766325
5, 31, 0.04008029097988279
-5, 32, -0.1474835581851078
17, 29, -1.03793790350004
61, 11, -1.389778446343952
41, 22, -0.3030196726153012
12, 30, 0.3287140729497035
-4, 32, -0.03284594019521452
69, 3, -0.3959837353557949
50, 18, 0.6099380141653703
22, 28, 0.5866438985740197
48, 19, 0.6730504346641495
26, 27, -0.9349489148294037
57, 14, 0.01092385707420319
6, 31, -0.4545568324370908
52, 17, 0.7073675281325779
-3, 32, -0.05993619281595983
46, 20, 0.9475035591895183
33, 25, -0.9194454124580669
60, 12, -0.2920804964173546
36, 24, -0.7168582398493629
71, 0, 1.144732971239718
18, 29, 0.5615356186586713
13, 30, -1.590599385726659
70, 2, 0.3225225816525433
54, 16, 0.2214349099017079
30, 26, 0.3863361040119403
-2, 32, 0.2521688047582294
66, 7, 0.6142419526864585
39, 23, -0.3026079110459551
65, 8, -0.7860373876571366
44, 21, -0.7527421287518338
67, 6, -0.2196762596547043
7, 31, 0.9574721529933877
64, 9, -1.115372336524777
68, 5, -1.471131210543069
-1, 32, 0.8689325725105389
59, 13, -0.6401026529512152
23, 28, 0.9554800939715041
63, 10, -0.8606121994632526
56, 15, -0.5580806112858032
27, 27, -0.9714620110677596
42, 22, 0.3620229183412972
14, 30, -0.1367147207224537
71, 1, -0.4464927000829702
69, 4, -0.5279683291078787
8, 31, 0.337756658344283
19, 29, 0.3113397104273986
0, 32, -0.2041352746809398
62, 11, -0.197785154978464
34, 25, -0.1515124550345811
49, 19, -0.4344643981759199
37, 24, -0.9736116683431481
51, 18, 1.605542428684839
31, 26, -0.5458075130426414
47, 20, 0.2374664469990298
1, 32, 0.2582073807076193
70, 3, 0.7934633486748596
53, 17, 0.5404968608370178
58, 14, 0.117766966649882
40, 23, -0.772183675424872
9, 31, -1.040480483288283
24, 28, 0.4236470630312577
61, 12, -1.407276386543567
-16, 33, -0.4679952990288756
15, 30, -0.08053393378073444
45, 21, 0.4868864277514589
-15, 33, 0.3746275339915118
-14, 33, -0.6864083816629772
72, 0, 1.563578626612577
55, 16, -0.3299824357030856
28, 27, -0.2659835821944522
20, 29, -0.3569824648444576
-13, 33, -0.5475846962257296
2, 32, -0.2568205981906351
-12, 33, 1.787481318920121
71, 2, 0.5880583694703011
67, 7, 0.5678296642371297
-11, 33, -0.01752915329943079
66, 8, -0.09716506075438294
68, 6, -0.648749781258017
65, 9, 0.3056077367297197
43, 22, 0.2274492409607067
10, 31, 0.3610446665269909
-10, 33, -0.2500367555757965
60, 13, 0.5096339313977875
35, 25, -0.3516982770692922
3, 32, -0.01939015877398978
57, 15, -0.5548144411325154
-9, 33, 1.149201857333557
69, 5, -0.5195466336757644
64, 10, 0.07671778831733168
16, 30, -0.2357378302062965
38, 24, 0.01068801848855532
32, 26, -0.4797644734506359
25, 28, -0.2062546285182842
-8, 33, -0.1303719192406264
21, 29, 0.3135214286849274
50, 19, 0.2115638424629405
70, 4, -0.4699296191752501
52, 18, -0.6248116603970849
72, 1, -0.2323265177349132
-7, 33, 0.1222499417351726
48, 20, -0.7564051059850874
4, 32, -0.2984788431204336
63, 11, 0.2061248141361109
11, 31, 0.1964164788549074
41, 23, 0.8806512528084219
29, 27, 0.1709230534984738
54, 17, 0.145003535212413
-6, 33, 1.674823479858216
59, 14, 0.3576068593946005
46, 21, 0.09956241078931652
71, 3, 1.03724441885209
17, 30, 0.2801097747749219
5, 32, -0.2914851208746454
-5, 33, 0.152841918773577
62, 12, -0.7576725620368067
56, 16, -0.1774751510408044
36, 25, 0.5408774307534174
12, 31, 0.5595493926249071
44, 22, 0.3390895798827945
26, 28, -0.2272880372289459
33, 26, -1.221129453116146
22, 29, -0.03313706978093764
73, 0, -0.06319996516089024
-4, 33, 0.8659344197951382
39, 24, -0.8479201738680517
68, 7, -0.3701459634040829
67, 8, -0.5379525033410902
72, 2, 0.8020712235883261
6, 32, -0.9122905206105192
69, 6, -0.6802232094003691
66, 9, -1.037555222022413
30, 27, 0.5141839406839508
-3, 33, 0.6300421584524093
61, 13, 0.2644868998056271
58, 15, -0.01691677597879499
18, 30, 0.03845932852203944
70, 5, 0.2665333283484479
65, 10, 0.2206975934578966
51, 19, 0.685701151644143
42, 23, 0.692044229623765
13, 31, 0.3195119388720007
49, 20, 0.3627669563276584
53, 18, 0.5810900758373548
-2, 33, -0.6946527486120082
7, 32, -0.7393022459037747
47, 21, -0.3996167847111529
23, 29, 0.9104232351955107
71, 4, -0.6868695523224401
64, 11, -0.4614362165334774
55, 17, -0.4127890969708235
27, 28, -0.5783704528888761
73, 1, 0.5536290420312899
-1, 33, 0.7423060467386507
37, 25, 1.014612491230682
60, 14, 0.1557888276746555
34, 26, 0.03126567924927207
19, 30, 0.020652869116212
45, 22, 0.5144613453044558
14, 31, 0.07561475278635944
40, 24, 0.391225550431122
8, 32, 0.4633259971440544
57, 16, -0.8035562843232504
31, 27, 0.05255909953080309
72, 3, 1.063157896404662
63, 12, 0.9744397847234336
0, 33, -0.07687854268648299
