d = 19, symClass = C, r = 21.27888860281606, D = 16, Y = 0.1394481942116388
max of |f(z) - f(z^*)| for 100 points = 7.781775224202647e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.810285420513537e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -5.686562332130052e-13, 
67, 6, -0.9413948207135366
7, 31, -0.9413948207103023
64, 9, 0.7536970628045422
68, 5, -0.4816957471095766
-1, 32, 0.4816957471102025
59, 13, 1.167004717829658
23, 28, 1.167004717827278
63, 10, -1.124592609425268
56, 15, -0.004809478866444564
27, 27, 0.427879881180719
42, 22, 0.4358238259400003
14, 30, -0.2593291645638408
71, 1, 1.096300597593778
69, 4, -1.096300597592138
8, 31, -1.096300597594463
19, 29, 1.096300597593229
0, 32, -2.347919783450277
62, 11, -0.6653410778712167
34, 25, 0.6653410778745747
49, 19, -1.830363334199657
37, 24, -1.83036333420619
51, 18, -0.2929934395262488
31, 26, 0.138650348973787
47, 20, 3.11743159928351e-12
1, 32, 1.912878616491199
70, 3, -2.599425391418367
53, 17, 2.59942539142083
58, 14, 0.9854514452123204
40, 23, 1.112165070504908
9, 31, -1.112165070504732
24, 28, 2.976330448964776e-12
61, 12, 1.117943636210319
-16, 33, 1.117943636218441
15, 30, 4.847725401581406
45, 21, -3.037804342335644
-15, 33, 3.037804342336671
-14, 33, 0.1580293411413807
72, 0, 0.06739555460043833
55, 16, -1.551879096717152
28, 27, 1.551879096713389
20, 29, -1.551879096719709
-13, 33, 1.551879096714496
2, 32, 0.5253674312097837
-12, 33, -1.409282457623748
71, 2, -0.3157432762518336
67, 7, 0.315743276252631
-11, 33, -1.432910028182582
66, 8, 0.4827680350063895
